global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
698.8186106894742	-1.7677803777462486	488347.45064596686	3.1250474639446697	1123.030194401817	-2.4867662868787197	6.184006565556572	1261196.8175381827	751.4771292072961	-2.7884079733136105	7.7752190256389175	564717.8757216393	825.7470229168117	602.7984270571151	0.8064219999999999	16.028876999999998	0.06315879999999993	0.0316429	-0.0316616007	-0.12705956710000002	0.0281682122	-0.0749235255	0.013918283	0.0372169472	-0.0031161655	0.0507336681	-0.06054192570000001	-0.031600891400000004	0.025500693199999997	-0.03148565	-0.0741862331	-0.0671121343	-0.10574914029999999	0.0852224675	0.06154711	-0.050727944299999994	-0.0672654354	0.12710847960000002	0.0972579038	0.08978193570000001	-0.0036002895	-0.10165387460000001	-0.1575600234	0.071897315	-0.069030834	-0.0650732316	0.06411225200000001	-0.1326741292	0.012648503	-0.1050420148	-0.1357538528	0.1333652522	0.064635099	0.031930237599999994	0.11465088970000001	0.0384835685	-0.0745734366	-0.0046040045	0.0925420348	-0.0753866673	0.0322911032	-0.0554940771	-0.0316258737	0.0056668933	-0.059181504	-0.1279010552	0.0370415686	-0.10289187720000001	-0.0397724548	0.0614273049	0.0876955309	0.0604971692	-0.039555666	-0.059872148	-0.0035066934999999997	-0.0449669152	0.13186234859999998	0.049263313600000004	-0.048383785	-0.0356669234	-0.0485806682	-0.1043792554	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	0.0684797	-0.0060573000000000024	0.0046894693120900005	3.669088329000002e-05	0.7780859999999999	-0.023621000000000003	0.0005579516410000001	0.6054178233959999	0.7155859999999999	0.005572999999999939	0.5120633233959999	3.105832899999932e-05	-0.00488561	0.0003569799999999998	1.274347203999999e-07	2.3869185072100008e-05	0.000727676	0.0	5.29512360976e-07	0.0	0.00101741	-0.00020116999999999984	4.046936889999994e-08	1.0351231081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.4872242205258	-0.33138646894838075	487884.40239929507	0.10981699180207613	1122.0239703708462	-1.0062240309707704	1.0124868005030658	1258937.7900867576	752.4097476329114	0.93261842561526	0.8697771277970864	566120.4283330214	826.7293066062421	604.1386585828943	0.7214279999999998	14.339493	0.07187515000000018	0.0415669	-0.035999426200000004	-0.1257517672	0.0306755473	-0.0457620213	0.0103347677	0.0520962286	-0.029690508799999998	0.0446213221	-0.07007924530000001	0.027096468199999998	0.0818045937	-0.0930018523	-0.0270172812	-0.0364928372	-0.14720715	-0.0298593893	0.1393442928	0.0156660201	0.0790354771	0.0116014433	0.06371214389999999	0.0704283726	0.1606501629	0.0084965339	0.0080376949	0.0175031493	-0.048431299500000004	0.0333025918	0.1094768912	0.0669904646	-0.1023080316	0.0130479997	0.0008549938999999999	0.0021271869	-0.10275705539999999	-0.1582259419	0.0220280478	-0.0366633545	-0.0268710724	-0.09962809140000001	-0.053872250999999996	-0.0831281661	-0.0742884483	0.006133754399999999	-0.008053114	0.0142636945	-0.042838495899999995	-0.0767400851	0.051608842599999996	-0.0741089642	0.0910373341	-0.0210240971	0.1160617794	0.1076501649	-0.108848715	-0.0942247174	0.009562120300000001	-0.0445038513	-0.0791788459	-0.114528172	-0.0187051459	0.0140411405	0.08421939640000001	-0.0436871689	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	0.0683426	-0.0001371000000000011	0.004670710974760001	1.8796410000000304e-08	0.772667	-0.0054189999999999525	2.936556099999948e-05	0.597014292889	0.715046	-0.0005399999999999848	0.511290782116	2.915999999999837e-07	-0.00424012	0.0006454900000000003	4.166573401000004e-07	1.79786176144e-05	0.00033732300000000005	-0.000390353	1.1378680632900007e-07	1.5237546460899994e-07	0.000737672	-0.0002797380000000001	7.825334864400005e-08	5.44159979584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.8561200196217	1.368895799095867	489798.5887289192	1.8738757087823124	1128.8783691260887	6.854398755242528	46.98278229587032	1274366.372280778	753.9475990809683	1.5378514480569263	2.3649870762907863	568436.9821599565	828.674630772602	608.9169690427302	0.90531	17.994434	0.11558999999999996	0.0582041	-0.0542235696	-0.0693335523	0.032995020099999994	-0.048178382400000004	-0.0724587738	0.0963460077	0.08402336949999999	-0.057001264800000014	0.0176316436	0.0526794964	0.0974551272	0.0400405701	0.037019256699999996	-0.0758855495	-0.0042935016	0.0385182085	-0.0162956285	-0.0173582961	-0.011857394299999999	-0.0216600217	0.2037201603	0.0270000308	0.1052266272	-0.09674609	0.0257079348	-0.0659112163	-0.1324925758	0.034512083799999996	-0.0126464183	-0.0427475173	0.0890734214	-0.0304600016	0.0568990745	0.0704559	-0.06085966480000001	-0.1152160858	-0.029400462000000002	-0.008682064100000001	0.023513962599999997	-0.1048887775	-0.0312863186	0.18831075239999998	-0.0244624788	0.08346824650000001	0.058320812300000004	-0.0657195369	0.0613706275	0.0544328087	-0.0206417272	-0.0074307903	-0.0380749602	0.0708874315	0.24849326579999997	0.0091031769	-0.053036178200000006	-0.0679680378	0.0362123538	-0.0131678855	0.08456005890000001	-0.0864973926	-0.0782562479	0.0160981822	-0.0695903388	-0.055762490199999994	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	0.0697709	0.0014282999999999935	0.0048679784868100005	2.0400408899999808e-06	0.821517	0.04885000000000006	0.002386322500000006	0.6748901812890001	0.6949069999999999	-0.020139000000000015	0.4828957386489999	0.0004055793210000007	-0.00487095	-0.0006308299999999998	3.9794648889999967e-07	2.37261539025e-05	0.000179193	-0.00015813000000000006	3.2110131249e-08	2.500509690000002e-08	0.0006231780000000001	-0.00011449399999999992	1.3108876035999984e-08	3.883508196840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.2213878961142	2.365267876492453	493114.87761874474	5.5944921275671184	1132.8423963252226	3.964027199133852	15.713511635472974	1283331.894911873	754.1968625510872	0.2492634701188763	0.062132277535703925	568812.9074819034	830.1117978938128	618.3769436918093	1.066869	21.205667	0.15031730000000007	0.0687452	-0.07552915019999999	0.0640754944	0.0696819746	-0.0006389009	-0.08209811610000001	0.0261362409	-0.0164232666	-0.16925732510000002	0.0024389938000000002	0.0633707927	-0.0257432917	-0.0534469968	0.0416896291	-0.0832028776	0.022754559700000003	0.0756535416	0.0167995521	-0.0591053327	0.047992593300000004	-0.15343249050000002	-0.0260649834	0.12388330269999999	0.0840000198	-0.0674088632	0.0545237344	-0.058607269000000004	0.051027974000000004	-0.0641353223	0.022341210499999997	0.1613896541	0.0991601068	0.0027105187	-0.06336982440000001	0.0349438668	0.1170151943	0.0614253367	0.012747941100000002	0.1155221907	0.0383034309	0.0845412426	0.0980291689	0.1304561797	-0.0956192625	0.1139936059	0.0517292196	-0.0642596755	0.10010127699999999	-0.0396217049	-0.1607506217	0.011449506399999998	0.15211279519999998	0.0914756951	-0.024566723999999998	0.184825872	0.036900134	-0.10728908720000001	-0.0711563	0.016047765800000002	0.022398308	-0.0048582582	-0.1386359024	0.08947785609999999	-0.1363459483	0.009572337	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	0.0528487	-0.016922200000000002	0.00279298509169	0.00028636085283999994	0.779826	-0.041691000000000034	0.0017381394810000027	0.6081285902760001	0.654346	-0.040560999999999965	0.42816868771600003	0.0016451947209999967	-0.00452971	0.0003412399999999996	1.1644473759999974e-07	2.05182726841e-05	0.0005460780000000001	0.0003668850000000001	2.982011820840001e-07	1.3460460322500006e-07	0.0009379150000000002	0.0003147370000000001	9.905937916900008e-08	8.796845472250004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.8910517867621	-1.3303361093520607	491248.2664747536	1.769794163845978	1123.7719421344143	-9.070454190808276	82.27313922755144	1262863.3779285534	753.740303440002	-0.4565591110851983	0.20844622191490644	568124.4450298264	827.6370299428122	612.8590766284884	0.8309979999999999	16.517367999999998	0.10425945000000003	0.0627886	-0.0560344641	0.0853021737	-0.0179840795	0.0588191893	-0.10166331519999999	0.0174279318	0.0241438431	-0.0409744642	-0.035862509300000005	-0.0642328888	-0.0555064074	-0.0811514393	0.010139642800000001	-0.0971932385	0.0565334179	0.1071180488	0.026412201099999998	0.0276240904	0.0151222123	0.0021438033	-0.0127337363	0.1113407082	0.03641934	-0.043433394900000005	0.0172121551	0.033554433	-0.0895021138	0.06336237480000001	-0.039711292599999996	0.1505462591	0.0572209996	0.0386137571	0.0095848715	-0.0377866617	-0.0219269945	0.161068595	-0.11750388630000001	0.0317894821	0.10136032380000001	0.17184891149999998	-0.10999866189999999	0.0414370809	-0.058909225	0.0615621261	0.0101624748	-0.0281306081	0.06240688730000001	-0.052062728200000005	-0.0044418834999999995	-0.0696891234	-0.0217638927	0.1394443839	-0.032334743	0.0732551592	-0.0827248085	-0.14926284310000001	-0.044577214500000004	0.0103398607	-0.031773976	0.0040177256	0.0005345807	0.0080569834	-0.021212709	-0.1200295094	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	0.0592217	0.006372999999999997	0.0035072097508899998	4.0615128999999955e-05	0.7600679999999999	-0.01975800000000016	0.0003903785640000065	0.5777033646239997	0.67601	0.021664000000000017	0.4569895201	0.0004693288960000007	-0.00546011	-0.0009303999999999996	8.656441599999994e-07	2.98128012121e-05	0.000445007	-0.0001010710000000001	1.98031230049e-07	1.0215347041000022e-08	0.0008400969999999999	-9.781800000000028e-05	9.568361124000054e-09	7.057629694089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.3706405332518	-0.5204112535102468	490519.0341209575	0.27082787278010634	1124.6521625691378	0.8802204347234692	0.7747880137047731	1264842.4867714385	752.1587884929277	-1.5815149470743108	2.50118952781946	565742.8431071487	825.4844013161214	618.7738400399414	0.790791	15.718188	0.0855047	0.0391455	-0.06246448900000001	0.11921066279999999	0.05932058110000001	0.0511305015	-0.0159038474	0.0078359311	-0.0252187635	-0.0209042283	-0.0454829359	-0.08575599769999999	-0.040435499	-0.1310805609	-0.0720241947	-0.1190439316	0.043578140999999994	0.0377885441	0.0011187448	-0.0612332703	0.0659593458	0.0921813734	0.0307556995	-0.044444675499999996	-0.0506289101	-0.0532894862	-0.031215731899999998	0.0254690694	-0.0913299024	0.026595891200000003	0.0400269646	0.09659051	-0.0191198233	0.0025730373	-0.0022453354	-0.0920333136	-0.0052807721	0.0731415436	0.09363348	-0.0918486934	0.0157350442	0.12439465109999999	-0.06751218769999999	0.025376854700000003	-0.10368486689999999	0.01063146	-0.0721683592	-0.0383623601	0.048447679900000006	-0.127078854	0.032929260099999996	-0.0442711352	-0.046365795099999996	0.09347559109999999	-0.0279407527	-0.0466836318	-0.1048108435	-0.1292695751	0.0374055823	0.044130517300000005	-0.043607625	0.015175588	-0.023255270699999997	0.04665953690000001	0.0276649792	-0.0158155119	-0.1050344602	0.09678475619999999	-0.08351182900000001	0.0659045565	0.0	0.031885000000000004	-0.02733669999999999	0.001016653225	0.0007472951668899996	0.7683810000000001	0.008313000000000237	6.910596900000394e-05	0.5904093611610002	0.702742	0.026731999999999975	0.493846318564	0.0007145998239999988	-0.0052479	0.00021221	4.50330841e-08	2.7540454410000002e-05	0.000296703	-0.00014830399999999998	8.803267020899998e-08	2.1994076415999995e-08	0.000942043	0.00010194600000000012	1.0392986916000022e-08	8.874450138490002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.3363651416772	0.9657246084253756	491872.69707014	0.9326240193183452	1139.1296148301692	14.477452261031429	209.5966239704441	1297616.2793831294	753.4499805353007	1.2911920423730407	1.6671768902874642	567686.8731686451	827.4390632655382	605.4469659638362	1.169926	23.254076	0.29633825	0.15315299999999998	-0.0006155988	0.0758585148	-0.0511560884	-0.0266046814	0.010171658299999999	0.17107867510000002	-0.080807752	0.0131482227	0.11113715630000001	-0.0758882491	0.0448048703	-0.1169085782	-0.0152527181	0.0004106602	0.0037919955	-0.1677314214	0.023107729599999998	-0.0730877772	0.1719105631	0.0620061936	-0.0777694297	-0.07517449080000001	-0.0174968557	-0.0726446573	0.1873510973	-0.0006590949	0.077182685	-0.0329355058	-0.0290937644	0.037265003	-0.1116784909	0.0183873482	0.0850572648	-0.047377150800000004	-0.0680078803	0.0729555901	-0.0973154983	0.1859184842	0.0672999741	-0.14548893970000001	0.0621016879	0.022072662799999997	0.049683455	0.0261713767	-0.080212517	0.05960899400000001	0.06467202150000001	-0.027798599	0.1334991022	-0.0164824814	0.021277701200000002	-0.0806351788	-0.055687779900000005	-0.10309239449999999	0.0029422436	0.0491285786	0.1083606106	0.0310439516	-0.045520405	-0.2257542265	-0.0450798524	-0.0762616973	-0.012866601399999998	0.1263660235	-0.10546269890000001	0.09845666060000001	-0.08712263199999999	0.071958838	0.0	0.07597639999999999	0.04409139999999998	0.005772413356959998	0.0019440515539599983	0.8311299999999999	0.06274899999999982	0.003937437000999979	0.6907770768999999	0.8132089999999998	0.11046699999999987	0.6613088776809998	0.012202958088999972	-0.00633079	-0.0010828900000000004	1.1726507521000008e-06	4.00789020241e-05	0.00064416	0.000347457	4.149421056e-07	1.2072636684899997e-07	0.0007917729999999997	-0.0001502700000000003	2.2581072900000093e-08	6.269044835289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.9313311772072	8.594966035529977	504002.49498704146	73.87344115191391	1148.2509298475875	9.121315017418283	83.1983876469803	1318480.1978958494	758.0605068975698	4.61052636226907	21.256953337178064	574655.7321178004	846.4912059924714	629.0014505585846	2.494845	49.58887100000001	0.74616025	0.445396	-0.31113490109999997	-0.1420949323	-0.2667672671	0.19978810800000002	0.024493141	0.134453029	0.5137007775	-0.0983032982	0.23779387429999999	0.2377032819	0.0968199533	-0.0055430626	0.2988836394	-0.2515238649	-0.2694528297	0.0420176064	-0.2729492351	0.16267425130000002	-0.060276335199999996	-0.100707213	0.0126307848	0.0474561744	-0.1438122751	0.0307525427	-0.0779484605	-0.0265445435	-0.013471131	-0.1211546736	-0.106328335	-0.18644055620000002	0.1045410915	-0.0086534395	-0.0271809152	-0.0683350016	-0.0164496893	-0.0395539398	0.031028953999999997	0.1756876238	0.162451362	0.0119315748	0.0809523696	0.0379071786	-0.11090595560000001	0.060351311500000004	0.5567141775	-0.23686657960000002	0.0496380198	-0.1073547753	-0.09781802869999999	-0.0158454303	0.0467783432	-0.0942322389	0.068118485	-0.1042531564	0.1709833212	0.0256792864	-0.14172909150000002	0.0457732325	0.12224750359999999	-0.0233099601	-0.0949264167	-0.0342350242	0.0014497770000000002	-0.0047511394	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	0.07628589999999999	0.0003095000000000042	0.0058195385388099975	9.57902500000026e-08	0.6367470000000001	-0.19438299999999986	0.037784750688999946	0.4054467420090001	0.508716	-0.3044929999999999	0.258791968656	0.09271598704899994	-0.0022655	0.00406529	1.65265827841e-05	5.1324902499999996e-06	3.829800000000001e-05	-0.000605862	1.4667368040000004e-09	3.67068763044e-07	0.00052343	-0.00026834299999999977	7.200796564899987e-08	2.7397896489999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
708.1238906033943	-1.8074405738128692	501439.44444328797	3.266841427864993	1141.1021945667358	-7.148735280851724	51.10441611569418	1302114.2184450205	756.2714540709771	-1.7890528265926378	3.2007100163391073	571946.5122426301	827.7977306348157	641.1717151974639	2.682415	53.317123	0.6057760000000001	0.35352100000000003	-0.0469759199	0.1876281367000001	0.1171488069	-0.011533888700000001	-0.0097953387	-0.1031336735	-0.15246963560000001	-0.0939160148	0.1254970005	-0.2054753768	-0.1255848426	-0.0286762692	0.0717121427	-0.0769667849	0.255772942	-0.056793947699999986	0.08586402480000001	-0.046630883399999996	-0.052781949	0.06473828179999999	0.0187255792	0.0493020834	-0.017291402	-0.011031698500000001	-0.12134839210000001	0.1689542597	-0.1446595587	-0.0050139616	0.1593554113	0.013946638999999999	-0.041253046099999996	-0.16538228970000002	0.10510785310000001	-0.15105770429999998	-0.052783856	0.056754209800000004	0.047593542999999995	0.0247442123	-0.0315968511	0.0293656935	0.021828923599999998	-0.0920403389	-0.1468462853	0.050120567000000005	-0.0998889426	0.0916079143	0.1886250421	-0.050148004100000004	0.0713234854	0.0929981637	-0.06355100450000001	0.1377784867	-0.0774397874	0.1024319241	0.0760974715	-0.1311002644	0.0594888534	0.08620283470000001	-0.0321299067	0.1859089179	-0.079694269	0.038620758399999996	0.0666121986	0.045883947599999995	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	0.0589403	-0.017345599999999992	0.00347395896409	0.00030086983935999963	0.864167	0.22742	0.05171985639999998	0.7467846038889999	0.7272460000000001	0.2185300000000001	0.528886744516	0.04775536090000005	-0.00478545	-0.00251995	6.3501480025e-06	2.29005317025e-05	0.000189012	0.000150714	3.5725536144000004e-08	2.2714709796e-08	0.000344486	-0.00017894400000000003	3.2020955136e-08	1.1867060419599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
701.9521403974986	-6.171750205895705	492736.8074086296	38.09050060397368	1124.5504409159173	-16.551753650818455	273.960548917382	1264613.6941641842	753.6548537907457	-2.6166002802314097	6.846597026507093	567995.6386423503	827.2015032528094	631.0179146998224	1.326892	26.374025	0.16658057500000004	0.0978555	-0.043910115199999995	0.026471001400000003	0.0432038418	0.0566095171	0.0505932079	-0.1559662038	-0.0554544342	0.2002802955	-0.0056972334	-0.0796572695	0.0276555901	-0.0763626142	0.013350689399999999	-0.0098925648	0.0358346823	-0.0229345274	0.042363136399999994	-0.1610704591	-0.0318718371	0.17199583	-0.08592208859999999	0.0568299254	-0.045653872000000005	-0.0008508463	-0.155923216	-0.0420977571	-0.0689213453	-0.1154571554	0.006449384399999999	0.0069645375	0.0030322936	-0.0276643005	0.0525701546	-0.10156389560000001	-0.0520645963	-0.0361977637	-0.11834992289999999	0.023030115499999997	0.006705225899999999	-0.0120315614	0.0760736666	0.0643680262	0.0830935242	-0.22372306809999998	-0.0357962867	0.148925845	-0.025350682000000003	-0.0777882478	0.1130359202	-0.0452091349	0.0615154128	0.10402507890000001	-0.046075150599999996	-0.055213465999999996	-0.0054117306	-0.0731656179	0.0285133556	-0.0867062449	0.123687138	0.11068817339999999	0.0340272294	-0.2431550567	-0.026372688199999997	-0.0479818692	-0.10653580609999999	0.1026761034	-0.096346511	0.0876992882	0.0	0.063269	0.004328700000000005	0.004002966361000001	1.873764369000004e-05	0.8474950000000001	-0.01667199999999991	0.00027795558399999705	0.7182477750250001	0.8115899999999999	0.08434399999999986	0.6586783280999998	0.007113910335999976	-0.00513489	-0.00034943999999999953	1.2210831359999962e-07	2.63670953121e-05	-0.00029112	-0.000480132	8.475085440000001e-08	2.3052673742400003e-07	-5.06595e-05	-0.0003951455	1.5613996617024995e-07	2.56638494025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.5875778243166	-2.36456257318207	489422.7790460942	5.591156162493412	1131.4445439293527	6.89410301343537	47.52865635985864	1280166.7559875008	754.0217846375513	0.36693084680553056	0.13463824633742374	568548.8517079977	828.7397398131276	603.0427516254501	1.089534	21.656166	0.2327989	0.131828	0.0290161498	-0.0622469538	-0.0095661667	0.0028637578999999996	0.07834536389999999	-0.0568196932	-0.0918738182	0.2007704428	0.0396502136	0.0312834594	-0.034605725899999995	-0.0756278981	0.0066928369	0.0411227059	0.0210041307	-0.0443074859	-0.0173618805	-0.1346327139	-0.21078629440000002	0.0820258733	-0.0553374436	0.0307999441	0.0766769979	0.1332310657	0.113773717	0.0837543806	-0.0313276497	-0.0467418117	-0.009735544399999999	0.029157380099999998	0.0235047242	0.0462752321	0.0659947389	0.0628706824	-0.0861916118	-0.022298150200000002	0.0038440422	-0.11246664199999999	-0.0080791739	-0.0384048432	-0.0048718883	0.1156304756	0.140767952	-0.0721432543	-0.025411219900000004	0.1573856325	-0.0682394482	-0.018679461799999998	0.06966711910000001	0.0448715683	0.0046733624	0.094509543	0.0155035121	-0.1050221136	0.10022744900000001	-0.026864273799999998	0.0472907379	-0.2088519403	0.0141500475	-0.0008462755	-0.0148211215	-0.0823214199	0.1318812724	0.1246392784	-0.1068225743	0.103810905	-0.0988541933	0.09204531	0.0	0.0513421	-0.011926900000000013	0.0026360112324099994	0.00014225094361000027	0.8760020000000001	0.02850699999999995	0.0008126490489999971	0.7673795040040001	0.910752	0.09916200000000007	0.829469205504	0.009833102244000016	-0.00601606	-0.0008811700000000006	7.76460568900001e-07	3.61929779236e-05	-0.00127401	-0.00098289	1.6231014800999997e-06	9.660727521e-07	-5.06595e-05	0.0	0.0	2.56638494025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698.3233525338571	-1.2642252904594216	487655.50469412573	1.5982655850372087	1124.2009778169497	-7.2435661124029584	52.46925002475252	1263827.8385245858	753.6499484600657	-0.3718361774855339	0.13826214288705346	567988.2448138597	828.6307233246101	594.1247883697405	0.99663	19.809547	0.172102875	0.0875053	0.052578168499999994	-0.1234892385	-0.0566300844	-0.008298927900000001	0.005876043	-0.0093768653	0.0239394095	0.10446981039999999	-0.0431150513	0.09778220230000001	0.0034149688	0.0435654715	0.0743288866	0.2203508278	-0.10084985710000001	0.10948866800000001	0.0545383093	-0.037887271800000004	-0.0281806377	0.07804084309999999	0.012940608999999999	-0.11489475029999999	0.0388575472	0.038809032599999994	0.0180692187	0.0555405074	-0.0558911113	0.101065795	-0.1260396059	-0.0451996692	-0.0036149465	0.038573959	0.1580557451	-0.0378153179	0.0680938072	0.1088348087	-0.08319513469999999	0.0025970384	-0.0126798621	-0.09710792019999999	-0.06970791900000001	0.0520912345	0.0903581422	-0.1513502974	0.0686090283	0.0772049033	-0.12090002789999996	0.170635753	-0.0481993037	-0.0888929307	0.0324721026	0.0013814812	0.0281692177	0.0488529259	-0.0180970547	0.033991818300000004	0.1585180808	0.0087109942	0.0908871067	0.0511493134	0.07497961639999999	-0.09765437810000001	0.08192930429999999	0.0456589039	-0.1070737061	0.1048071914	-0.1010651385	0.09590023019999999	0.0	0.0650989	0.013756800000000008	0.00423786678121	0.00018924954624000018	0.915167	0.03916499999999989	0.0015338972249999915	0.8375306378890001	0.935087	0.02433500000000011	0.8743876975690003	0.0005921922250000052	-0.00729795	-0.00128189	1.6432419721e-06	5.32600742025e-05	-0.000809927	0.0004640829999999999	6.55981745329e-07	2.1537303088899994e-07	0.000100289	0.0001509485	2.2785449652249995e-08	1.0057883520999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
