global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
759.2317371663722	3.159330878236574	9.98137159817908	576432.8307206673	1137.5973291898567	3.4993246498809185	1294127.683379895	12.245273005264213	831.8713461437817	0.4864136981208276	692009.9365350675	0.2365982857195796	874.2231549076413	665.7354722720978	1.501185	22.820688	0.02735392000000001	0.0150467	0.0145367468	0.1139477803	-0.119766235	0.0354469693	-0.0989854811	0.1039876149	0.1527001739	0.0075935922	0.0094554909	0.0211962485	-0.0855417447	0.1050271796	-0.1098543946	-0.0004030293	-0.075828884	-0.0336677686	-0.0049388381	0.0436989935	0.070569125	-0.0283981263	0.153250665	0.0148922472	-0.0902943196	-0.0329529302	-0.0509781796	-0.0343701352	-0.19192223690000002	0.0882854557	0.0792464583	-0.0644996469	-0.0320282224	0.047458731500000004	0.0141987794	-0.0147109971	-0.0184343197	-0.0335457496	-0.0065476738	-0.007220606999999999	-0.026399870899999997	-0.004380531500000001	-0.0660599149	0.0209169939	0.0558793608	-0.0536254586	0.1331860153	0.0392575989	-0.0702758633	0.07530881730000001	0.0649136854	-0.0247466302	-0.0326609049	-0.0689621052	0.05151473980000002	-0.11799642119999999	-0.032435459	0.0294428726	0.0069456504	0.018184400000000003	-0.031650089	-0.097379922	-0.043308168499999994	0.2015930154	0.0119088889	-0.0528059873	0.004553814000000001	-0.003104487	0.035314306000000004	-0.0629697379	-0.09144613119999999	0.0480288708	0.0097491965	-0.06461221860000001	0.00501167	1.6850000000000545e-05	2.839225000000184e-10	2.51168361889e-05	0.00129326	0.00942122	1.6725214276000004e-06	8.875938628840003e-05	0.0174186	-0.008293600000000002	6.878380096000002e-05	0.00030340762596	-0.00035888	5.8710999999999974e-05	1.2879485440000002e-07	3.446981520999997e-09	0.000400189	0.000133734	1.60151235721e-07	1.7884782755999998e-08	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
760.4192741234546	1.1875369570823295	1.4102440244363583	578237.4724584415	1143.1365482100175	5.539219020160772	1306761.1678535135	30.682947353310862	832.2891615870593	0.4178154432776182	692705.2484952903	0.17456974464127262	875.7628455295268	687.9547029293622	1.387842	21.097668	0.10281925	0.0460828	0.10234332689999999	-0.0421499751	0.10956662199999999	0.038988420499999996	-0.0210570411	0.11313147800000001	0.0015175369	-0.009323034000000001	0.17446950320000001	-0.0220562983	-0.0189604729	0.1488031407	-0.0099416851	0.0068987526	-0.0530726831	-0.09889859529999999	0.11868128130000001	-0.0433022093	-0.059298529	-0.0313294003	0.0074809833	0.0963314249	0.1457225516	-0.009650841700000001	0.0743223916	-0.0236269045	0.0450730054	0.1119453056	0.0313095457	-0.0153306265	-0.0237019611	-0.1414290066	-0.014860585800000001	0.0259333553	0.0475749834	0.0225620409	0.0299021343	-0.043983524100000004	0.028712515299999998	-0.1566944693	-0.094374247	-0.0241058839	0.0968460123	0.0507876238	0.09840026369999999	-0.0931721717	-0.0730258082	-0.07674212009999999	0.08574970679999999	0.07371875259999999	0.0604004342	-0.022169988999999998	-0.027997810699999997	-0.1398037396	-0.1264962612	0.0641099198	-0.024415875299999997	0.009871642199999999	0.0401196047	-0.0041224056	0.0900295877	-0.09664811300000001	0.0430129391	0.0202014103	-0.0321592935	-0.0890366532	0.0037824753999999997	0.080447518	-0.09245798029999999	0.0514902185	0.0039041836	-0.0582047031	0.0232331	0.01822143	0.0003320205112449	0.00053977693561	0.015409799999999996	0.014116539999999997	0.00023746193603999994	0.0001992767015715999	0.00129676	-0.01612184	0.00025991372498559995	1.6815864976000004e-06	-0.000958133	-0.000599253	9.180188456889999e-07	3.59104158009e-07	-8.77468e-05	-0.0004879358	7.699500910239999e-09	2.3808134492164e-07	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759.9739959154433	-0.4452782080112456	0.19827268252970606	577560.4744676864	1136.7255407827006	-6.4110074273169175	1292144.955067723	41.10101623311268	833.5930378220618	1.3038762350024626	694877.3527054135	1.7000932362041972	877.0565540390089	696.4539034386595	1.219142	18.533129	0.03055026	0.0217104	0.14678473	-0.0275132977	-0.0759679408	0.0842341829	-0.0325436379	-0.0186511897	0.0902897942	-0.0683694343	0.12363936	0.10505986140000001	0.10133734470000001	0.07348822349999999	0.0174246379	0.0681665806	-0.09791264529999999	-0.0433220424	-0.0556479742	-0.0349280151	0.1030869267	-0.0499924615	-0.0477890467	-0.0115468579	-0.0419436287	0.0403550572	-0.1220053658	-0.0808701572	-0.0479033642	-0.0474547873	0.0346067324	-0.11373800949999999	0.08730751269999999	-0.0294931163	0.0340006254	-0.0409804062	-0.1443042142	-0.0154839559	0.055049292	0.10187968730000001	0.0358726938	-0.0170984813	0.09062195320000001	-0.0301081877	0.0398973586	-0.11755018119999999	-0.0290824977	-0.0521615707	-0.1498846738	0.053701399500000004	0.0331324161	0.0699611841	0.11814467039999994	-1.84265e-05	-0.042911865800000004	-0.0527419946	0.036335027	0.008722773199999999	-0.0417781037	-0.0168448247	-0.0746668623	-0.00039590169999999996	-0.0683183402	0.0024602316	0.0329104665	-0.070567428	-0.015147928500000001	0.1175517833	0.1784839818	-0.1441982313	-0.0934393406	0.054883654500000004	-0.0019524136999999999	-0.0514902185	0.0232331	0.0	0.0	0.00053977693561	0.0305585	0.0151487	0.00093382192225	0.00022948311169	0.00126155	-3.5210000000000146e-05	1.2397441000000105e-09	1.5915084025e-06	-0.000650806	0.00030732700000000003	4.23548449636e-07	9.444988492900004e-08	-8.77468e-05	0.0	7.699500910239999e-09	0.0	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.8062024468004	-2.167793468642913	4.699328522690871	574270.240466841	1136.9525771407482	0.2270363580475987	1292661.162666989	0.05154550787551744	832.4007186500098	-1.1923191720519526	692890.9564090528	1.4216250080426538	875.9674120014937	686.5001583886615	1.1970040000000002	18.196589000000003	0.04088059	0.019558	0.1340066035	-0.011718726399999999	0.10585935789999999	-0.0458162354	-0.0041542274	0.0498968447	-0.0543040012	0.031189279700000006	0.1020001576	0.0290035516	0.0741011414	0.0525938591	0.1361182698	0.10931108369999999	-0.0374321262	0.010718693100000001	0.09831362169999999	-0.1051849775	0.0218461125	-0.008861477	-0.10561656970000001	-0.0009465229	0.0762223608	0.0090113282	-0.0134555553	0.0897821019	-0.0322948609	-0.2223072143	0.11170996779999999	-0.05207977019999999	0.1022506693	0.1119395465	0.07904914769999999	-0.005220757	0.1447667858	-0.0507914625	-0.0063055639	0.016435436100000003	0.0125527423	-0.0229140091	-0.0040056407	-0.0716892336	0.043282481500000004	-0.0097668002	0.00023424819999999998	-0.1362114776	-0.0192246923	-0.0147589526	-0.022424463399999997	0.0689061095	0.1295352192	-0.0749273029	-0.1148577385	0.0236928297	-0.050129441799999994	0.0268280345	0.0043933921999999995	-0.07321932769999999	-0.0027241962	0.07937939349999999	-0.0352651	-0.1070065149	-0.0557529966	0.0065230551	0.0187385487	0.010436038199999999	0.1663484946	-0.023823083999999998	-0.09438988849999999	0.0582047031	-0.0078032178000000015	-0.0445041767	0.0179639	-0.005269199999999997	2.7764468639999983e-05	0.00032270170321000005	0.0305517	-6.79999999999778e-06	0.00093340637289	4.6239999999969814e-11	0.014174100000000004	0.012912550000000002	0.00016673394750250006	0.00020090511081000007	-0.000419815	0.000230991	1.7624463422499995e-07	5.3356842081e-08	0.000135103	0.0002228498	1.8252820609e-08	4.9662033360039995e-08	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.0899426668553	-1.7162597799450623	2.9455476322570737	571672.0014019685	1125.1370121207583	-11.815565019989892	1265933.2960440274	139.60757674160868	831.8103887836612	-0.5903298663486112	691908.5228884256	0.34848935110316914	875.5458878551649	679.5708919237397	1.118009	16.995719999999995	0.041819565	0.0238412	0.09859790859999999	0.0102940726	-0.0750998912	-0.0878793012	0.0457197397	-0.0708286479	0.00036272830000000004	0.0492992783	-0.013051855	0.0405842933	0.0382238716	-0.0577411507	0.0074398988	0.1463774509	-0.0286862322	0.1075539792	-0.0127149636	-0.0589435794	0.0095813036	-0.025582007900000002	0.0096755311	0.0681380464	0.0640517751	0.028312184900000002	0.032152444100000004	0.1070703774	0.030116814	-0.0754419679	0.08333132139999999	0.026335843799999998	0.050506191	-0.047152329800000004	0.0405891721	-0.0540351367	-0.0376764933	0.0785762597	-0.0107447131	0.0412254733	-0.0090687903	0.12149443230000001	0.016120528999999998	-0.0242748455	-0.054486169800000005	-0.0679712305	-0.0411290343	0.013756696899999999	-0.043806736299999996	0.0678218835	-0.1014591308	0.0284969965	0.0399906569	-0.11366297339999999	-0.0498837425	0.06852030719999999	-0.053236553	-0.0872601351	0.041831488199999996	-0.027717058399999998	0.0316784694	0.0342302858	0.06794008019999999	-0.051090606600000005	0.0375528921	-0.0332814771	0.010608301899999999	0.1022576189	-0.0584035117	0.0057609241	-0.09530931050000001	0.0614489841	-0.0136308685	-0.0372834218	0.0137884	-0.004175500000000002	1.7434800250000014e-05	0.00019011997456000002	0.017679499999999997	-0.012872200000000006	0.00031256472024999987	0.0001656935328400001	0.012551799999999998	-0.0016223000000000036	2.631857290000012e-06	0.00015754768323999994	-7.89257e-05	0.00034088930000000003	6.2292661204899995e-09	1.1620551485449e-07	0.000257205	0.00012210200000000002	6.615441202499999e-08	1.4908898404e-08	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.5556095262166	-0.5343331406387506	0.2855119051848708	570864.2790865328	1130.3270164541075	5.1900043333491785	1277639.1641260441	26.93614498018326	831.4724914392602	-0.33789734440097163	691346.5040202107	0.11417461535322886	876.2712755412997	669.5445641046954	1.040645	15.819654000000002	0.04700169	0.0243185	0.0691786776	0.0537975933	0.072302212	-0.09135247140000001	-0.0152205156	-0.0100986099	-0.1009476045	0.0781700497	-0.0017614516	0.0026857936	-0.0082688677	-0.0400759182	-0.0387434611	0.0496550967	0.0805746392	0.0563550927	0.1374176686	-0.0483588018	-0.0168628432	0.038159220699999996	-0.06312031809999999	-0.0965752835	-0.0311589098	0.1121673867	0.10870570060000001	0.0462049292	-0.041960626699999996	0.0034825563	0.0345381594	-0.0960261776	0.0566403632	0.0640296579	-0.0018613528	-0.1287846344	0.0215592013	-0.0703256855	0.038007445	0.0616950078	-0.027682041	-0.09378279199999999	-0.0082586262	0.23116668199999998	-0.0087793094	0.0082381376	-0.0102772489	-0.0123697475	0.0598979212	-0.004118338300000001	-0.0207131398	0.1327982894	-0.044866007400000005	-0.1304997424	0.0239969273	0.048922787800000006	-0.0086493871	0.0308830717	-0.018253656	-0.0222047224	-0.0397283588	0.0128293229	0.0784935157	-0.0063726886	-0.0924229145	0.042692065700000004	0.0298157045	-0.0166794861	-0.0712568646	0.025278373700000002	-0.09619730359999999	0.06461221860000001	-0.019418074	-0.0298660358	0.0105123	-0.0032761000000000005	1.0732831210000003e-05	0.00011050845128999998	0.030585400000000006	0.012905900000000008	0.0009354666931600003	0.0001665622548100002	0.00800717	-0.004544629999999999	2.0653661836899996e-05	6.411477140889999e-05	-0.000433703	-0.0003547773	1.8809829220900003e-07	1.2586693259528998e-07	8.648110000000001e-05	-0.0001707239	7.47898065721e-09	2.9146650031209998e-08	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.4285952966229	0.8729857704063306	0.7621041553319347	572184.2197824222	1130.646583781449	0.3195673273414741	1278361.6974166608	0.10212327670417284	830.3769003344748	-1.0955911047853988	689525.7966090904	1.2003198688848906	874.9885628285373	668.5325916715992	1.078589	16.396469	0.028915575000000006	0.016444099999999996	0.0662897739	-0.019030581499999998	-0.0277281449	-0.138256908	-0.0614420609	-0.059814262699999995	0.059776309000000014	-0.056892310700000004	-0.0532934975	-0.0137707157	-0.10885615720000001	-0.0894546583	-0.036554416400000005	0.042825985999999996	-0.0828292113	0.1619804839	0.0395415271	0.055594984199999996	-0.0776022435	0.0422397028	-0.1579321825	0.0814667313	0.0231061378	0.0279705318	-0.128517152	0.0012963741000000001	0.0219950388	-0.0083525618	-0.0271902073	0.053679551900000004	0.10573901150000001	-0.1305409178	-0.021969599700000002	0.07937187009999999	0.11523345230000001	-0.14703836779999999	0.0925286342	0.0271990542	0.0469211878	0.1040634621	0.016074093	-0.0581033122	-0.037349355099999995	0.0130526849	0.015655633500000002	0.1667804695	-0.0014946520000000002	0.0021639438	0.0010192323	0.118142131	0.0499410639	0.0232342503	0.0335905963	0.1043083221	-0.0688882356	-0.009257299200000001	-0.12385394890000001	-0.025313383300000002	0.0046530017	-0.051820630599999994	0.018481481	-0.015277831200000001	0.0562084766	0.0562593306	-0.0921797058	0.0858500182	0.0657429362	0.0347787304	-0.0970535747	0.06769023440000001	-0.025147662799999998	-0.022291137599999997	0.011309	0.0007967000000000009	6.347308900000014e-07	0.000127893481	0.0394716	0.008886199999999997	0.00155800720656	7.896455043999995e-05	0.0122913	0.004284130000000001	1.8353769856900006e-05	0.00015107605569	-0.00064967	-0.000215967	4.220711089e-07	4.664174508899999e-08	0.000169485	8.30039e-05	2.8725165225000006e-08	6.8896474152099995e-09	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.2194951608354	-0.2091001357874802	0.04372286678634266	571867.9248613089	1134.046511757738	3.399927976289064	1286061.4908298934	11.559510243953047	829.7985129035817	-0.5783874308931445	688565.5720169956	0.334532020215172	872.5413282636918	668.9360716785723	1.145638	17.415733	0.07986675000000001	0.0479314	0.0537627489	0.0797933095	0.046400299000000006	-0.0728391475	0.0464093191	0.0935366214	-0.1010429696	0.0519620742	0.005986298399999999	-0.061064141399999994	-0.1693423629	0.011691998500000002	-0.0024478589	0.0027469411999999998	0.0979006196	0.0052400653	0.0698733471	-0.008370354	-0.049075660300000004	0.061678973099999986	-0.1291955515	0.0198623208	-0.057841804299999994	0.0937093155	0.0245379203	0.09453302539999996	-0.0599817014	-0.0110962393	-0.0679721156	0.20361111640000001	0.0206451322	-0.040425165	-0.029989040699999997	0.036880589500000005	-0.0224447876	-0.0404223173	0.0443405578	-0.061045895	-0.0591453673	0.023472273	0.049768365700000004	-0.07380079519999999	-0.049560486200000003	0.1114858832	0.1449614775	0.015061028600000003	0.10252031660000001	-0.0750923443	-0.0095508569	0.0685395182	-0.0016013460999999998	0.0304456671	0.014661589099999999	0.0643486499	-0.0131894981	-0.1508522204	-0.046340922	-0.06897620089999999	-0.0309579577	-0.1136181602	0.0989300561	-0.0483931455	-0.1233736803	-0.031007479700000007	0.1063496359	-0.0224513125	0.0881905799	0.044739550700000005	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	0.0104127	-0.0008962999999999992	8.033536899999986e-07	0.00010842432129	0.0305171	-0.008954500000000004	0.00093129339241	8.018307025000007e-05	0.021687400000000003	0.009396100000000004	8.828669521000006e-05	0.0004703433187600001	-0.0014334800000000006	-0.0007838100000000008	2.054864910400002e-06	6.14358116100001e-07	0.00029210200000000003	0.00012261700000000002	8.532357840400004e-08	1.5034928689000004e-08	0.000152533	-0.00030597	2.3266316088999998e-08	9.36176409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.6485590686681	-0.5709360921673579	0.3259680213393337	571004.7448225544	1126.320253841085	-7.726257916652912	1268597.3142126463	59.6950613946418	830.724362947084	0.9258500435023508	690102.9671938387	0.8571983030533046	873.5889988445433	663.6447819188539	1.237098	18.806087	0.08186519	0.0481499	0.0087164448	-0.06723372379999999	-0.0340359069	-0.0437259546	-0.0641575088	-0.05957356990000001	0.10452744609999999	-0.025270666	-0.043160251600000005	-0.0527864154	-0.109524613	-0.06871939070000001	-0.1151977539	-0.0200699305	0.0004641775	0.0115528908	-0.1425322951	-0.0140617322	-0.0694829388	-0.029706882200000007	-0.0735315297	0.0829717937	0.02499484	0.0355399152	0.1612405831	-0.1292015504	-0.0992559031	0.037335021600000004	-0.005060343	0.1092493323	-0.005056263	0.0348788695	-0.1057084648	0.08471949570000001	0.0793760058	-0.0475625421	-0.0204058223	-0.1062894323	0.12056998390000001	-0.0368156543	-0.0929185606	0.051228715099999995	-0.0521911925	0.0638669984	0.0510326801	0.1581876132	-0.042002911399999995	-0.0018652324	0.0115064105	-0.0029093379	-0.07526271679999999	0.027686765699999998	-0.08752757230000001	0.0787742553	0.0505514175	-0.0292261898	0.0827127526	-0.0565946652	-0.0583739155	-0.0848740149	0.1011059651	0.0184993323	0.0257711269	-0.10278132390000001	0.0339282823	0.0282744138	-0.008744737399999999	0.038453010600000004	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	0.00296926	-0.007443440000000002	5.540479903360003e-05	8.8165049476e-06	0.0067786	-0.0237385	4.594941796e-05	0.00056351638225	0.017177500000000002	-0.004509900000000001	2.0339198010000004e-05	0.0002950665062500001	-0.000705287	0.0007281930000000008	4.97429752369e-07	5.30265045249001e-07	0.000485288	0.000193186	2.35504442944e-07	3.732083059599999e-08	0.000150445	-2.087999999999997e-06	2.2633698025e-08	4.35974399999999e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.867997021121	-0.7805620475470505	0.609277110070844	569825.6929266793	1130.3415280563747	4.0212742152896235	1277671.97004882	16.17064631455317	830.4848916465547	-0.23947130052931695	689705.1552531897	0.05734650377720245	874.6873784676276	649.2256930301778	1.2179350000000002	18.514778	0.08359681	0.0370186	-0.0673242503	0.049508083700000004	0.08839574539999999	-0.024814275400000002	0.013398696100000001	-0.0334219945	-0.0632695242	0.06359220019999999	0.0366580052	-0.0729629794	-0.09305854029999999	0.001633651	0.0796722549	-0.1481119461	0.011649623100000001	-0.0995463308	-0.09498588470000001	-0.1167548933	-0.024877312999999998	-0.0908868671	-0.0091117009	0.002320028	-0.0545983933	0.10341351230000001	-0.042490192	-0.024076976899999998	0.006205430400000001	0.1324869732	0.022679949700000004	-0.1224895285	0.09449688630000001	0.041699312200000005	-0.1209826812	-0.0195545877	-0.0614810708	0.0216848513	-0.0542536737	-0.10289241130000001	-0.2723782241	0.1213915843	-0.0837793698	0.0467950024	0.0353203401	0.046578102	0.0178018546	0.030145601299999998	0.0927118433	-0.0492789508	0.06929965190000001	0.045708392	-0.09185496439999999	0.0478856058	-0.1837105534	-0.10960363099999999	0.0405256525	0.0324175946	0.0793557045	-0.0009982367999999998	-0.029566268	-0.1151687476	-0.0551206236	0.0266839135	0.1161767231	0.030439068	-0.06638749570000001	-0.0091990036	0.0256190406	-0.0101350567	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	-0.0100937	-0.01306296	0.0001706409239616	0.00010188277969	-0.0131274	-0.019906	0.00017232863076000002	0.000396248836	0.0172706	9.309999999999874e-05	8.667609999999765e-09	0.00029827362436000006	-0.00111195	-0.000406663	1.2364328025e-06	1.6537479556900005e-07	0.000189314	-0.000295974	3.583979059600002e-08	8.760060867599997e-08	0.000458503	0.00030805800000000005	2.1022500100899998e-07	9.489973136400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.367088433075	0.4990914119539411	0.24909223748617856	570579.4382878611	1125.8916154386404	-4.449912617734299	1267631.9297150313	19.80172230547092	831.3137872259102	0.8288955793555033	691082.6128318859	0.6870678814750955	875.1487274919232	647.8640733018385	1.2249310000000002	18.621134	0.07161655	0.0406562	-0.0925899754	-0.0914569573	-0.0744344842	-0.0308237278	-0.04296067889999999	-0.0648508473	0.0928502277	-0.0094635474	-0.0615338202	-0.026999040099999996	-0.010518561000000001	-0.0361200446	0.08185018849999999	-0.0770562341	-0.11656062800000001	-0.1235069126	-0.12370815289999999	-0.08758751699999999	-0.1450832706	-0.021516310499999997	-0.0831885829	0.0590471702	0.08240467950000001	-0.10292201699999999	0.0827794271	-0.060880835099999996	-0.06555588450000001	-0.0552501551	0.09726798240000001	-0.0283648222	-0.0257236948	0.1643967873	-0.0179413827	-0.08248702990000001	0.024190150299999998	-0.11474858289999999	-0.0668881575	0.10362879720000001	-0.0136459881	-0.0795544196	-0.1160780413	-0.0122336482	-0.0036018311	0.0934690728	-0.035567305800000004	0.0878216167	-0.0285186723	0.0214224755	0.0256133838	-0.08763379980000001	0.0781249762	0.1359691576	-0.1668278424	0.015131221399999999	-0.006894904499999999	0.0842840426	0.0555565976	0.024779412200000003	0.013735261799999999	-0.0500057379	-0.0889072333	-0.024446029100000002	0.032925651800000004	0.037076666800000005	0.0211514438	0.0618790924	0.0415500271	0.0385219437	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	0.00676174	0.01685544	0.0002841058575936	4.57211278276e-05	-0.00597774	0.007149660000000001	3.5733375507599995e-05	5.111763811560002e-05	0.0381587	0.0208881	0.00043631272160999984	0.0014560863856899998	-0.00158628	-0.00047433	2.5162842384e-06	2.249889489e-07	0.000129177	-6.013700000000001e-05	1.6686697329000006e-08	3.6164587690000013e-09	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.1707084049008	-0.19638002817418965	0.03856511546569552	570282.7988327597	1137.3276942574125	11.436078818772106	1293514.2841248824	130.78389874916795	831.9405669900467	0.6267797641364723	692125.1070037204	0.3928528727309719	875.4502467501949	642.0964849163238	1.38947	21.122417	0.06195037	0.035528500000000005	-0.11684864560000001	0.1261356046	0.0203037176	0.0090999277	0.125715477	0.1148010106	-0.09047021820000001	0.0404952675	0.0066173178000000004	-0.0467235876	0.0488852735	0.0377902789	0.150421515	-0.060996042599999994	0.06857412980000001	-0.11723578929999999	0.0677427779	0.054088346100000004	-0.0566284612	-0.0719576552	-0.022054626400000003	-0.0825888973	0.08625875470000001	0.1011291877	0.0048467273	-0.0063312396	0.0186592201	0.09694080220000001	0.015568301100000001	0.1138800699	-0.1033968444	-0.1339688727	0.1577386241	-0.05632418030000001	0.014651566100000001	0.0292851483	0.006075859	-0.0103446107	0.09487908630000001	0.0338731833	-0.0587164348	0.1169176062	-0.019979427	-0.0905095869	0.012414293500000001	-0.13284665369999998	0.0825280721	-0.0624434966	-0.002537621	-0.0934472245	0.0905810001	0.0373415415	-0.0698481997	0.035094309	0.0727104107	0.0533491836	-0.08251252790000001	-0.0398266802	0.0342087191	-0.0617217455	0.0186452022	-0.0453744136	-0.046884802999999996	0.0595968271	-0.0055426712	-0.0936221208	0.17602958010000005	0.0393773327	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	0.015359200000000003	0.008597460000000001	7.391631845160003e-05	0.00023590502464000004	-0.0132411	-0.007263360000000002	0.00017532672921	5.2756398489600015e-05	0.06665460000000001	0.02849590000000001	0.0008120163168100008	0.004442835701160001	-0.0018087	-0.0002224199999999999	3.271395689999999e-06	4.947065639999994e-08	0.00025863	0.00012945299999999994	6.688947689999999e-08	1.6758079208999992e-08	0.000458503	0.0	2.1022500100899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
