global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
700.9435352290587	2.461539806314136	6.059178218069032	491321.8395794107	923.7463916205777	14.484727190034961	209.80732176973805	853307.3960320377	700.7784937738637	-0.2254932660795248	491090.4973359652	0.05084721304721137	740.1821244244452	496.7686239617511	1.587265	70.622665	1.315173	0.927379	0.1964385957	-0.1548724648	-0.0233407392	0.026076379700000003	-0.1830184796	0.047019720599999995	-0.09387235220000001	0.1372385635	-0.0063952389	0.0659713789	0.0072393271	0.1264339037	-0.1512887655	0.0184343103	-0.15604240490000001	0.0440607222	0.041586281600000004	0.1145561453	-0.0581209378	-0.1286709838	-0.034522864199999996	-0.08535138099999999	0.08933231130000001	0.0279855301	0.239144	0.06995499999999999	0.057189852736	0.0048937020249999975	0.310446	0.024255000000000027	0.0005883050250000013	0.096376718916	2.01817	0.35477000000000003	0.12586175289999998	4.0730101489	-0.0265606	-0.0135168	0.00070546547236	0.00018270388224	0.00296046	0.00153734	8.764323411599999e-06	2.3634142755999995e-06	0.00377325	0.00226972	1.42374155625e-05	5.151628878400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.0665891991542	15.123053970095498	228.70676138242118	512751.36016731034	938.4772291968508	14.730837576273075	216.9975756985388	880739.5097209985	708.6479534846349	7.869459710771139	502181.92197796114	61.92839613945018	747.7897909289056	603.8588820298075	2.269819	100.991722	2.861273	2.17924	0.003150123	0.04533119730000002	0.0066406545999999995	0.09689470369999999	0.09369727609999999	-0.0423801381	0.0352430204	-0.046826664500000004	-0.0859391007	-0.0614158372	0.1520492853	-0.0002125153	-0.1509507624	-9.18067e-05	0.044116286399999996	-0.08589020439999999	0.0871818089	-0.1164112488	-0.0158932966	-0.1600260496	-0.0363662087	-0.0829207229	0.09245798029999999	0.0203774681	0.250395	0.011250999999999985	0.06269765602499999	0.00012658500099999958	0.12646	-0.18398599999999998	0.033850848196000004	0.015992131599999997	0.8079189999999999	-1.210251	1.4647074830009998	0.6527331105609999	0.00107719	0.02763779	1.1603382961e-06	0.0007638474360840999	0.00230877	-0.0006516899999999999	5.3304189129e-06	4.246998560999999e-07	0.00294703	-0.0008262200000000003	8.684985820899997e-06	6.826394884000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.7974039998369	-6.2691851993173495	39.30268306333971	503812.3547249077	932.1536439504564	-6.323585246394372	39.987730368416585	868910.4159301142	705.1676989251472	-3.4802545594876624	497261.4836073871	12.11217179883466	744.0821118510388	591.2218068175116	1.837121	81.73957799999998	1.6105496999999998	1.05818	0.0609795458	-0.0089563105	-0.012221285600000001	0.0530480874	-0.0321239578	0.1260308369	-0.0450445228	0.0258443141	-0.0863158651	0.0761957709	-0.0864428741	0.021255836299999997	-0.10164798929999999	0.0435840226	-0.0444755397	-0.055345795999999996	0.020744607800000002	0.1563673507	0.0120687069	-0.070508251	-0.0381975612	-0.0803806988	0.09530931050000001	0.0126619363	0.185014	-0.06538099999999998	0.034230180196000014	0.004274675160999996	0.302676	0.176216	0.031052078656000005	0.091612760976	1.3076299999999998	0.4997109999999999	0.2497110835209999	1.7098962168999996	-0.0138293	-0.01490649	0.00019124953849000004	0.00022220344412010004	0.000488866	-0.001819904	2.38989965956e-07	3.3120505692159987e-06	0.00228859	-0.0006584399999999997	5.2376441881e-06	4.3354323359999963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.763089257563	-8.034314742273864	64.55021337791915	492471.4334443184	936.2335397223147	4.079895771858332	16.645549509227497	876533.2409009752	703.2201178406108	-1.9475810845364092	494518.5341357626	3.7930720808440173	744.2332189719397	578.3148204203087	1.1998700000000002	53.386196	0.5178489000000001	0.368296	0.05897422610000001	0.059640171299999996	-0.0328501952	0.0453749024	0.0069065733	0.0652168708	-0.062369895099999996	-0.0041671615000000006	-0.0373157696	-0.0009401189999999999	0.0171411001	0.09393425300000001	-0.0706493899	0.0618473141	-0.0242908636	-0.0371758613	0.0336842978	0.022353281200000002	-0.084355075	-0.0624910827	-0.0400163178	-0.0777346585	0.0978778417	0.0048796259	0.16203499999999998	-0.022979000000000027	0.026255341225	0.0005280344410000012	0.423166	0.12049	0.014517840099999997	0.17906946355599998	1.16669	-0.14093999999999984	0.01986408359999996	1.3611655561000002	-0.00935044	0.004478860000000001	8.743072819359999e-05	2.0060186899600005e-05	0.000409038	-7.9828e-05	1.67312085444e-07	6.372509584e-09	0.00217848	-0.00011011000000000007	4.7457751104e-06	1.2124212100000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.7984163954976	-1.964672862065413	3.859939454936301	489717.8235896463	913.9229073698928	-22.310632352421976	497.764315964938	835255.0806154377	701.6329856146066	-1.587132226004201	492288.8465024667	2.5189887028210487	741.3126774874602	569.3590923043599	0.8655779999999998	38.512402	0.3091658	0.160098	0.07248887379999999	0.022285355	-0.0791816025	0.022905008900000003	-0.027475694	0.0035443366999999997	-0.11459000289999999	0.0100128135	-0.0179123016	-0.0388907033	-0.011765035	0.027213745499999997	-0.009604983000000001	0.0885340994	-0.0680453186	-0.013759376799999999	-0.0362043167	-0.0121369454	-0.0418455434	-0.0025917995000000003	-0.0418218786	-0.07498609219999999	0.1001559526	-0.0029284193	0.136024	-0.026010999999999982	0.018502528576	0.0006765721209999988	0.476578	0.05341200000000002	0.002852841744000001	0.22712659008400002	1.30524	0.13854999999999995	0.019196102499999985	1.7036514576	-0.00840773	0.0009427099999999994	7.06899237529e-05	8.887021440999987e-07	0.000656644	0.00024760599999999993	4.31181342736e-07	6.130873123599996e-08	0.00154494	-0.0006335399999999999	2.3868396036000004e-06	4.013729315999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.9985848265195	-4.799831568978107	23.038383090558828	483023.03291086474	913.1943666106315	-0.7285407592612501	0.5307716379049587	833923.9512093924	699.4753979713213	-2.1575876432852965	489265.8323671383	4.6551844384574	736.5818705374544	547.2444850757784	0.8677159999999999	38.607563	0.39597265	0.204923	0.0722996101	0.0624615225	-0.067302611	-0.0185717264	-0.040750801	0.0740235842	-0.123180819	0.00662947	0.051408233	0.023723509700000003	0.0683904226	-0.0569433161	-0.0495668872	0.0930864956	-0.0523485206	0.08829871130000001	0.0395806284	-0.050288124299999994	0.0187209911	-0.0427613735	-0.0436136483	-0.0721386249	0.1021368835	-0.0107210203	0.111941	-0.024082999999999997	0.012530787481000005	0.0005799908889999997	0.28205	-0.194528	0.037841142783999984	0.07955220250000003	1.28375	-0.02149000000000001	0.0004618201000000004	1.6480140625	-0.00629743	0.0021103000000000007	3.96576246049e-05	4.453366090000003e-06	0.000921913	0.00026526900000000005	8.49923579569e-07	7.036764236100003e-08	0.000803076	-0.0007418640000000001	6.44931061776e-07	5.503621944960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.1708584532649	7.1722736267454374	51.44150897690814	493043.914460995	916.0437104513004	2.8493438406688933	8.118760322357764	839136.0794573859	702.9110644283843	3.4356664570630078	494083.9644958442	11.803804004187878	743.5833828524336	573.0115366780942	0.868014	38.620811	0.5239968999999999	0.228454	0.060347805199999986	0.045405221399999994	-0.0750341779	0.021439719	0.0094057723	-0.0272408714	-0.10174373710000001	-0.0149937897	-0.0197816675	-0.0770768101	-0.0047023892	-0.11882172210000001	0.0077296652	0.0907504298	-0.0435568879	-0.04415189940000002	-0.0817708619	-0.0284976659	0.0564365541	-0.046913391299999996	-0.045391036100000004	-0.0691960122	0.1038147569	-0.018457078999999998	0.118792	0.006850999999999996	0.014111539264000003	4.693620099999995e-05	0.454604	0.172554	0.029774882915999994	0.206664796816	1.11505	-0.16869999999999985	0.02845968999999995	1.2433365025000005	-0.00835284	-0.0020554100000000006	6.976993606560001e-05	4.2247102681000015e-06	0.000439865	-0.000482048	1.93481218225e-07	2.32370274304e-07	-0.000177304	-0.00098038	3.1436708416e-08	9.611449444000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.4890466722316	1.3181882189666112	1.7376201806223666	494896.83878780523	930.8123592254593	14.768648774158919	218.1129866144657	866411.6480868654	706.02678572301	3.1157212946257005	498473.822158365	9.70771918578405	746.4599188370364	571.322282298546	0.72824	32.401821000000005	0.1883094	0.0819292	0.0482406987	0.0622663409	-0.051562892	0.0527938333	0.019873931799999998	-0.0335724467	-0.0390938335	-0.0044120463	-0.0937024781	-0.0214878092	-0.0372219179	-0.0821173746	-0.0635604778	0.050782849500000005	-0.0224325654	-0.08621397509999999	-0.0068520428	0.0252974621	0.0640436982	-0.056149728899999994	-0.0471534558	-0.06616213530000001	0.1051845941	-0.0260957959	0.101067	-0.01772500000000002	0.010214538488999995	0.0003141756250000007	0.398425	-0.056179000000000034	0.003156080041000004	0.158742480625	1.15473	0.03967999999999994	0.0015745023999999953	1.3334013729	-0.00811208	0.0002407599999999996	6.580584192640001e-05	5.796537759999981e-08	0.000924769	0.00048490400000000003	8.55197703361e-07	2.3513188921599998e-07	0.00059154	0.000768844	3.499195716e-07	5.91121096336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.4008028184669	8.911756146235348	79.4193976099635	507514.90385639615	929.4862664996124	-1.3260927258469335	1.7585219175441509	863944.7196113884	714.5388586962076	8.512072973197633	510565.7805868789	72.4553863010416	749.6246477031862	618.5707336970099	1.310952	58.32857900000001	0.85865075	0.5204979999999999	-0.0412857903	0.0238080532	0.0077479489	-0.040721697700000004	0.0710975256	0.064764351	0.1152269714	-0.10224494199999999	-0.1685109928	0.0578629878	-0.128504182	-0.025349145899999998	-0.0621822342	-0.0267740708	0.1263654059	-0.1281932343	0.050401000599999995	0.1532795075	0.017053636599999998	-0.08960839400000001	-0.0489003263	-0.0630409955	0.10624233050000001	-0.0335968847	0.073364	-0.02770299999999999	0.005382276496	0.0007674562089999995	0.12773199999999998	-0.270693	0.07327470024899999	0.016315463823999996	0.7156060000000001	-0.439124	0.192829887376	0.5120919472360002	-0.00925998	-0.0011478999999999984	8.574722960039999e-05	1.3176744099999966e-06	-0.00018719	-0.001111959	3.50400961e-08	1.2364528176809999e-06	0.0007542960000000001	0.00016275600000000012	5.689624556160003e-07	2.648951553600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.7050184292267	-8.695784389240202	75.6166661441536	495200.75296247826	916.9511792005562	-12.535087299056158	157.12841359495903	840799.4650372906	706.7963559488292	-7.7425027473784676	499561.08878254396	59.9463487931631	743.6446454110858	595.6367891609408	1.105645	49.193817	0.5585979999999999	0.337303	-0.0105232784	0.026280733100000002	-0.0515593142	-0.0328998319	-0.0026612552	0.1062044531	-0.0012240943	-0.06888049339999999	-0.0498571471	0.1086689323	-0.036450643	0.028749965	0.0547175121	0.0440953485	0.0515028308	-0.0051612984	0.06099036	0.103048253	-0.0009380152	0.0913163219	-0.0506310714	-0.059836709400000014	0.1069848277	-0.040920785	0.0478405	-0.025523500000000005	0.00228871344025	0.0006514490522500002	0.255735	0.128003	0.016384768009000003	0.065400390225	0.982447	0.2668409999999999	0.07120411928099994	0.9652021078090001	-0.0115698	-0.002309820000000001	0.00013386027204	5.335268432400003e-06	-0.000200236	-1.3045999999999985e-05	4.0094455695999996e-08	1.7019811599999958e-10	0.0011960400000000006	0.0004417440000000005	1.4305116816000015e-06	1.9513776153600045e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.1792276671033	0.4742092378766074	0.2248744012875128	495868.3846778381	932.3646439386577	15.413464738101425	237.574895232696	869303.8292668598	705.9456081472215	-0.8507478016076675	498359.2016623504	0.7237718219402792	743.5619193855819	597.6862300014051	0.809254	36.006371	0.4997281499999999	0.35996100000000003	-0.0024604044	0.07467815400000001	-0.0223322688	-0.014298435200000001	0.0664707257	0.0682704955	-0.011741316699999999	-0.0719077839	0.0140730976	0.0126980406	-0.0411165179	0.0080474002	0.062218492800000004	0.0495743482	0.058939763799999996	0.0049325601	0.0040737512	0.0264005081	-0.033321810800000004	0.0311909651	-0.052345120599999996	-0.0565535033	0.1074098827	-0.0480288708	0.07316160000000001	0.025321100000000013	0.005352619714560001	0.0006411581052100006	0.316959	0.061224	0.003748378176	0.10046300768100001	0.8581620000000001	-0.12428499999999988	0.015446761224999966	0.7364420182440001	-0.00655859	0.00501121	4.301510278810001e-05	2.5112225664099995e-05	-0.000147466	5.276999999999997e-05	2.1746221156000003e-08	2.784672899999997e-09	0.000482059	-0.0007139810000000008	2.3238087948100005e-07	5.09768868361001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.5432939554471	-2.6359337116562074	6.948146532245669	492162.99329385883	933.1698198936334	0.8051759549757662	0.6483083184711371	870805.9127603163	703.9211040768222	-2.0245040703993027	495504.9207647324	4.098616731063345	745.4107975201172	585.339919837167	0.630969	28.073914	0.45090595	0.259585	0.0241914063	0.050039743600000006	-0.0416480524	0.0020368159	0.07244731089999999	0.0395343794	-0.0627455769	-0.0520330841	0.018035129599999998	0.0093205875	-0.021042580499999998	0.0483062395	-0.0637513891	0.0759012801	0.017878521100000003	-0.0005598911	-0.013796208600000002	0.0253972188	-0.08449286269999999	-0.022101815499999997	-0.0540419085	-0.053195707300000006	0.107516234	-0.054883654500000004	0.07278819999999997	-0.00037340000000003764	0.0052981220592399954	1.3942756000002807e-07	0.4479260000000001	0.13096700000000006	0.017152355089000013	0.20063770147600005	1.00897	0.15080800000000005	0.022743052864000017	1.0180204609000003	-0.00948292	-0.00292433	8.99257717264e-05	8.551705948900001e-06	0.000165839	0.00031330500000000005	2.7502573921000004e-08	9.816002302500004e-08	0.00034454300000000005	-0.00013751599999999996	1.1870987884900005e-07	1.8910650255999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.8327972009765	-1.7104967544705687	2.9257991470543487	489765.9440381432	913.3584402014568	-19.811379692176615	392.490765307588	834223.6402872382	702.9636511598699	-0.9574529169523204	494157.89485201525	0.9167160881805066	741.0895221461724	576.4858085719237	0.614621	27.346527	0.4905491999999999	0.270272	0.006187013199999999	0.0693853738	-0.0714911122	-0.0396259714	0.0464468505	0.0022664932	-0.0684712219	-0.0640514452	0.0450810692	0.0180852698	0.012480508500000001	-0.0713945981	0.0223870527	0.0811906461	0.023670328199999997	0.044539144	-0.0035109240000000003	-0.05014147730000002	0.0374667442	0.048956748200000004	-0.055720875700000005	-0.049767750300000003	0.10730356630000001	-0.0614489841	0.07206289999999999	-0.0007252999999999843	0.005193061556409998	5.260600899999772e-07	0.183969	-0.26395700000000005	0.06967329784900002	0.033844592960999995	0.966555	-0.0424150000000002	0.0017990322250000172	0.934228568025	-0.007470959999999999	0.002011960000000002	5.581524332159998e-05	4.047983041600008e-06	0.0014749	0.001309061	2.1753300100000004e-06	1.7136407017209999e-06	0.00069256	0.00034801699999999994	4.796393536000001e-07	1.21115832289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.2184060459379	1.3856088449613253	1.919911871235058	491707.2529776058	923.8240396162358	10.465599414779037	109.52877111062328	853450.8561728605	704.1685510269197	1.2048998670497897	495853.3482553515	1.4517836896166003	743.4844783343277	575.2699734716294	0.486166	21.631113	0.4108364000000001	0.266914	0.0029532890999999996	0.0779852458	-0.046622643899999996	-0.0195159491	0.0791640229	-0.0123080294	-0.0454727845	-0.0743441169	0.0418716909	-0.052590720099999995	-0.010956339499999999	-0.0293554283	-0.0030545177000000003	0.0729515897	0.0434838968	0.0109710973	-0.0657613442	-0.039844072599999995	-0.0059660061	-0.0244509862	-0.0573814685	-0.0462741534	0.10677251060000001	-0.06769023440000001	0.0720523	-1.0599999999985621e-05	0.00519153393529	1.1235999999969516e-10	0.350112	0.166143	0.027603496449	0.12257841254399998	0.8638329999999999	-0.10272200000000008	0.010551809284000018	0.7462074518889997	-0.00539971	0.0020712499999999984	2.91568680841e-05	4.2900765624999935e-06	0.00200283	0.00052793	4.0113280089e-06	2.787100849e-07	0.000452524	-0.00024003600000000009	2.0477797057599999e-07	5.761728129600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
