global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
680.5872377213389	0.5384294902194142	0.28990631593793825	463198.9881491622	1097.0737752054083	-2.69409020308558	1203570.8682434468	7.258122022361699	682.5377742536645	-0.10277507757086823	465857.8132831462	0.010562716569697985	767.1767229967458	567.9359582647845	1.1359709999999998	18.851076000000006	0.02286400000000012	0.00982845	-0.0408544956	-0.11029831529999999	-0.1187793841	0.0036540805	0.0185324712	-0.042999292599999996	-0.06066395	-0.026116848199999997	0.066827839	0.07955136389999999	0.0471008954	-0.0114273225	0.1645102578	-0.051847432400000004	0.0248230427	-0.0273604228	0.022639236299999997	0.0321874458	0.0665313005	0.1049474094	0.0376744862	0.0363328137	0.014432623799999999	0.0828140195	-0.0826945768	0.0287324475	-0.0030488639	-0.0544544456	-0.0025074281	0.0663522495	-0.0884087054	-0.0222704504	-0.0983806669	-0.061560743099999995	-0.0520478611	0.1826265777	0.1296628541	-0.0434773313	0.036461267	-0.0431649852	-0.09538985380000001	-0.016422984499999998	0.1242868398	-0.0194108246	-0.10458448779999999	0.0557638746	-0.044928393	-0.0995343132	0.0008177023	0.060423158399999996	-0.0016697767999999998	0.11013030619999999	-0.0851244259	-0.0113871342	-0.1013657891	-0.0082977163	0.022751823900000002	0.0561695263	0.0403578572	-0.061434521	-0.0680079099	0.0153582953	-0.0571941525	0.052025671600000004	0.048626879000000005	0.006938909300000001	0.14582676460000002	0.0439519126	0.023314534799999998	0.0247683956	0.0324428017	0.0489727737	-0.068961362	-0.0130465534	0.0163381423	0.05891976030000001	0.1333694973	-0.0219383847	0.10597288310000001	0.12506837369999999	-0.1006160302	0.0665238631	-0.017990735600000002	0.0	0.275841	0.0025129999999999875	6.315168999999938e-06	0.07608825728100001	0.29977	-0.004904999999999993	0.08986205289999999	2.405902499999993e-05	0.916391	-0.0071219999999999626	0.8397724648809999	5.072288399999946e-05	-0.00204537	-7.258000000000004e-05	4.1835384369e-06	5.267856400000006e-09	-0.0156217	-4.009999999999951e-05	0.00024403751089	1.6080099999999606e-09	0.0008441989999999999	5.3800000000000013e-05	2.894440000000001e-09	7.126719516009998e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.3500195613508	2.7627818400119395	7.632963495499758	466967.2492344986	1102.852195358821	5.778420153412753	1216282.9648077711	33.390139469366666	682.8434328897696	0.3056586361051359	466275.1538406853	0.09342720182565188	766.2919771106531	570.9560965172226	1.055077	17.508669	0.1030444	0.048221	0.006867996800000001	-0.0971540726	-0.1346791597	0.024865777000000002	-0.1017888161	-0.07999177910000001	0.0574600033	-0.0833073869	0.1949259173	-0.1351423757	-0.018512504	0.0217263881	0.1945138596	-0.08611162539999999	0.067983374	0.07969785530000001	0.054602390300000005	0.1145574353	0.0134100821	0.0829359901	0.0378452569	0.095328895	0.09893072050000001	-0.0283025093	0.1083282568	0.0424960664	-0.0980140444	-0.021988677	0.0204685719	-0.0955829968	-0.042609424699999995	-0.0879856091	-0.005500821800000001	-0.0671946221	-0.1040661416	-0.0924807697	0.0035953756	0.0383249525	0.0069424914	-0.1579341568	0.015075148200000001	0.075338665	-0.09205377769999999	-0.004748522	-0.1809561439	-0.0243651829	-0.09020327269999999	0.10677728	0.017726116	-0.0718167866	-0.0496790679	0.21244877129999998	-0.1108713957	-0.0410474492	-0.0115831524	0.1170819233	0.0535234588	-0.0141355298	-0.0251342865	-0.0345199059	-0.0362972287	0.0507545726	-0.1185440983	0.041368012200000005	-0.06531692900000001	-0.1419850258	0.1339063425	-0.10124524929999999	-0.0718494528	-0.009017571	-0.0656911788	0.0715871061	-0.0816937382	-0.0842935347	0.0757363104	0.0507265305	-0.1302309467	0.0834558091	0.1021710173	0.10237702259999999	-0.1016191316	0.0701185934	-0.024643111000000002	0.0	0.28628000000000003	0.010439000000000032	0.00010897272100000066	0.08195623840000002	0.27356	-0.02621000000000001	0.07483507359999997	0.0006869641000000006	0.953102	0.03671100000000005	0.908403422404	0.0013476975210000035	-0.00169521	0.00035016	2.8737369441e-06	1.2261202559999994e-07	-0.015568	5.370000000000028e-05	0.000242362624	2.883690000000029e-09	0.0006543709999999999	-0.000189828	3.6034669583999976e-08	4.2820140564099996e-07	0.0	0.0	0.0	0.0	0.0	0.0
684.1577825247981	0.8077629634473169	0.6524810051171914	468071.87138924893	1103.4419191327001	0.5897237738790864	1217584.0688992564	0.3477741294781918	685.1405947587169	2.2971618689473416	469417.63458632847	5.276952652145644	769.5929845467932	583.3231219099439	1.270553	21.084423	0.21103135000000006	0.107132	0.07684544780000001	-0.0414704278	0.14356106859999998	-0.0833881547	-0.0647208575	-0.1009752916	0.0725966044	0.030343236200000002	0.006874177800000001	-0.09271447699999999	0.1257376704	0.15146061859999999	-0.0166866252	-0.0754158769	-0.0521390796	0.1566600497	0.1218507959	-0.09371946519999999	-0.0304064531	0.1387303755	0.09464810300000001	0.0577920466	-0.05165797849999999	0.020123318799999998	-0.0393138617	-0.018167960900000002	-0.0170852648	-0.1504742809	0.0135014318	-0.1335170471	-0.03603558	-0.0582654333	-0.0185736953	-0.0025782962	-0.0631789269	-0.0017178332999999999	-0.0719005997	0.0832397148	0.0200626656	0.045059510899999995	-0.0799860896	-0.0307256973	0.0586674279	-0.0587269977	-0.049212987	0.0188176032	0.013807234	0.0143918473	0.0583609996	0.0087099608	-0.0043032859	0.0164191388	0.0009909658	0.0726587504	0.0453383805	0.0773352226	0.2262491734	-0.0213290496	-0.067348563	-0.2063599827	0.0454720225	0.024276214100000002	0.005297362700000001	-0.12724714210000002	0.12418246	0.10405774470000001	0.0902941768	0.0020225695000000003	0.023045754300000002	-0.0688636685	-0.1512129942	0.0710016053	0.058671683499999995	-0.029535207	0.0198514175	0.0279029617	-0.08498974279999999	-0.0544190921	-0.023795314900000003	-0.0080645374	-0.10258154539999999	0.073601035	-0.0312067077	0.0	0.289769	0.0034889999999999644	1.217312099999975e-05	0.08396607336100001	0.338557	0.06499700000000003	0.114620842249	0.004224610009000003	0.8785199999999999	-0.07458200000000015	0.7717973903999997	0.005562474724000022	-0.00271692	-0.00102171	7.381654286399998e-06	1.0438913240999998e-06	-0.015314	0.0002540000000000008	0.000234518596	6.451600000000036e-08	0.000737928	8.355700000000005e-05	6.981772249000008e-09	5.44537733184e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.2004436044382	-0.9573389203599164	0.91649780843589	466762.84614130115	1101.0814754667579	-2.3604436659422845	1212380.4156160525	5.57169430008705	685.2014264938198	0.060831735102851774	469500.9948691655	0.0037004999956235297	768.9104952145237	565.5282651553206	1.083574	17.981563999999995	0.23103580000000004	0.10927	0.078935818	-0.0138659752	0.010811083300000001	0.0351791208	-0.0855693276	-0.1130539383	0.13687690130000002	0.046001682	0.11766942130000001	-0.0509791576	0.0530140759	0.0886022407	-0.06358018730000001	-0.024793238500000002	-0.016962391	0.10733936	-0.1048154103	0.10359367900000001	-0.1848494191	-0.0071925063	0.1195790945	-0.0803490246	0.10673733619999999	0.0165272184	-0.0630442692	0.0021647432	-0.0331988286	-0.0092638828	0.0604664276	-0.0090523736	-0.0478673525	0.0072401828000000015	0.0508364269	-0.0975841329	-0.0740773341	0.0719817323	-0.0795048898	-0.0457094165	-0.0476460811	-0.011091208500000001	-0.1493119692	-0.05848274570000001	-0.022870993399999998	0.019913703600000002	-0.0354391819	-0.0433742017	0.0493546521	-0.0053999039	-0.0669351305	-0.0400933845	0.1281829233	0.058479564299999995	0.06669837719999999	0.0638709596	0.117126677	0.05984808320000001	-0.0150915509	-0.0629981423	-0.2684032259	-0.0611731758	-0.0188881641	0.0024997195000000002	0.0530563469	0.0053393146	-0.0102013289	0.008101097199999999	0.1118285694	0.0073735001	-0.1182831475	-0.0236187312	0.0618166935	0.0318960529	-0.018596794	-0.059564138600000004	-0.0400464492	0.053429954	0.055837280499999996	0.1464593593	-0.046566982300000004	0.0097860493	-0.10350288630000001	0.0769656113	-0.0376578801	0.0	0.302732	0.012963000000000002	0.00016803936900000005	0.09164666382400001	0.285166	-0.05339100000000002	0.08131964755599999	0.0028505988810000023	0.950519	0.07199900000000015	0.903486369361	0.005183856001000021	-0.00140218	0.0013147399999999998	1.9661087524e-06	1.7285412675999995e-06	-0.0157775	-0.00046350000000000037	0.00024892950625000004	2.1483225000000033e-07	0.000662512	-7.541600000000002e-05	5.687573056000004e-09	4.38922150144e-07	0.0	0.0	0.0	0.0	0.0	0.0
684.1661718031122	0.9657281986740144	0.9326309537141568	468083.3506397256	1106.6923684559508	5.610892989192961	1224767.998398642	31.482120136174732	685.4044211605461	0.20299466672634026	469779.2205464233	0.04120683471933796	771.4394396665728	586.9918614012681	1.266067	21.009970000000006	0.11207414999999996	0.0575511	0.032816131299999995	0.1465334865	0.1098056065	-0.09346905230000001	-0.0493310817	-0.0682506386	-0.044635602999999996	-0.025802669	-0.1454598055	-0.1335918424	0.0261455375	0.17423634629999998	-0.1428292739	0.033340112000000005	0.0346642535	-0.0309845323	-0.0275263509	-0.1220735176	-0.0797343367	-0.048737545300000004	0.042096838899999996	0.045723968899999995	0.1639100576	0.0574929612	0.014953031399999999	0.0869460116	0.10232168259999999	0.0692354392	-0.031328945	-0.0082332712	0.0008287711999999999	0.1066721199	-0.0205534902	-0.0428450625	0.0175585247	-0.0233821198	0.056273598099999995	0.0946947044	0.0048445082	0.0443591468	-0.0172926934	0.0523111112	-0.0361775644	-0.0937905057	-0.0473145842	-0.0373155716	0.09733234269999999	-0.0363492191	-0.059846449800000014	0.0502398626	-0.0419921846	-0.15396589119999998	0.023060031499999998	-0.0211849434	0.1269109015	-0.009618874599999999	0.0796619962	-0.0690691804	-0.06668958280000001	0.061063423600000014	0.1396245681	-0.019077235300000002	0.0191388948	0.046673800700000004	0.0884126259	0.07183948700000001	0.0038844671000000004	-0.06511963700000001	-0.0160451128	0.10371356890000001	0.0275657594	0.0732387116	-0.0585345314	0.1779328532	0.0758628376	0.10760680449999999	0.046630326900000005	0.052749946900000004	-0.0358713567	-0.0109154119	-0.1043827854	0.08020693400000001	-0.04397338730000002	0.0	0.300956	-0.0017759999999999996	3.1541759999999987e-06	0.090574513936	0.329366	0.04420000000000002	0.108481961956	0.0019536400000000017	0.924138	-0.0263810000000001	0.8540310430439998	0.0006959571610000053	-0.00197985	-0.00057767	3.9198060225e-06	3.337026289e-07	-0.0157125	6.499999999999909e-05	0.00024688265625	4.2249999999998815e-09	0.000814185	0.00015167300000000004	2.300469892900002e-08	6.628972142250001e-07	0.0	0.0	0.0	0.0	0.0	0.0
682.2116985706659	-1.954473232446276	3.8199656163489935	465412.8016666732	1096.5061537548759	-10.186214701074961	1202325.7452223115	103.75896993639564	684.6979397219147	-0.7064814386313856	468811.26865943475	0.4991160231306722	770.0600285666898	588.2537280784977	1.196823	19.860888	0.09499919999999998	0.0462065	-0.1211666578	0.0711089172	0.0213079585	-0.0960802518	-0.060791407900000004	-0.047747733099999995	-0.10524258759999999	-0.0087917471	-0.0688234478	0.1341532866	0.0975994042	0.0645511412	-0.0935090823	-0.027138502400000004	-0.0075616714	-0.1216088709	-0.054346320700000006	-0.0090028673	-0.1170716599	0.0268384952	0.1321456405	-0.0640342998	-0.055695803700000004	0.0810463369	0.0049659346	-0.0511385309	9.429049999999999e-05	0.0596747205	-0.0144675123	-0.1160090507	0.0039800743	-0.0412460495	0.09096778109999999	-0.0156826495	-0.0022040498000000003	-0.0200460774	0.049053312599999996	-0.0083965908	-0.0969294117	-0.0820870172	-0.028983933700000002	-0.11799162699999999	0.0733669976	0.0216926457	-0.0558583646	0.07504989349999999	-0.0410164746	0.0088465538	-0.000420195	-0.0979003833	-0.0802702758	-0.0971309475	-0.024780575899999997	0.0818415046	0.020117201499999997	-0.1102156451	-0.1014219318	0.1234692711	-0.0578564961	0.0018798820999999999	-0.0281071315	-0.085009911	0.1098314326	-0.01428333	0.0540443812	0.11850596529999999	-0.0154437346	-0.0110956949	-0.08819793470000001	-0.012489896	-0.0196863792	0.1874117213	-0.0381024723	-0.0054186035	0.022692453799999998	-0.0357793607	0.0105772965	0.0452861519	-0.0476905847	0.0189696279	-0.10522089050000001	0.0833198126	-0.050130477300000004	0.0	0.301115	0.00015900000000002024	2.528100000000644e-08	0.09067024322500003	0.29837600000000003	-0.030989999999999962	0.08902823737600002	0.0009603800999999977	0.941919	0.017781000000000158	0.8872114025610001	0.0003161639610000056	-0.0013895	0.0005903500000000001	1.93071025e-06	3.485131225000001e-07	-0.0159731	-0.0002605999999999997	0.00025513992361	6.791235999999987e-08	0.0008846189999999998	7.043399999999986e-05	4.960948355999981e-09	7.825507751609999e-07	0.0	0.0	0.0	0.0	0.0	0.0
681.428865985925	-0.7828325847409587	0.6128268557322103	464345.2993988637	1101.6440288686251	5.13787511374926	1213619.5663418958	26.397760684483966	683.6036351392178	-1.0943045826969635	467313.92997555283	1.1975025197115758	767.9878316475986	573.2871866590821	1.2220160000000002	20.278963	0.08909530000000003	0.0428366	-0.023289774300000003	-0.1121265163	-0.0461315352	-0.0369638406	-0.0236175022	0.015731195700000002	0.017862958	0.0701065419	0.0910729143	0.0200168424	0.019101973	-4.6147e-05	0.042760336399999994	0.0049215548	-0.0985720172	-0.0206321448	0.0349348996	0.061035677300000014	-0.0144749551	-0.0019783068	0.0203236491	-0.0651838096	-0.04567993150000002	0.027241904900000002	-0.0190611614	0.0333442275	-0.10787816880000001	0.0402696706	0.0208630374	-0.0446422264	0.0066092645	0.0181189707	-0.13185739859999998	-0.0324073504	-0.0820864177	0.0035420125	0.0349466864	0.0004791831	-0.0532470464	-0.0174467823	0.1061748499	-0.02161282	-0.0850702473	0.045576907400000005	-0.011564149499999999	0.027672657200000002	0.0404221941	0.0081454348	0.0670258301	0.1278548393	0.0053558653	0.0787688354	0.0407207369	0.0759029523	-0.0330886731	-0.0242715123	-0.0169550855	0.0024416079	-0.0613271963	0.1215051768	-0.0452336477	-0.0146448775	0.013813275500000001	0.0889660385	-0.0776103379	-0.0898987574	0.0766145308	0.0157476431	-0.0501028186	0.0025477345	0.0187929323	0.09735520240000001	-0.0727040909	-0.0227048237	0.0155953381	-0.0185018242	0.0669697379	0.023994063	0.030652756	-0.0366650292	-0.10601686589999999	0.08629926199999999	-0.0561069687	0.0	0.316801	0.015685999999999978	0.0002460505959999993	0.10036287360099999	0.315236	0.016859999999999986	0.099373735696	0.0002842595999999996	0.968732	0.02681299999999986	0.9384416878239998	0.0007189369689999928	-0.00117958	0.00020991999999999994	1.3914089764e-06	4.4066406399999976e-08	-0.016341999999999995	-0.00036889999999999487	0.00026706096399999984	1.3608720999999625e-07	0.000900525	1.59060000000001e-05	2.5300083600000325e-10	8.10945275625e-07	0.0	0.0	0.0	0.0	0.0	0.0
681.0971370973514	-0.3317288885735934	0.11004405551427154	463893.3101622083	1102.1746254080738	0.530596539448652	1214788.9048934279	0.28153268767488504	683.6455229275897	0.041887788371923314	467371.2010189376	0.0017545868146910336	769.5122612461042	571.0058190365572	1.150732	19.096033	0.08731124999999995	0.049844699999999985	0.1211233438	0.0259274888	0.0354756049	-0.0381521316	0.0768801761	0.037095817999999996	0.057987459400000003	0.1356553023	-0.0694274233	0.0123024052	-0.0131011161	-0.0506965571	0.0040029045000000004	0.09767802380000001	0.0332826587	0.0460962406	0.06970797620000001	-0.04981091309999999	0.0099007999	-0.049631060899999996	0.0575832104	-0.0440738351	-0.09104209880000001	0.1197265973	0.09755061029999999	-0.0054050266000000005	-0.0005113692	0.058098695599999986	0.0631439438	-0.0006977979	0.0008114587	-0.014909898999999999	-0.1119554338	-0.1371529008	0.0333549062	-0.051504584400000004	-0.0156760833	0.0373372531	0.0325444988	0.0577208821	-0.0293478481	-0.0322299454	-0.057413525300000004	-0.1184902885	-0.026208910699999997	0.1239120036	-0.0397726622	-0.034721423599999995	-0.074967677	-0.0793568317	-0.034760921800000004	-0.0283824329	0.11966205320000001	-0.0564734719	-0.0736390433	0.022962737	0.0426187524	0.022543556	-0.028705447599999996	0.030640057000000002	-0.11023528519999999	-0.050398123200000006	0.042232847999999996	0.1038899474	0.0084194313	0.0993905523	-0.1283158417	0.0592342573	-0.0917636639	-0.0912301208	-0.0218814457	0.0169830271	0.18190639600000005	-0.0116842375	-0.0282383275	-0.0075843674	0.0260078444	0.0250325871	0.0211560477	0.01147595	-0.1067703929	0.08914051099999999	-0.0618813308	0.0	0.322675	0.0058739999999999895	3.450387599999989e-05	0.104119155625	0.347091	0.03185499999999997	0.120472162281	0.001014741024999998	0.966669	-0.002062999999999926	0.9344489555609999	4.255968999999695e-06	-0.00190628	-0.0007267	3.6339034384e-06	5.2809289e-07	-0.0163325	9.499999999995623e-06	0.00026675055625	9.024999999991684e-11	0.00111471	0.0002141850000000001	4.587521422500004e-08	1.2425783841000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
682.6257464632829	1.5286093659315156	2.3366465936135503	465977.90973455424	1097.6349208159795	-4.5397045920942665	1204802.4193947015	20.608917783481782	684.2600623373671	0.6145394097774215	468211.8329099376	0.3776586861695816	768.8843490791518	575.9151606251421	1.16478	19.329147	0.15427355	0.0789933	0.0230700701	0.1152708023	-0.09122784789999999	0.0359315956	0.0180957586	-0.0418860018	-0.0671341957	-0.1198726587	-0.0313962739	-0.014321926899999999	-0.1385890974	-0.016776186999999998	-0.0108425759	0.0328004349	0.1758335812	0.0336500268	-0.0023455243	0.0901873296	0.0418690398	-0.0775959962	0.1155362502	0.0977294403	0.05341038769999999	-0.10030972199999999	-0.042504556900000004	0.0627057377	0.0443836175	0.09782017289999999	-0.0906059938	0.0344294148	-0.036883542000000005	0.1146133644	0.0189600313	0.0274640406	0.0641172211	-0.0755473683	-0.0023544068	0.0324489108	-0.1692164031	0.0664985686	-0.08953906119999999	-0.013934332399999999	-0.062496087199999995	0.0186193079	0.0202545984	-0.08449076109999999	-0.0916747291	0.0208106905	0.0117520307	0.2363433782	0.061659933499999986	0.012545033300000001	-0.0284061015	-0.14524192689999998	0.07137605150000001	0.0678965899	-0.0801188078	-0.0253460852	0.0620053529	-0.0903525674	0.0241330484	-0.09873610460000001	-0.0921937949	0.1373527407	-0.0197116859	-0.0361289554	-0.1170845684	-0.0759408578	-0.0699413614	0.047983748099999994	0.0033281978999999996	0.1133970041	-0.0841496828	0.0758320757	0.031213232200000007	-0.0324963783	-0.0389552356	0.09655538470000001	-0.0597188533	-0.0795256684	-0.1074811699	0.09183900939999999	-0.0674327609	0.0	0.336279	0.013604000000000005	0.0001850688160000001	0.113083565841	0.308694	-0.038396999999999966	0.095291985636	0.0014743296089999966	0.959707	-0.006962000000000025	0.9210375258490001	4.846944400000033e-05	-0.0007942489999999999	0.001112031	6.308314740009997e-07	1.2366129449610005e-06	-0.0156216	0.0007108999999999987	0.00024403438656000006	5.053788099999982e-07	0.00103143	-8.328000000000003e-05	6.935558400000005e-09	1.0638478449e-06	0.0	0.0	0.0	0.0	0.0	0.0
684.8623985409017	2.236652077618828	5.0026125163166215	469036.5049351969	1100.4748581973272	2.8399373813476814	1211044.9135244277	8.065244329975926	684.1454542373517	-0.11460810001540267	468055.00255363225	0.013135016589140541	768.764985029727	587.4028293815061	1.25478	20.822662	0.22399695000000008	0.103645	-0.11714938679999999	0.0594269426	0.0819287434	0.0127589249	-0.010736749399999999	-0.08381531269999999	-0.06012425480000001	-0.1381903005	0.0056451224	-0.043767091900000006	0.1087894961	0.0643462118	0.0647614277	-0.1367864272	0.1358798239	0.0255299581	0.062128472699999986	-0.0584482362	-0.0288901186	-0.024094034500000003	-0.0603263742	-0.0424858792	-0.0492661404	-0.0777618315	-0.1103726431	-0.0168208021	-0.018930369199999998	0.020810292299999998	-0.1758271977	-0.0583329363	-0.025934195499999996	-0.1101885549	0.0522218725	0.1655091676	0.0985528627	0.1028399633	0.1137273952	0.1547188297	-0.0847468777	-0.0163430971	-0.0444230358	-0.0473865362	0.0338207856	-0.0019954332999999997	0.0042567942	0.11645318810000001	-0.045243401600000004	-0.0332170762	-0.1441123815	0.0275146395	0.1542951674	-0.0012011556	-0.1680429225	0.004528777	0.0204826304	0.0713695154	0.058974101200000004	0.18466164359999998	0.0077484051	-0.0859732707	-0.09098175189999999	-0.072021048	-0.0419781514	0.028363161	0.0107189724	0.1800124316	0.0788748345	0.0065193918000000005	0.048971676299999996	0.1350132036	-0.1144007191	0.0142803623	-0.1269284088	0.1201993288	-0.0993633467	-0.0632662983	0.043833965	-0.0167809348	0.0251069798	-0.0854359375	-0.1081489122	0.094390436	-0.0727412598	0.0	0.319399	-0.016880000000000006	0.00028493440000000017	0.10201572120100001	0.358866	0.05017199999999994	0.12878480595599998	0.002517229583999994	0.8718559999999999	-0.08785100000000012	0.7601328847359997	0.007717798201000022	-0.00153032	-0.000736071	2.3418793024e-06	5.41800517041e-07	-0.0160407	-0.0004191000000000004	0.00025730405649000004	1.7564481000000033e-07	0.000804722	-0.00022670800000000005	5.139651726400002e-08	6.47577497284e-07	0.0	0.0	0.0	0.0	0.0	0.0
