global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
771.9358493077617	-0.3676038850264831	0.1351326162865638	595884.9554464954	1096.8262115137234	2.8576847540277868	1203027.738263547	8.166362153402853	821.1716708634445	-1.417557106584468	674322.9130286613	2.009468150428128	857.9575609095789	719.8008258188829	1.197248	22.542837	0.31070225	0.188975	-0.0869201486	-0.0396614484	0.0348311021	-0.07457785410000001	-0.0572354597	0.014915754299999999	0.052132154800000004	-0.0320715503	-0.033317686299999996	-0.0164513516	-0.045723395800000004	0.0390444795	-0.050716227999999995	0.1245308133	-0.0860552149	0.09582019609999999	0.0050055099	0.07193615980000001	0.040464933	-0.012006818899999999	0.0731790537	0.0827323797	0.0827256313	-0.016339528500000002	0.0110796092	-0.050641165099999996	0.06849254540000001	-0.0981466426	0.051373257	-0.0102931333	-0.07080406639999999	-0.0319116819	-0.0436813602	-0.0684237041	0.020277664299999998	-0.0652015923	-0.037518434100000005	0.0058556323	0.13773962720000002	-0.0603901691	-0.0834723821	-0.038072848	-0.0141576062	-0.0378055827	-0.0361219967	0.0653575292	-0.0723020119	0.0479887991	-0.0655536072	0.1039666316	-0.11174802	-0.10485461189999999	-0.0221704791	0.0719329275	-0.020027781499999998	0.0222016997	0.0124145723	0.1611291222	0.046793149000000006	0.0829870273	-0.0777574716	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	-0.0586506	-0.00020509999999999282	4.206600999999704e-08	0.00343989288036	0.114896	-0.10955900000000003	0.012003174481000004	0.013201090816	-0.0593508	-0.0021942999999999967	0.0035225174606400007	4.814952489999984e-06	0.0102834	0.0027956399999999994	7.815603009599997e-06	0.00010574831556000001	-0.0013464	0.00036556	1.81279296e-06	1.336341136e-07	-1.1293e-05	-0.0008136769999999997	6.620702603289995e-07	1.27531849e-10	0.0	0.0	0.0	0.0	0.0	0.0
772.7085615454599	0.7727122376982152	0.5970842022885829	597078.5210856538	1098.941491462723	2.115279948999614	1207672.401658314	4.47440926263981	820.2407742494203	-0.9308966140242774	672794.9277412884	0.8665685060018644	857.6780072315698	723.3424660390929	1.318192	24.820086	0.1695269	0.0832633	-0.0294188686	0.0941556751	-0.0861474059	-0.0360169849	0.0398055696	-0.047075221900000006	0.0074042188	-0.0266427538	0.0455075666	0.1357994359	-0.0961924972	0.0556853113	0.0911077656	-0.015144889699999999	-0.0753082278	0.0171936447	0.1327355633	-0.11561494439999999	-0.1365388223	0.07038261929999999	-0.0080980384	-0.0898342291	-0.1513690564	-0.0053736658999999996	0.0816140921	-0.0658346363	0.10225456460000001	-0.2204419741	-0.1141112873	-0.030675439199999998	0.034252641699999996	0.0845884385	-0.0042185263	0.025440402200000004	0.1119691646	-0.0648781302	-0.1393136266	0.0853947181	0.005016548	0.0683638236	-0.028425557799999997	0.088463242	-0.0652931987	0.035240681	-0.10562088380000001	0.029225531800000006	0.0962267123	-0.2286228229	0.044028840199999995	-0.1051083599	-0.0893334274	-0.09843194890000001	-0.0188286561	-0.0293101731	0.19271382780000001	0.0209859853	0.1459157308	-0.09029026720000001	0.0702637021	0.10502235539999999	-0.0051044365	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	-0.0943113	-0.035660700000000004	0.0012716855244900005	0.00889462130769	0.166689	0.051793000000000006	0.0026825148490000005	0.027785222721	-0.0474394	0.011911400000000004	0.00225049667236	0.00014188144996000007	0.0104522	0.0001688000000000002	2.8493440000000067e-08	0.00010924848484	-0.00171196	-0.00036556	2.9308070416e-06	1.336341136e-07	-0.000880169	-0.0008688760000000001	7.54945503376e-07	7.74697468561e-07	0.0	0.0	0.0	0.0	0.0	0.0
774.9170826354126	2.2085210899526833	4.877565404765786	600496.4849601788	1103.2456639689785	4.304172506255554	1217150.9950663522	18.52590096360622	822.1669477993847	1.9261735499644599	675958.4900537562	3.7101445445826906	859.1615094987703	718.1934781574498	1.390377	26.179251	0.1058579	0.055657000000000005	-0.0180442847	0.028069247599999996	-0.0014764607999999998	-0.0372801627	0.0234726695	0.035293828799999996	0.0014735462	-0.059167364699999996	0.13067254609999998	-0.0451010832	0.058508807	0.061176793099999995	0.0175934861	0.1174331799	-0.0168371838	-0.010791861399999998	-0.0590316547	0.0798681096	0.0644323584	0.0049000178999999994	0.009179261	0.0903735743	-0.108250285	-0.0493705525	0.0670126757	0.0574897817	0.055903677199999995	0.11214368539999996	-0.0886638999	0.0421241882	-0.053519472199999994	-0.2242136691	0.0565512241	0.06760665190000001	-0.0236990035	-0.08215529070000001	-0.049333167000000004	-0.0193264507	-0.013649958799999999	-0.0545331576	-0.0528250694	0.0534967004	0.0416285609	0.028431050299999996	0.0645527051	0.013037410800000001	-0.09931698359999999	-0.081849388	-0.05844628480000001	-0.0421820234	0.0490642152	0.0012159889	-0.079417932	-0.0687080152	-0.0438640474	0.0220877669	0.028659755699999998	0.0323451694	-0.11841217	0.0366208404	-0.0052206979	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	-0.08530789999999999	0.009003400000000009	8.106121156000015e-05	0.007277437802409998	0.187633	0.02094399999999999	0.0004386511359999996	0.035206142689	-0.0578378	-0.010398400000000002	0.00334521110884	0.00010812672256000003	0.00958905	-0.00086315	7.450279225000002e-07	9.19498799025e-05	-0.00171196	0.0	2.9308070416e-06	0.0	-0.000433077	0.00044709199999999995	1.9989125646400002e-07	1.87555687929e-07	0.0	0.0	0.0	0.0	0.0	0.0
774.6460499451795	-0.2710326902331417	0.07345871917501412	600076.5026956695	1112.2140612389294	8.968397269950856	1237020.118017593	80.43214959166197	824.2542506578043	2.087302858419548	679395.0697274584	4.356833222766416	864.1856984155063	715.1349695152358	1.214561	22.86883	0.0931681	0.0409387	0.11223722800000001	0.021610360699999998	0.0111709453	0.136229409	0.0983864442	0.0623893072	0.0312236729	0.0968932834	0.11366399710000001	-0.1329955989	0.186952996	0.0398153525	0.1239637325	0.1582125205	-0.0730281938	-0.1621410693	0.0231371126	0.1165114979	0.0514550358	0.0078366011	-0.1796928164	-0.055098567	-0.0324181203	0.0473341095	-0.0555219904	0.1077796977	-0.13710394720000002	-0.22131378	0.0016187255999999999	0.0512205666	-0.1155329373	0.15333944830000001	-0.0390723196	0.1360456812	0.0819435042	-0.0029165233	0.021155813500000002	-0.0706995954	0.0821727267	0.1853179982	0.1251650376	0.0541449871	0.09484782970000001	0.0133145551	0.1270511717	-0.0702104563	-0.18889022800000002	-0.1415047542	-0.2789986831	0.0139825377	-0.1065494543	0.1711936467	0.0413070321	-0.1155808932	-0.1305093089	-0.213696831	-0.0756090583	-0.2289032881	0.19944541780000002	0.0376269696	8.82288e-05	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	-0.07605349999999997	0.009254400000000024	8.564391936000042e-05	0.005784134862249995	0.174835	-0.012798000000000006	0.0001637888040000001	0.030567277225	-0.0416378	0.0162	0.00173370638884	0.00026244	0.010120700000000002	0.0005316500000000017	2.826517225000016e-07	0.00010242856849000003	-0.00217365	-0.0004616900000000001	4.7247543225e-06	2.1315765610000005e-07	-0.000538051	-0.00010497400000000004	1.1019540676000006e-08	2.89498878601e-07	0.0	0.0	0.0	0.0	0.0	0.0
772.6498407841792	-1.996209161000252	3.9848510144613285	596987.7764638175	1105.0431106564502	-7.170950582479236	1221120.2764092835	51.42253225635929	820.4220744720427	-3.832176185761568	673092.38028101	14.685574318718082	857.601704080902	711.6644207284247	1.620819	30.518213	0.19466315000000006	0.130428	0.027326451499999998	-0.08773258310000001	0.0293709329	-0.10749495560000001	0.0368361065	0.15365324689999998	0.3134250187	0.0098432399	-0.09994056679999999	0.18804627149999997	-0.1747468905	0.1186556419	0.2358253491	-0.2447617792000001	0.1301195347	-0.0727316093	-0.0077405157	0.182212577	-0.1012134802	-0.0212205185	-0.05697391070000001	0.1472864752	0.2745076379	-0.0466598207	0.050417996799999996	-0.0618889063	0.024684977799999997	0.0809624451	-0.0308500271	-0.240466149	0.0014158792000000002	-0.11674123480000001	-0.0236207139	0.0602233425	0.0379976246	0.0590987648	-0.0957368282	-0.0753640045	-0.057726789699999996	-0.11486926789999999	-0.0237958548	0.0058618103	-0.2977089081	-0.1237572992	-0.1414906248	-0.2955496674	0.0661954715	0.0298160232	0.154990761	0.1409454776	-0.1560440315	0.0969453032	0.2082884307	0.3347113965	-0.1481740006	-0.0736062463	-0.0936897917	-0.0150989972	0.0013633355	-0.27587830469999997	0.055921205599999996	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	-0.06966710000000001	0.00638639999999996	4.078610495999947e-05	0.004853504822410001	0.180543	0.005708000000000019	3.258126400000021e-05	0.032595774849	0.0894863	0.13112410000000002	0.00800779788769	0.01719352960081	0.0106461	0.0005253999999999988	2.7604515999999874e-07	0.00011333944520999999	-0.00230352	-0.0001298699999999998	5.3062043904e-06	1.6866216899999952e-08	-0.000911674	-0.00037362299999999985	1.3959414612899991e-07	8.311494822759999e-07	0.0	0.0	0.0	0.0	1.0	0.0
772.2097595754036	-0.4400812087756094	0.1936714703174015	596307.9127835026	1092.8286138700862	-12.214496786363952	1194274.379293214	149.1939317440953	820.4719364958557	0.049862023813034284	673174.1985772597	0.002486221418731598	857.0586412076084	706.4645901712538	1.559071	29.35556	0.2847986	0.18943	-0.0898661848	-0.12147394210000001	-0.0631553894	-0.10446144019999999	0.026852296499999997	-0.0566755304	0.1164084605	-0.085225541	-0.0092012247	-0.1733105484	-0.0031084228000000003	0.0289576782	0.1859095607	-0.10113551300000001	-0.11032423539999996	0.012977925800000002	-0.17739827670000002	0.08053098709999999	-0.2051435079	-0.0277944748	0.012439955800000001	-0.0519826651	0.0358874931	-0.027134563599999998	0.061273839800000014	-0.0099464825	0.0026121869	0.005887010799999999	0.028468485800000002	-0.0973119926	-0.0128232376	0.042621120400000004	0.0903065667	0.0049743157	0.0289892288	-0.0259157613	-0.041724984900000005	0.1345109349	-0.1254066703	0.07969382559999999	-0.09446186220000001	0.015123959099999999	0.0090380415	-0.0767398974	0.0598387869	-0.287994498	-0.048223121699999996	-0.1189247743	-0.0326835564	0.21929225089999999	0.0743930683	0.0383871587	-0.017574593200000002	0.0017787283	0.0672825762	0.184184763	0.1276667325	-0.1377497235	-0.0172349864	0.0462853416	0.0790382195	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	-0.0963099	-0.02664279999999998	0.0007098387918399988	0.00927559683801	0.360846	0.180303	0.032509171808999995	0.130209835716	0.0897198	0.0002334999999999976	0.00804964251204	5.452224999999888e-08	0.010198700000000002	-0.00044739999999999895	2.0016675999999894e-07	0.00010401348169000004	-0.00248038	-0.00017686000000000004	6.1522849443999986e-06	3.127945960000001e-08	-0.0018398	-0.000928126	8.61417871876e-07	3.38486404e-06	0.0	0.0	0.0	0.0	0.0	1.0
774.1715110411526	1.9617514657489887	3.8484688133683074	599341.5285077415	1096.6350352399293	3.8064213698430653	1202608.400515681	14.488843644797955	819.1438097255368	-1.3281267703189314	670996.5810116665	1.7639207180377956	855.6004610534105	706.5291212594235	1.0926209999999998	20.572832	0.2848716	0.167512	-0.0495267663	-0.067805856	-0.0994438242	-0.1190733498	0.0793350976	-0.0067843337	0.0430316963	-0.1648997214	0.0021085564000000003	0.0458108154	-0.0165993265	0.0630570667	0.1878883926	-0.1065425379	0.0606582106	-0.0386100192	-0.2237924387	-0.0763153091	-0.0436591145	-0.035528242	-0.09797961349999999	-0.022446085499999997	0.1027839106	-0.0403877227	0.0702220378	-0.054576944100000004	-0.0393023424	-0.062011324699999995	-0.0552754245	0.0614781399	0.1251995893	0.19706679370000002	0.0157176862	0.10526637890000001	-0.0960227522	0.041273153	-0.041779454300000005	-0.0446359692	-0.1467375765	-0.0283010916	-0.1434198639	0.051613263799999996	-0.06355759450000001	0.0510710921	-0.015219106000000001	-0.27382416730000003	-0.0801141264	0.056393973	0.0047776916	0.0031908246000000003	0.134324008	0.11476969669999999	0.0302908727	0.12384054789999999	0.1447421891	0.0009765227000000001	0.0685478476	0.0622959351	0.16764021369999998	0.010574338400000001	0.1151587483	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	-0.07751749999999999	0.0187924	0.00035315429776000003	0.0060089628062499996	0.213297	-0.147549	0.021770707401000004	0.045495610209	0.0869612	-0.0027586	0.00756225030544	7.6098739599999985e-06	0.0113417	0.0011429999999999982	1.306448999999996e-06	0.00012863415888999998	-0.00268602	-0.00020564	7.2147034404e-06	4.2287809599999993e-08	-0.000873008	0.000966792	9.346867712639999e-07	7.62142968064e-07	0.0	0.0	0.0	0.0	0.0	0.0
774.1908687152419	0.01935767408929223	0.0003747195461472558	599371.501202061	1112.3974432365546	15.762407996625369	1237428.071719224	248.45350585207942	821.3975375011457	2.2537277756089225	674693.9146129461	5.079288886551142	859.4323673120965	714.1241717079753	1.315642	24.772064	0.2879291	0.163742	0.0912442331	0.0157101135	-0.11985245609999999	0.0755642198	0.17234460489999998	0.0402733877	-0.0514578923	-0.0086031839	0.1539307409	-0.003243399	0.10363424339999999	-0.053217330099999995	0.122008246	-0.1807844682	-0.09685658539999999	-0.0522633734	-0.1264781898	-0.0699997478	-0.06109906530000001	-0.0355727941	-0.0960103343	-0.0064360179	0.134449948	-0.039012409399999996	-0.028445307000000006	-0.0615636504	-0.055833176100000007	0.0815595492	0.12780119210000002	0.0730113235	0.0325046005	0.0782123564	-0.13440038	0.0119463171	-0.058163140700000004	0.1404132466	-0.12672461710000002	0.059372702699999995	0.12114870400000001	-0.05480186980000002	0.0453617338	0.1444622399	0.0352563885	0.062457316	0.10604511119999999	-0.20584131530000002	0.12424864710000001	-0.025510076200000002	-0.0507985079	-0.026898557799999997	0.0807013951	0.1223697383	-0.12477974609999999	0.0747252842	-0.0192798725	0.09311274230000001	0.042295641200000005	0.059839555999999995	0.1459887852	-0.0457291607	0.0349196592	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	-0.06543	0.012087499999999987	0.00014610765624999968	0.0042810849	0.295576	0.08227900000000002	0.006769833841000003	0.087365171776	0.07327739999999999	-0.01368380000000001	0.0053695773507599995	0.00018724638244000026	0.00868809	-0.002653609999999999	7.041646032099995e-06	7.54829078481e-05	-0.00229711	0.0003889099999999997	5.276714352100002e-06	1.5125098809999975e-07	-0.000317952	0.000555056	3.08087163136e-07	1.0109347430399998e-07	0.0	0.0	0.0	0.0	0.0	0.0
773.5641818515197	-0.6266868637221705	0.3927364251619304	598401.5434436111	1096.83703689729	-15.560406339264546	1203051.4855096273	242.12624544302426	820.1768104360565	-1.2207270650892497	672690.0003770629	1.490174567441413	857.5310654899745	715.2953825721419	1.38278	26.036203	0.35452817	0.203086	0.0529255343	-0.0852701865	0.0664771079	-0.0084176097	-0.0975572922	0.0480143363	0.0129367332	-0.0124388433	-0.108891335	0.1056751567	0.0181950363	0.0436683817	0.028935135299999998	-0.1065447023	0.034296865600000004	-0.1988153002	-0.07494602389999999	-0.0942076956	0.0205352542	-0.0671641266	0.1073036091	-0.06696691469999999	0.0363146752	-0.1114783917	-0.169406513	0.0289595421	-0.0326946347	-0.0323079998	-0.0400171198	-0.0453025155	-0.1333952213	-0.0806705485	-0.0053508313	-0.0748280775	0.0048041521	-0.06076275480000001	-0.0463477636	0.0288408673	-0.0650972733	0.0158845814	-0.012682569	-0.09051856289999999	-0.1238760635	0.0923401685	-0.0078050949	-0.049820739100000004	-0.0084243062	0.017819031699999998	0.2117113618	0.0077991784	0.12017375890000001	0.08466903419999999	-0.10775970060000001	-0.06800435860000001	0.0967899627	-0.004976022	-0.04716387650000002	0.0191760879	0.0669937441	0.1086621192	0.0969048843	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.0388196	0.02661040000000001	0.0007081133881600004	0.0015069613441599993	0.133049	-0.162527	0.026415025729	0.017702036400999998	-0.00379437	-0.07707177	1.43972436969e-05	0.0059400577309329	0.0100983	0.0014102099999999983	1.988692244099996e-06	0.00010197566288999997	-0.00194094	0.00035617000000000027	3.7672480836e-06	1.2685706890000016e-07	-0.000317952	0.0	0.0	1.0109347430399998e-07	0.0	0.0	0.0	0.0	0.0	0.0
775.1159448256395	1.551762974119811	2.40796832784916	600804.7279229439	1100.8515221392918	4.014485242001683	1211874.0737963957	16.116091758249315	820.2711793737262	0.09436893766974208	672844.8077111639	0.008905496396915666	857.6329050883379	725.8268183132535	1.1506459999999998	21.665373	0.2369074	0.149839	-0.098528884	-0.0568816977	0.022872242400000003	-0.0964751552	-0.0279232294	0.0439891275	-0.1418510042	-0.09313448380000001	-0.045005236799999994	-0.0358876701	0.0679021467	0.038705440699999996	0.050847592999999996	-0.0097051986	0.142914857	0.0413848145	0.0984390552	0.0321777643	-0.058459363099999995	0.0041930785	0.0031727204999999997	-0.0054962698	0.0394589821	-0.08154366889999999	0.027675623599999997	0.2227807091	-0.0841793159	-0.0738368178	-0.0459034195	0.0057105223	-0.10878740630000001	-0.012649175	-0.0362670475	0.0047627755	0.0908799144	-0.026750597999999997	0.028369752	0.0045138871999999995	0.08718469029999999	-0.0138016642	-0.1149960455	-0.0621117422	0.017772558100000002	0.0276956099	0.0973116151	0.034135419	-0.0206854244	-0.012630946899999999	0.14320966289999998	0.0075419251	0.0545286563	0.0280397284	0.1314124633	0.010557033	0.0378049035	0.1249226623	-0.0632478667	-0.1539402342	-0.0322372609	0.049815529500000004	-0.066348247	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	-0.034582199999999994	0.004237400000000002	1.795555876000002e-05	0.0011959285568399994	0.25883	0.125781	0.015820859961	0.06699296889999999	-0.0190123	-0.01521793	0.00036146755129	0.0002315853934849	0.008542239999999998	-0.0015560600000000015	2.4213227236000046e-06	7.296986421759996e-05	-0.00189873	4.220999999999999e-05	3.6051756129e-06	1.7816840999999992e-09	-8.280059999999998e-05	0.0002351514	5.5296180921959985e-08	6.855939360359996e-09	0.0	0.0	0.0	0.0	0.0	0.0
776.7084699022072	1.5925250765676535	2.5361361194968115	603276.0472178279	1109.1937792237247	8.342257084432957	1230310.839868609	69.59325326277188	820.7032177447348	0.4320383710086162	673553.7716165617	0.1866571540237787	857.6931637562811	741.4173525903177	1.099391	20.700296	0.18260378	0.104904	-0.129266574	0.09401208900000001	0.0154333901	-0.1407554726	0.059114676	0.1364387261	-0.060897553	-0.1238438765	0.0623426366	0.0248402096	0.0474057244	0.0816141909	-0.1124921686	-0.012016613999999998	0.19054417070000002	-0.0211632466	-0.0033992854	-0.1009609208	0.0136619022	0.0219428587	0.16372507390000002	0.0119811547	0.0109085805	0.050150725199999996	-0.048259495599999994	0.18407902710000001	0.04303387	0.0324826455	-0.0018651108	-0.004528008	0.0819676689	0.0665761083	-0.0354849182	0.039018508199999996	-0.0590235975	0.1644353528	0.0798676978	0.028179153199999998	-0.052543085999999996	0.0095847813	-0.1450038455	0.0383382292	-0.0535890847	0.0160181327	0.1091867309	0.1089909438	-0.0195709007	0.13856536789999999	0.0031262703999999997	-0.0515962357	0.0627772491	0.105971927	0.1168868059	0.0951045678	0.1166252217	0.0282351338	-0.0950678398	0.06957405259999999	-0.07481827	-0.026304437400000002	0.0548915938	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	-0.0192534	0.015328799999999991	0.0002349721094399998	0.00037069341156	0.164233	-0.094597	0.008948592409000002	0.026972478288999995	-0.0329713	-0.013959000000000004	0.00108710662369	0.00019485368100000008	0.00914136	0.0005991200000000017	3.5894477440000185e-07	8.356446264959999e-05	-0.00204048	-0.00014174999999999995	4.1635586304e-06	2.0093062499999985e-08	0.000350709	0.0004335096	1.8793057329216e-07	1.22996802681e-07	0.0	0.0	0.0	0.0	0.0	0.0
778.288475812471	1.5800059102638215	2.4964186764686067	605732.9515824993	1109.8697161736509	0.6759369499261538	1231810.7868793805	0.4568907602754718	822.2045525715204	1.5013348267855235	676020.326269334	2.2540062621191184	859.6331989193321	744.23615631069	1.0384719999999998	19.553263	0.15054589999999998	0.0910241	-0.0135324825	0.19234448010000002	0.0130176949	-0.047287125199999995	0.11555640130000001	0.08448626869999999	-0.09968240029999999	-0.0049613148999999995	0.10447768	-0.0470921452	0.0734142983	0.0190680141	-0.125619079	-0.0463064542	0.081241493	-0.0153216377	0.08531575529999999	-0.1118212548	-0.016542975	0.0646656962	0.14806416619999999	0.0648887895	0.029689219	-0.1789383895	-0.045491187599999997	-0.11944759	0.1113093637	0.055356103899999995	0.0907810986	-0.0732446228	-0.013924900300000001	-0.0009660383999999999	0.0594628571	0.061085979900000004	0.010766985500000001	0.021076288999999998	0.0672689679	0.156822567	-0.0462698004	-0.0159674132	-0.0286092396	0.1013349834	-0.005423576899999999	0.0016287923	0.141381931	0.1352855659	0.0636853756	0.0888255369	0.0992530101	-0.0254078733	-0.0165859362	-0.0776714125	-0.0737450991	0.13406234919999999	0.1001234142	-0.082057326	0.1234901157	0.0020712097	-0.0160866875	0.0205458632	-0.038493128599999996	-0.1050344602	0.09678475619999999	-0.08351182900000001	0.0659045565	0.0	-0.0193021	-4.8699999999998744e-05	2.3716899999998773e-09	0.00037257106441000005	0.246257	0.08202400000000001	0.006727936576000002	0.060642510049	-0.0561934	-0.0232221	0.00315769820356	0.0005392659284099997	0.00843842	-0.0007029399999999991	4.941246435999986e-07	7.12069320964e-05	-0.00195295	8.752999999999994e-05	3.8140137025e-06	7.66150089999999e-09	0.000236157	-0.00011455200000000001	1.3122160704e-08	5.5770128649e-08	0.0	0.0	0.0	0.0	0.0	0.0
