global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
711.4272773419096	1.8367906141719461	3.3737997603101544	506128.7709461224	1111.2880383285642	0.6306847410241971	0.3977632425607586	1234961.1041321484	767.1674245023459	-0.31439307543689665	588545.8572175625	0.09884300588267017	808.2250917985291	644.2309585215216	0.8953479999999999	20.307627	0.09905918000000002	0.0506281	-0.0119602646	0.07403649940000001	0.0093972324	-0.07027585900000001	-0.0027821304	-0.060694186399999996	-0.0687851396	-0.056226701	0.0312050906	0.0601747825	-0.025321114500000002	0.0299783975	-0.035015218199999996	-0.053794925099999995	-0.04965637690000002	0.016829683300000002	0.0495412943	0.0213024472	-0.020143936100000003	0.0052682537	0.0446145075	-0.0072914806000000006	-0.1445723316	0.0115528766	0.1278075092	-0.021018923999999998	0.0817309522	-0.0394178466	-0.0865842549	-0.0235861507	0.0085801338	-0.0784435106	0.0077940463	0.0282447514	-0.0850576624	-0.067103663	-0.0035910766999999997	-0.0289739668	-0.030686422799999998	0.0717162524	0.0561484115	-0.048753271200000003	0.1055720249	0.0997967332	0.09040412699999999	0.0777346585	0.09597290000000004	0.036810200000000036	0.0013549908240400033	0.009210797534410007	0.00105762	-0.02442648	0.0005966529251904	1.1185600644e-06	0.0688732	0.007084399999999991	0.00474351767824	5.018872335999987e-05	-0.00526308	0.0001651000000000005	2.725801000000016e-08	2.77000110864e-05	0.00132925	0.0004265789999999999	1.8196964324099984e-07	1.7669055624999996e-06	-0.000312397	-2.3083000000000023e-05	5.328248890000011e-10	9.7591885609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.9976477010248	0.5703703591151452	0.3253223465571397	506940.6503317926	1105.8579675375593	-5.430070791004937	29.48566879532498	1222921.8443663015	767.043457410679	-0.1239670916668274	588355.6655565281	0.015367839816331587	808.2774534431192	655.7751763554948	0.935206	21.211668	0.173260073	0.108134	-0.061550019500000004	0.0605710287	0.0111893084	-0.074580009	0.0654471311	0.0294292565	-0.0525938318	-0.0625056156	0.0327289813	-0.0063690473	-0.03144697	0.0392401944	-0.0731044401	-0.045607773899999995	0.0350291938	0.0164639701	-0.0063511914	0.1273104104	-0.0451327007	0.010181875200000001	0.1156045786	0.0275493257	-0.0329079652	0.0244072987	0.0311888614	-0.0504776149	-0.0229760437	0.0381779914	-0.05581543940000002	-0.052768515300000006	-0.022453024199999998	-0.0265918414	-0.046174513	0.013547782	-0.0102085007	-0.1117251653	-0.10201006289999999	-0.0414246219	0.0907924727	0.0207187301	0.0326594054	0.014577964399999999	0.1051845941	0.0982778883	0.08710066890000001	0.0721386249	0.0973156	0.0013426999999999606	1.8028432899998944e-06	0.00947032600336	-0.000760933	-0.0018185529999999999	3.307135013809e-06	5.790190304889999e-07	-0.00330017	-0.07217337	1.0891122028899997e-05	0.0052089953371569	-0.00404937	0.0012137099999999998	1.4730919640999994e-06	1.63973973969e-05	0.00190846	0.0005792100000000001	3.354842241000002e-07	3.6422195716e-06	-0.00014680799999999998	0.00016558900000000006	2.741971692100001e-08	2.1552588863999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.272293992452	-0.7253537085728112	0.5261380025403307	505908.276201285	1116.2621852775658	10.404217740006516	108.24774678146628	1246041.266280647	766.3364272891922	-0.7070301214868095	587271.5197903634	0.4998915926896527	809.4636445312854	656.3100672812825	1.0101000000000002	22.910364	0.13744360500000002	0.07258719999999999	-0.0575004958	0.0767655556	0.032876968300000003	-0.030506947799999996	0.0429822804	0.10533789019999999	0.0237231941	-0.042959335	0.029967856600000002	-0.053389215	0.0484651695	0.0103980679	-0.0074199412	-0.0634784908	-0.061049117300000004	0.03123947	0.0002736132	0.1560454891	-0.0042399809999999994	-0.092598561	-0.0022843469	0.10058031449999999	-0.0523294681	-0.0121025793	-0.0740171638	-0.025347339700000002	-0.0136556974	-0.1305842854	0.0818027717	-0.0512877733	-0.0049555244	0.0580936293	-0.0842203985	-0.014811844	-0.0396064002	0.05108646360000002	-0.059136641399999995	-0.08770421960000001	0.0287375861	-0.09537903980000001	0.0582662654	-0.0848994174	0.10476247779999999	0.0966294223	0.0835387683	0.06616213530000001	0.058579	-0.038736599999999996	0.0015005241795600002	0.003431499241	-0.000833008	-7.2075e-05	5.194805625000001e-09	6.93902328064e-07	0.00865691	0.01195708	7.494209074810001e-05	0.0001429717621264	-0.00495697	-0.0009075999999999996	8.237377599999995e-07	2.45715515809e-05	0.00148723	-0.00042123000000000014	1.7743471290000008e-07	2.2118530729e-06	-0.000551535	-0.00040472699999999996	1.6380394452899999e-07	3.04190856225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.4145232482766	1.1422292558246454	1.3046876728617232	507534.4529350693	1113.9027149991755	-2.3594702783902903	5.567099994607153	1240779.2584825344	766.7456231164398	0.4091958272475722	587898.8505682176	0.16744122503682496	811.4850785376691	656.3779653226627	1.398224	31.713507	0.4431834725	0.282828	-0.08352262349999999	0.0312284523	0.0275005485	0.18055588109999998	0.0355394565	0.1193577792	0.013851646100000002	-0.0603270817	0.016521143999999998	-0.1016919575	0.012705556599999999	0.0090605904	0.0810813104	0.0831912363	-0.0116840521	-0.0739017876	-0.040494392000000004	-0.0161733443	0.08757698439999999	-0.022654489700000002	0.0518118156	0.0702849249	0.0170342652	0.131664021	-0.10640008460000001	0.047765519000000006	0.1648032874	0.0527778467	0.0364737371	-0.0858677233	-0.049994967	0.048103949800000004	-0.0242192962	-0.09498474470000001	-0.0158616995	0.09029599960000001	0.0788148199	0.1017696181	-0.08734124019999999	-0.0347595902	-0.042440325300000005	-0.045332843	0.1043058152	0.0948535094	0.0797289937	0.059836709400000014	0.0641464	0.005567400000000007	3.0995942760000075e-05	0.004114760632960001	-0.07424589999999999	-0.07341289200000001	0.005389452711803663	0.0055124536668099975	-0.113208	-0.12186491	0.012816051263999996	0.014851056289308096	-0.0007103560000000001	0.004246613999999999	1.8033730464995997e-05	5.046056467360001e-07	0.00154301	5.578000000000007e-05	3.1114084000000075e-09	2.3808798601e-06	-7.16359e-06	0.00054437141	2.963402320253881e-07	5.131702168809999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.4231278862677	0.008604637991084019	7.403979495760642e-05	507546.71314725344	1103.808588877046	-10.09412612212941	101.89138216945531	1218393.4008787358	764.5450953556951	-2.2005277607446487	584529.202832449	4.8423224258078585	807.5458437875565	661.2901559966093	1.3797990000000002	31.295609	0.2895209695	0.152877	-0.0606220817	0.038500053	0.0289050348	0.0469795074	0.0509878121	0.031107692000000006	-0.0013471972	0.0298402343	0.1001387709	-0.024552051600000003	-0.0334110518	-0.0495171496	-0.030834812799999996	-0.0199945538	0.0615569464	0.10544176640000001	-0.0689874784	0.0970899609	0.0017985088000000004	-0.0569684009	0.0748162518	0.0893819997	0.08812205669999999	0.0713451376	-0.038150867000000005	-0.041491537099999996	-0.0823212111	-0.0277685746	-0.1108094051	0.0102026226	-0.0558761858	-0.0034775033	-0.11336422019999999	0.0027259692	0.1121936555	0.0184974673	-0.0630546555	-0.0694011251	-0.0088505645	-0.0489247768	-0.0280149672	-0.130085931	0.1038147569	0.092952492	0.0756826496	0.053195707300000006	0.0406959	-0.02345050000000001	0.0005499259502500003	0.0016561562768099998	-0.008309459999999998	0.06593643999999999	0.004347614119873598	6.904712549159996e-05	-0.0600981	0.05310989999999999	0.00361178162361	0.0028206614780099987	-0.00286911	-0.002158754	4.660218832515999e-06	8.2317921921e-06	0.00102913	-0.00051388	2.640726544e-07	1.0591085569e-06	0.000260685	0.00026784859000000003	7.174286716498807e-08	6.795666922499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.8834597104944	-3.5396681757732718	12.529250794582085	502515.7594511202	1119.5699612959945	15.76137241894844	248.4208605287886	1253436.8982363148	765.5166184417128	0.9715230860176688	586015.6931104349	0.9438571066652948	808.0715191724524	657.3014326262792	1.095624	24.850142	0.10587051	0.0549257	-0.0523096547	0.0070769846	0.054850605999999996	0.0423423199	-0.006915259399999999	0.07633060030000001	0.1319186874	-0.0300981471	-0.0260274402	-0.017599224	0.0397487222	-0.0925051259	0.0189286577	0.0103717833	-0.0257317857	-0.0505938162	-0.0691089354	0.0057946293000000005	-0.0434604712	-0.1150972821	0.1138463983	0.084968482	0.0379124655	-0.1231156994	-0.0434615208	-0.1245919351	0.1111759262	0.1416964771	-0.1475610726	-0.0252443926	0.05987564860000001	0.043152528499999995	-0.1105044682	0.0398183983	-0.0310268563	0.0879840824	0.0547386083	0.0743303405	0.0248982937	-0.1173605867	0.0664218914	-0.1064456909	0.10328946480000001	0.0909288773	0.0714117421	0.0462741534	0.033492400000000005	-0.0072034999999999955	5.189041224999992e-05	0.0011217408577600004	0.0262914	0.03460086	0.0011972195127395995	0.0006912377139600001	-0.0229024	0.0371957	0.00052451992576	0.00138352009849	-0.00275645	0.00011265999999999968	1.2692275599999926e-08	7.598016602500002e-06	0.000604381	-0.00042474900000000014	1.8041171300100011e-07	3.65276393161e-07	0.000260685	0.0	0.0	6.795666922499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.6951488515518	-2.1883108589426	4.788704415366102	499418.03341031703	1103.8989414506898	-15.671019845304727	245.5808629919346	1218592.8729359536	764.0319969058897	-1.4846215358230666	583744.8922960014	2.204101104629641	806.9970356175024	630.8141167518489	1.09795	24.902897	0.11655839999999998	0.0572322	-0.0008037957000000001	-0.037124	0.0764895471	0.057521619100000004	0.0488709793	0.0253087172	0.057094217300000014	0.0297534965	-0.0228348952	-0.0756484842	-0.0074292689	-0.0426898375	-0.0384406444	0.0535623817	-0.0457710847	-0.1146777266	-0.0532948287	0.0408179256	0.0493010482	-0.0275146837	0.0467436038	0.1357381275	-0.0326786882	0.0139227909	-0.0055573663	0.0483501563	0.0445300572	-0.046608034900000005	-0.191232842	-0.0002742685	-0.0355917444	0.0638570721	-0.028064079900000004	0.0397398423	-0.049615981399999995	0.05074377769999999	0.11296811130000001	0.0504391399	-0.05947679650000001	-0.0349547346	0.0572090292	-0.0771290124	0.1027301122	0.08878533429999999	0.06692894370000001	0.0391085516	0.027637900000000003	-0.005854500000000002	3.4275170250000024e-05	0.0007638535164100001	-0.00583885	-0.03213025	0.0010323529650625	3.40921693225e-05	-0.0128811	0.0100213	0.00016592273721000004	0.00010042645368999996	-0.00197918	0.00077727	6.041486529000001e-07	3.9171534724000005e-06	0.000154017	-0.000450364	2.02827732496e-07	2.3721236289e-08	0.000117272	-0.00014341299999999995	2.0567288568999985e-08	1.3752721984000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5821802232233	-1.112968628328531	1.2386991676434915	497846.21304855717	1098.84573599975	-5.053205450939687	25.534885329406553	1207461.9515248323	762.6057040497798	-1.426292856109967	581567.4598492603	2.034311311390327	804.6233211865275	623.5090426712109	0.907389	20.580742	0.11250495	0.0652976	0.0098151727	-0.0816012328	0.0373433998	0.0078798531	0.050709860700000005	-0.0293817534	0.0345337883	0.07941048519999999	-0.0026709991	-0.0980346832	-0.022015077	-0.0207880012	-0.047594492599999996	0.0461208677	-0.0044196275	-0.02237396	-0.023429162200000003	-0.055925736600000005	0.1141121306	-0.029170270499999998	-0.0706539848	0.0432671913	-0.051442549299999994	0.0318256317	0.0282399352	-0.0669618866	-0.009827401500000001	-0.0117110162	0.0342973722	0.0579434877	-0.0590679346	0.0262220966	-0.057502285199999996	0.0517129004	0.0746929467	-0.0470027157	0.10802678269999999	0.0297500991	-0.0481460008	0.052925219100000004	0.0392370559	0.035088479	0.1021368835	0.0865246901	0.06224755570000001	0.031736692999999996	0.0275429	-9.500000000000132e-05	9.025000000000251e-09	0.0007586113404100001	0.010643	0.01648185	0.0002716513794225	0.00011327344900000005	-0.0129776	-9.649999999999936e-05	0.00016841810176000002	9.312249999999877e-09	-0.0030411	-0.0010619199999999996	1.1276740863999993e-06	9.24828921e-06	0.0005924169999999999	0.00043839999999999987	1.9219455999999992e-07	3.509579018889999e-07	0.000533584	0.00041631199999999995	1.73315681344e-07	2.84711885056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.2556585210252	2.6734782978019207	7.147486208817858	501626.0778270511	1098.3044131243248	-0.5413228754252941	0.2930304554587085	1206272.5838883677	761.5706310467343	-1.0350730030454542	579989.8260729212	1.0713761216335351	803.4676104697305	629.039328027711	1.055936	23.949976	0.13709628499999998	0.0586323	-0.0007793895	-0.0786027063	0.0695649125	0.0174129889	0.0703095997	-0.036575227099999996	-0.0183598491	0.1183240377	0.039447588799999996	-0.08436577199999999	-0.020179738899999997	-0.0250655345	-0.0941561167	0.0656776548	-0.026130509500000003	0.05330137150000002	-0.1033681262	0.08754195070000001	0.045443505700000004	-0.026606049500000003	-0.0120662845	-0.0647474596	0.1221950159	0.1022166145	0.030833849700000002	-0.1505835982	-0.0350864381	0.0464482515	0.046047407199999994	0.0846156163	-0.1010721792	0.0151489153	-0.0821631912	0.0403852439	0.0935761266	-0.0216511792	0.0352623611	-0.0070966203	0.0493663888	-0.0161101222	0.0338367801	-0.0307858817	0.1015099744	0.0841499265	0.0573814685	0.0241974564	0.00931955	-0.018223350000000003	0.00033209048522250015	8.685401220249999e-05	-0.0192134	-0.029856400000000005	0.0008914046209600002	0.0003691547395600001	-0.0449876	-0.032010000000000004	0.00202388415376	0.0010246401	-0.00336726	-0.00032616000000000025	1.0638034560000015e-07	1.13384399076e-05	1.5791300000000002e-05	-0.0005766256999999999	3.3249719790048993e-07	2.493651556900001e-10	0.000296239	-0.00023734500000000005	5.6332649025000015e-08	8.775754512100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.4420904607823	1.1864319397570853	1.40762074767576	503308.07971736474	1102.228805829548	3.9243927052232266	15.400858104809275	1214908.3404004315	763.3580097576935	1.7873787109591603	582715.4510612269	3.194722656390029	804.4482306294051	629.988821790089	1.121445	25.43581	0.181036975	0.103775	-0.021842396400000002	-0.0651619492	0.068949245	0.0859571629	0.0501332367	-0.025356961299999998	-0.0493244702	0.055395294500000004	0.0096323213	-0.0775483266	0.002271525	-0.0767130872	0.008126666	0.1365777618	0.0584507502	-0.1019720027	-0.1178950942	0.0455444276	-0.0474634838	0.0731595429	0.06421358190000001	-0.1051081746	-0.0009209703	0.042165014800000004	-0.1626828632	-0.009466859000000001	0.0414758667	0.0590357554	0.0405038597	0.049649973300000004	-0.06267247620000001	0.0022734379	-0.10661285429999999	0.036167839199999996	-0.0011733864	0.0198640754	0.071629736	0.1527862511	0.0824747951	-0.07052498459999999	-0.0617328052	0.08308692320000001	0.1008495915	0.0816641756	0.052345120599999996	0.0165306035	-0.00546006	-0.01477961	0.0002184368717521	2.98122552036e-05	-0.0182352	0.000978200000000002	9.56875240000004e-07	0.00033252251904	-0.012908500000000002	0.032079099999999985	0.00016662937225000004	0.0010290686568099996	-0.00145222	0.00191504	3.6673782016e-06	2.1089429284e-06	-0.000228257	-0.0002440483	5.955957273289001e-08	5.210125804900001e-08	-0.000208674	-0.0005049130000000001	2.549371375690001e-07	4.3544838276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.8766641816945	1.4345737209122262	2.05800176073195	505345.6316780937	1101.6359661358174	-0.5928396937306388	0.3514589024626377	1213601.8018839958	764.1029311442622	0.7449213865687625	583853.2893832532	0.5549078721675277	807.0629216652829	628.9663730319082	1.083584	24.577059	0.08759723499999998	0.059274699999999986	0.014376391899999999	0.011062661699999999	0.0658613997	0.158598625	0.08295786620000001	0.047850819	-0.0296241696	0.0170174331	-0.010398775899999999	-0.1267784779	0.0519761043	0.01683811	0.1171356267	0.0733497514	0.034334813900000004	-0.17303767920000002	-0.1666078407	-0.04626077519999999	-0.1151331535	0.1130934076	-0.09393724210000001	-0.0030587634999999997	0.026029918500000002	0.0395254225	-0.05964602910000001	-0.1759404041	-0.0363900686	-0.0034451215999999995	0.006384049100000001	-0.0033762244	-0.0741560054	0.0497567541	-0.0651430567	-0.0517056274	-0.1146957517	0.078959834	0.0058226345999999995	0.1629920487	-0.0176358635	-0.09106049710000001	-0.1634692173	0.0324518577	0.1001559526	0.0790707157	0.0471534558	0.0087765689	0.00519625	0.01065631	0.0001135569428161	2.7001014062500006e-05	-0.00939546	0.00883974	7.814100326760001e-05	8.82746686116e-05	-0.0128621	4.640000000000026e-05	0.00016543361641000004	2.1529600000000248e-09	-0.000350473	0.001101747	1.2138464520089998e-06	1.2283132372900002e-07	-3.06273e-05	0.0001976297	3.905749832209001e-08	9.3803150529e-10	-0.000146955	6.171900000000001e-05	3.809234961000001e-09	2.1595772025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.5332499784962	1.6565857968016644	2.7442765021650053	507703.63232491823	1107.9228012435642	6.2868351077468105	39.524295671997855	1227492.9335153862	764.4150119574599	0.3120808131976673	584330.3105059236	0.09739443396611734	807.8001025675328	643.0497213944731	0.8292359999999999	18.80813	0.1471245	0.0765937	-0.0160604868	0.015346709699999999	0.0659527005	0.2188247968	0.0143900047	0.0050191808	-0.08193005889999999	0.0144252676	0.0314036846	-0.1002109267	0.026103147599999998	0.0814698727	0.0711270871	0.07025725969999999	-0.0160435827	-0.1215958864	-0.1541608275	-0.1201103328	0.0224409004	0.0497094079	-0.1345456043	-0.0586797724	-0.0762621108	0.10506863220000001	0.1106862851	-0.0389965779	0.019315656	-0.07770563259999999	-0.0409174017	-0.0070834367	-0.0865724943	-0.018103798100000002	-0.0059837606000000005	-0.0914558352	-0.1066384215	0.04843604519999999	0.0994081566	0.1736515286	-0.11280060060000001	-0.006264505300000001	-0.1155605771	0.0037391627	0.09942928640000001	0.0763729677	0.0418218786	0.0009762471000000001	-0.013203	-0.01839925	0.00033853240056249995	0.00017431920900000001	-0.0299755	-0.02058004	0.0004235380464016001	0.0008985306002499998	-0.046285900000000005	-0.033423800000000004	0.0021423845388100003	0.0011171504064400005	0.000719175	0.001069648	1.1441468439039995e-06	5.172126806249999e-07	0.00026911700000000003	0.0002997443	8.984664538249e-08	7.242395968900004e-08	-2.19191e-05	0.0001250359	1.5633976288809997e-08	4.804469448099999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.1442741091737	1.6110241306774924	2.5953987496251703	510002.0442429186	1109.3555632172827	1.4327619737184705	2.052806873333647	1230669.7656411345	766.0514969100302	1.6364849525702994	586834.8959180979	2.678082999989015	809.1144727008603	645.1683155932856	0.850008	19.27927	0.05260394500000001	0.0284703	-0.0390169175	0.0278956819	0.1048291563	0.1555615344	0.0130471925	0.016911087800000002	-0.11071599039999999	-0.014813278400000001	0.12274621880000001	-0.104107546	0.0164791533	0.081144123	-0.0137757308	0.0566958733	0.0118996143	-0.0381851621	-0.1417875667	-0.1283726074	0.0420217113	0.09211676490000001	-0.1374140721	-0.05885992	-0.1045353541	-0.021720546400000002	-0.0289371594	0.115162465	0.0181680349	-0.0579351479	0.0053215508	-0.0301225709	-0.11005197550000001	-0.0859596398	-0.0493272237	-0.0811835829	-0.0022480758	-0.047620231	0.1172081509	0.071616708	-0.07298414660000001	0.036820886000000004	-0.1259374051	0.021637901600000002	0.0986698327	0.0735744894	0.0363662087	-0.0068292234	-0.0132014	1.5999999999991717e-06	2.559999999997349e-12	0.00017427696196	-0.0299893	-1.3799999999997842e-05	1.9043999999994043e-10	0.0008993581144899998	-0.071608	-0.025322099999999997	0.005127705664000001	0.00064120874841	0.000551849	-0.00016732599999999998	2.7997990275999992e-08	3.04537318801e-07	0.000480485	0.000211368	4.467643142399999e-08	2.30865835225e-07	-0.000188554	-0.0001666349	2.7767189898010004e-08	3.5552610916000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715.7843861268108	1.6401120176370796	2.689967430397572	512347.28742293536	1108.7985871547573	-0.5569760625253366	0.3102223342262277	1229434.306876386	765.337977536453	-0.7135193735772418	585742.2198595882	0.5091098964700596	807.3320774744452	661.7810851319505	0.94684	21.475536	0.082826595	0.0395409	-0.09566390699999999	0.0538456846	0.0637602992	0.10945754449999999	0.0287045998	0.049915885199999996	-0.09772181699999999	0.0057887971	0.138485219	-0.10714609679999999	0.0049422528000000005	0.13356199929999998	-0.0679801086	0.0799077337	0.035377136499999996	-0.0351719921	-0.10604150820000001	0.0924774205	-0.005283754	-0.06988185	-0.0605365925	-0.0260959774	0.034890762799999996	0.12754819380000001	-0.0799741779	0.0654855887	0.17289993260000006	-0.0539727261	-0.0848908726	-0.012095688799999999	-0.1096983638	-0.0722356921	-0.1381510663	-0.1143308119	0.0484837697	-0.0716055241	0.0411638318	0.0693387853	0.0113311155	-0.0392691388	-0.0114188225	0.0310147014	0.0978778417	0.070678972	0.0308026341	-0.0145986769	-0.0209969	-0.007795500000000001	6.076982025000002e-05	0.0004408698096100001	-0.0115203	0.018469	0.000341103961	0.00013271731208999994	-0.0918789	-0.020270899999999998	0.00844173226521	0.00041090938680999977	-4.46689e-05	-0.0005965179000000001	3.558336050204099e-07	1.9953106272100004e-09	0.000413752	-6.673300000000003e-05	4.4532932890000036e-09	1.7119071750399998e-07	-0.000125981	6.257300000000001e-05	3.9153803290000005e-09	1.5871212361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.6002821356949	-1.184103991115876	1.4021022617765464	510653.5632284147	1108.545164037016	-0.25342311774124937	0.06422327660569514	1228872.380709855	766.7900036336129	1.4520260971598873	587966.9096724361	2.1083797868333742	809.521375565799	664.2500251331571	1.006687	22.832941	0.136020405	0.08572449999999998	-0.11546422140000001	0.0691200963	0.1428043658	0.1321847539	0.0631331602	0.1213011489	-0.0396574639	-0.040452028	0.1518949694	-0.156914928	-0.0029317159000000004	0.1282757312	0.0349284418	0.1503103152	0.0005029351000000001	-0.032002851299999996	-0.0286285952	0.0447932764	-0.0121536641	-0.0165694308	-0.037663398199999996	-0.0332695733	-0.0801680574	-0.0875421553	-0.067053639	0.0031949139	-0.0322546063	0.1258287196	0.06960370240000001	-0.0738815047	-0.1227995107	-0.0222494184	-0.1374156953	-0.1422205859	0.0637357438	-0.0396198926	0.053312701500000004	0.08923430119999999	0.0778129296	-0.0621291809	-0.0174110256	-0.028808924399999998	0.0970535747	0.06769023440000001	0.025147662799999998	-0.022291137599999997	-0.0131712	0.007825700000000001	6.124158049000003e-05	0.00017348050944000006	-0.043225699999999985	-0.031705399999999995	0.0010052323891599996	0.0018684611404899997	-0.171693	-0.07981410000000001	0.029478486249000006	0.006370290558810002	-0.000151259	-0.0001065901	1.136144941801e-08	2.2879285081e-08	0.000310195	-0.00010355700000000001	1.0724052249e-08	9.6220938025e-08	-0.000249338	-0.00012335700000000002	1.5216949449e-08	6.216943824400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
