global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
610.1921447887307	-8.026435394430564	372334.4535618713	64.42366514096773	1076.4233534720463	-2.5003832020036043	6.251916156861798	1158687.235900006	638.9545520817544	-2.4364477308653254	5.936277545238791	408262.9196259954	716.7401705039495	491.8009749332152	1.403197	48.635536	0.5039819000000001	0.332545	0.056538657	-0.0308364037	0.0393364306	0.0381030463	-0.046121580499999995	0.0714317357	0.0141724033	0.0207903641	0.0277717939	-0.0401274433	0.0004959383	0.0183142978	0.0077608124	-0.032788989500000004	0.0024063056	-0.0824490718	-0.0666810488	0.0578560149	0.0019859966	-0.0341425126	-0.0011482555	0.0060403046	-0.0417825513	-0.0363662087	-0.0829207229	0.09245798029999999	0.0203774681	0.030609	0.009527099999999995	0.0009369108809999998	9.076563440999992e-05	0.104001	-0.093534	0.008748609155999999	0.010816208001000001	0.314577	-0.09024900000000002	0.008144882001000005	0.098958688929	-0.0110981	0.005597799999999997	3.1335364839999985e-05	0.00012316782361000006	0.0011700800000000006	-3.3289999999999405e-05	1.3690872064000015e-06	1.1082240999999603e-09	-0.000145191	0.000582346	3.3912686371599996e-07	2.1080426481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.5371682077481	3.345023419017366	376427.85677238257	11.189181673774627	1082.1109918707698	5.687638398723492	32.34923055463394	1170964.1987275411	641.7650267042143	2.8104746224598784	7.898767603490996	411862.3495006608	718.4907275230748	492.1655452761717	1.02512	35.531197	0.25509875000000004	0.182315	0.1007188701	0.0722892715	0.0375384363	-0.0267119068	-0.0296813923	0.0234172917	-0.1256182518	-0.0040034067999999996	-0.060980935300000004	0.025448251800000002	-0.0339282245	-0.08513276619999999	0.09987258439999999	-0.0347999837	0.0644268226	-0.1088021715	0.0649454397	0.046470285099999994	0.0749614942	0.0086014855	0.01891321	0.069722292	0.0519862947	-0.0381975612	-0.0803806988	0.09530931050000001	0.0126619363	0.0234286	-0.0071804	0.0005488992979599999	5.1558144159999994e-05	0.138352	0.034351000000000007	0.0011799912010000005	0.019141275904000003	0.334658	0.020081000000000016	0.00040324656100000064	0.111995976964	-0.0144653	-0.003367199999999997	1.133803583999998e-05	0.00020924490409	0.0009099650000000002	-0.00026011500000000043	8.280363012250005e-07	6.765981322500023e-08	-0.000387603	-0.00024241200000000004	5.8763577744000015e-08	1.5023608560900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.2436219357638	-0.29354627198426897	376067.73984489404	0.08616941379586243	1085.5946406581295	3.4836487873596984	12.135808873672696	1178515.723825653	640.0233007803192	-1.7417259238950464	3.0336091939680534	409629.825541735	717.7710181413355	499.0694071137429	0.700637	24.284435	0.23317739499999995	0.14853	0.08534207949999999	0.058386972599999996	0.028672303700000002	-0.0343908475	-0.0077156951	0.06328567660000001	-0.0641807379	0.0890027944	0.030742571	-0.047683165300000004	0.0169083342	-0.0005907082	-0.0004935938	0.042219759800000006	0.0543698314	-0.0799499742	0.0851629526	0.0559521855	0.0549414836	-0.0388632023	0.034262199	0.076882895	-0.049247321	-0.0400163178	-0.0777346585	0.0978778417	0.0048796259	0.0336548	0.0102262	0.00113264556304	0.00010457516644000004	0.139735	0.0013829999999999953	1.912688999999987e-06	0.019525870225	0.4287	0.094042	0.008843897764000002	0.18378369000000006	-0.0162666	-0.0018013000000000005	3.244681690000002e-06	0.00026460227556	0.0011983600000000005	0.0002883950000000003	1.4360666896000014e-06	8.317167602500018e-08	7.32259e-05	0.00046082889999999997	2.1236327507520999e-07	5.36203243081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.9098370997693	0.6662151640055072	376885.28808786534	0.4438426447508848	1085.9975403718443	0.4028997137147599	0.16232817931143545	1179390.6576936955	640.8176559590572	0.7943551787379874	0.6310001499878599	410647.2681888606	722.196148980108	505.7222923990075	0.764692	26.504639	0.182217785	0.0884147	0.0867710412	0.10470937640000001	0.016028845400000002	0.0426270699	-0.1095057948	0.0399736676	-0.0941908234	0.053532518	-0.0444725138	0.025871314	-0.024104025299999998	-0.08545270640000001	0.0446169557	0.0028962833	-0.0192722457	-0.0213642392	0.1349898451	0.0315815738	0.0662968606	-0.0712306799	-0.0146730015	0.0774779008	0.049924043700000004	-0.0418218786	-0.07498609219999999	0.1001559526	-0.0029284193	0.0335155	-0.00013930000000000192	0.0011232887402499998	1.9404490000000536e-08	0.186169	0.046433999999999996	0.0021561163560000003	0.034658896561	0.374009	-0.05469099999999999	0.002991105480999999	0.13988273208100002	-0.017460800000000002	-0.001194200000000003	1.426113640000007e-06	0.00030487953664000005	0.0009099650000000002	-0.0002883950000000003	8.280363012250005e-07	8.317167602500018e-08	-6.32488e-05	-0.0001364747	1.862534374009e-08	4.0004107014399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.9694170335074	-0.940420066261936	375731.5062183979	0.884389901028104	1085.9378123723038	-0.05972799954042785	0.0035674339291013493	1179260.9323399449	639.9693159644678	-0.8483399945894234	0.7196807464199829	409560.7253760288	718.7123883961267	507.05214822564363	0.792126	27.455494	0.114014791	0.07035950000000002	0.0732162623	0.054352477	0.0274744721	0.0033843242	-0.0055333134999999995	0.0613226762	-0.0589044402	0.073454595	0.0195745563	-0.021980733500000002	-0.010888563300000001	-0.0193854549	-0.030883419300000006	0.0177837054	-0.0180807516	0.0017247520000000002	0.0190698404	0.0460663963	0.0339889076	-0.0507169242	0.0234547412	0.0599580621	-0.0275340088	-0.0436136483	-0.0721386249	0.1021368835	-0.0107210203	0.0375194	0.004003900000000005	0.00140770537636	1.6031215210000038e-05	0.13359	-0.05257899999999999	0.0027645512409999987	0.017846288100000003	0.377404	0.003394999999999981	1.1526024999999874e-05	0.14243377921599998	-0.0165293	0.0009315000000000018	8.676922500000032e-07	0.00027321775849	0.00100375	9.378499999999988e-05	1.0075140625000002e-06	8.795626224999977e-09	-7.795980000000003e-06	5.545281999999999e-05	3.0750152459524e-09	6.077730416040003e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.2712051219436	-0.698211911563817	374876.02862147713	0.4874998734495994	1083.4786573469742	-2.459155025329665	6.047443438604144	1173926.000926402	640.0251588623534	0.05584289788555452	0.003118429244256469	409632.20397678064	719.4282948798273	503.8793160290463	0.702727	24.356882	0.0207427004999999	0.0103445	0.0956214562	0.0929282689	0.0285211659	0.028616641800000002	-0.0727120154	0.0511835102	-0.07954440089999999	0.0508278291	-0.0078317389	0.0160058837	-0.0515070054	-0.0776364811	0.0790865726	-0.0514221616	-0.036833187999999996	-0.0681834345	0.0966463895	0.046908390099999996	0.0501430995	-0.0609110585	0.0049399985999999995	0.068663905	0.037976829100000005	-0.045391036100000004	-0.0691960122	0.1038147569	-0.018457078999999998	0.0331412	-0.0043782000000000066	0.0010983391374399995	1.916863524000005e-05	0.130646	-0.0029440000000000017	8.667136000000012e-06	0.017068377316000003	0.376211	-0.0011929999999999994	1.423248999999999e-06	0.14153471652100005	-0.016656899999999995	-0.00012759999999999508	1.6281759999998745e-08	0.00027745231760999985	0.0011207	0.00011695	1.2559684900000002e-06	1.36773025e-08	-7.795989999999999e-06	-9.999999997311422e-12	9.999999994622844e-23	6.077746008009999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.2155286515821	0.9443235296384956	376033.2845794393	0.8917469286289066	1085.6329617197819	2.154304372807701	4.641027330698382	1178598.9275724653	639.6422935264893	-0.3828653358640395	0.14658586540628374	409142.2636678275	720.9366029227243	504.53005198900087	0.690163	23.921404000000006	0.12475288550000002	0.063378	0.06984044190000001	0.0514729908	0.026317052400000002	0.0119173533	-0.0520532305	0.0708005468	-0.0402574779	0.1028870002	0.024718531499999998	-0.0622833602	0.005362889	-0.06252468309999999	-0.0342681367	-0.0461889033	0.0185453961	0.061850110599999994	0.016319975	0.0412716562	0.0415091692	-0.08764284929999999	-0.0203541237	0.0613378907	-0.0602487851	-0.0471534558	-0.06616213530000001	0.1051845941	-0.0260957959	0.027478	-0.005663199999999997	0.0007550404839999999	3.2071834239999955e-05	0.175496	0.04485	0.0020115225	0.030798846016000005	0.362739	-0.013472000000000041	0.00018149478400000108	0.131579582121	-0.017477699999999995	-0.0008208	6.7371264e-07	0.0003054699972899998	0.0007835869999999998	-0.00033711300000000027	6.140085865689997e-07	1.136451747690002e-07	-6.523670000000002e-05	-5.744071000000002e-05	3.2994351653041024e-09	4.255827026890003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.9975473392348	0.7820186876526805	376992.98813859577	0.6115532278380206	1082.8976307673731	-2.735330952408731	7.482035419205254	1172667.27872159	639.2233211370462	-0.4189723894430699	0.17553786311563546	408606.4542854753	718.2161539135153	510.6562645787537	0.829501	28.750940000000003	0.05082998599999999	0.0337662	0.0933725027	0.1090664016	0.0362811898	0.0173835978	-0.0401443591	0.0724153147	-0.0525088738	0.0773919671	0.0018517347	0.0184758759	-0.0189571382	-0.09747777279999999	0.0031895255	0.0455113179	-0.0617122897	-0.053040830899999995	0.041787559	0.0554145886	0.0326769546	-0.0550382	0.0369341412	0.056317987699999995	-0.009023615799999999	-0.0489003263	-0.0630409955	0.10624233050000001	-0.0335968847	0.035118	0.007640000000000004	0.0012332739240000002	5.836960000000007e-05	0.14366199999999998	-0.03183400000000003	0.0010134035560000019	0.020638770243999998	0.360574	-0.0021649999999999725	4.687224999999881e-06	0.130013609476	-0.017477699999999995	0.0	0.0	0.0003054699972899998	0.000909966	0.00012637900000000025	8.28038121156e-07	1.5971651641000058e-08	-7.795980000000003e-06	5.744072000000002e-05	3.2994363141184022e-09	6.077730416040003e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.6469717846561	0.6494244454213458	377790.8999240478	0.42175211031082255	1091.2505650747962	8.352934307423084	69.77151154412554	1190827.795776062	641.2322593447989	2.0089382077526348	4.03583272256837	411178.8104244354	721.2582756430535	505.6295793921994	1.300542	45.077457	0.19539075	0.13881400000000002	0.0338456595	0.0032490638000000002	0.0084216117	0.013860555200000001	-8.692719999999999e-05	0.0361016054	-0.045814587999999996	0.0380786942	0.0259934139	-0.0380084905	0.033635155800000004	-0.08494508449999999	-0.050557171799999995	0.0526628416	0.111304057	0.0673494227	0.025235381600000002	0.027919101499999998	0.0172671156	-0.0445548944	0.012952471399999999	0.026155131	-0.0202514666	-0.0506310714	-0.059836709400000014	0.1069848277	-0.040920785	0.0285511	-0.0065669000000000075	0.0008151653112099997	4.3124175610000096e-05	0.141489	-0.0021729999999999805	4.721928999999915e-06	0.020019137120999998	0.287102	-0.07347199999999998	0.0053981347839999975	0.08242755840400001	-0.015488	0.0019896999999999953	3.9589060899999816e-06	0.000239878144	0.0006360890000000001	-0.00027387699999999995	4.046092159210001e-07	7.500861112899997e-08	-7.795980000000003e-06	0.0	0.0	6.077730416040003e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
632.9752762448958	18.32830446023968	400657.7003373021	335.9267443872417	1154.7093181795342	63.45875310473798	4027.013345608092	1333353.609490645	648.6213494095554	7.389090064756488	54.59865198508304	420709.6549098725	732.1720684771823	579.1320905743685	2.947175	102.150612	2.148502556	1.62603	-0.1988301404	0.15174542859999998	-0.3128553382	-0.0009106447	0.1740989427	-0.1921701259	-0.0955196154	-0.07064271280000001	0.033750481299999996	0.17310289510000001	0.6200814185	-0.0169116359	0.06386420450000001	-0.16854721600000006	-0.0046251269	0.09640792	0.0276355164	-0.1855190241	-0.08253584509999999	0.3100492686	0.4512589701	0.0252854356	0.0239729894	-0.052345120599999996	-0.0565535033	0.1074098827	-0.0480288708	0.0689525	0.0404014	0.004754447256250001	0.0016322731219600005	0.316873	0.17538399999999998	0.030759547456000007	0.10040849812899999	-0.242466	-0.529568	0.280442266624	0.058789761156	0.012029	0.027517000000000003	0.0007571852890000001	0.000144696841	0.000106733	-0.000529356	1.1391933289e-08	2.802177747360001e-07	-2.44231e-05	-1.6627119999999993e-05	2.764611194943999e-10	5.9648781361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627.0854405642748	-5.8898356806209895	393236.1497676906	34.690164344716116	1120.4173858061708	-34.29193237336335	1175.9366258993255	1255335.1184167338	646.9998966335353	-1.6214527760201918	2.6291091048635864	418608.8662438052	739.0159736031427	567.2987351652847	2.7019580000000003	93.651283	2.668642955	1.59576	-0.17477169399999998	0.1832918707	-0.1332842491	-0.0752994719	0.0038599596000000003	-0.2334237371	-0.0419407328	0.21638400789999998	-0.036094719500000004	-0.17728952239999998	-0.0456884152	0.0031749633000000004	-0.07049392139999999	-0.025851871600000003	0.013857793799999999	0.1064006327	-0.1285445851	-0.227748545	0.10068431470000001	0.0541707904	-0.2176451132	0.2354229542	-0.1148024889	-0.0540419085	-0.053195707300000006	0.107516234	-0.054883654500000004	-0.012614	-0.0815665	0.000159112996	0.00665309392225	-0.907534	-1.224407	1.499172501649	0.8236179611560002	-0.591932	-0.34946600000000005	0.12212648515600005	0.35038349262400004	0.0299635	0.0179345	0.00032164629024999995	0.0008978113322500002	-0.00017518299999999998	-0.000281916	3.068908348899999e-08	7.9476631056e-08	0.00202323	0.0020476531	4.19288321793961e-06	4.0934596329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.4764031954464	-3.6090373688283535	388722.82534153096	13.025150729599485	1076.5182311350334	-43.89915467113747	1927.1357808404505	1158891.5019661014	644.1637603916332	-2.8361362419019542	8.04366878262974	414946.95020188944	717.7343223608333	544.0419042460983	2.600902	90.148598	2.685623	1.67248	-0.1127963109	-0.0800982849	0.0905244286	-0.04851088480000002	0.23540232149999998	-0.10716878099999999	0.0713468634	-0.0692692346	-0.0353879386	-0.074107282	0.0527976649	0.0932469965	-0.0251778358	0.1664545834	-0.0086035547	0.055613198899999994	0.0566031929	-0.0310689069	-0.0796211981	0.2041257979	-0.042908790999999995	-0.0767880225	-0.0352010498	-0.055720875700000005	-0.049767750300000003	0.10730356630000001	-0.0614489841	0.010775	0.023389	0.000116100625	0.0005470453209999999	-0.133902	0.7736320000000001	0.5985064714240002	0.017929745604	0.012711	0.604643	0.3655931574490001	0.000161569521	0.00566509	-0.02429841	0.0005904127285281	3.20932447081e-05	0.000687557	0.00086274	4.72734628249e-07	7.443203075999998e-07	0.0015052	-0.00051803	2.6835508090000003e-07	2.26562704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.105698217781	-2.3707049776654685	385772.2883585972	5.62024209112783	1097.61357914974	21.095348014706584	445.01370786158515	1204755.5691339024	642.2897591142934	-1.8740012773398576	3.511880787471417	412536.13466309704	718.4420110878517	544.8351413771193	2.080707	72.11837	1.6796555	1.09448	0.0030649248	0.0653300652	0.0098247917	-0.12237554960000001	0.024019652000000002	0.0040097303	-0.0972789669	-0.034231199	0.0100104579	0.0706216249	-0.0576152544	0.1214692718	0.006552624399999999	0.12870729390000002	-0.0827721509	0.0677211843	0.035408313	0.0433353997	0.09675614869999999	0.0711602345	0.0336771251	0.0016227366	0.0769056521	-0.0573814685	-0.0462741534	0.10677251060000001	-0.06769023440000001	0.0354649	0.0246899	0.00125775913201	0.0006095911620100001	0.200074	0.333976	0.111539968576	0.040029605476	0.375186	0.362475	0.131388125625	0.14076453459600002	-0.0120222	-0.01768729	0.00031284022754410004	0.00014453329284000002	0.000875126	0.00018756900000000006	7.658455158760001e-07	3.5182129761000024e-08	0.000209767	-0.0012954330000000001	1.6781466574889998e-06	4.4002194289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608.7864866529883	-12.319211564792681	370620.98633128905	151.76297357812174	1069.6717109753135	-27.941868174426414	780.7479970770239	1144197.5692608547	639.1274039293468	-3.162355184946591	10.000490315758588	408483.8384534664	716.9768025560628	492.27640537088683	1.831011	63.463787	0.3638171000000001	0.217861	0.0444035717	-0.0961484002	0.0589690154	0.1037112048	-0.0317545665	0.0339344112	0.0505887671	-0.018131588400000002	0.0083589066	0.0081521183	-0.050267956399999994	0.019968598400000002	0.1467668017	-0.0837905459	0.024049539900000003	0.0437761838	-0.1100219642	0.031652923	-0.0383778985	-0.0104745639	-0.0191849926	-0.0456371608	-0.020623036	-0.0590231392	-0.04271952440000002	0.1059246424	-0.0735744894	0.031174	-0.0042909	0.000971818276	1.8411822809999998e-05	0.119029	-0.081045	0.006568292025000001	0.014167902840999997	0.312855	-0.062331000000000025	0.003885153561000003	0.09787825102499999	-0.0085532	0.003469	1.2033961e-05	7.315723024e-05	0.000346777	-0.000528349	1.2025428772899999e-07	2.7915266580100003e-07	0.000535422	0.000325655	1.06051179025e-07	2.86676718084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.2352685241381	4.4487818711497775	376057.49456187175	19.79166013707091	1095.1170280539018	25.44531707858823	647.464161229894	1199281.3051336105	640.1523621540301	1.0249582246833595	1.0505393623460646	409795.04677138454	727.548640546988	540.8131766921971	1.814861	62.904022	0.67760895	0.466585	-0.1135010652	-0.0375705422	-0.057081187400000004	0.13741067769999998	-0.019394548600000002	-0.0372395716	0.10762168859999999	-0.055073356100000005	0.022500368700000002	0.11956237369999999	-0.0637324596	0.0286830452	0.042606898600000005	-0.1650476162	0.0219849927	0.0160038557	-0.1021512345	-0.0700459111	-0.0972483037	-0.0973294985	-0.00647675	-0.0882926795	0.0860946898	-0.060645346600000004	-0.0391085516	0.10476247779999999	-0.0790707157	0.0313038	0.00012979999999999936	0.0009799278944400002	1.6848039999999834e-08	0.179056	0.060027	0.003603240729	0.032061051136	0.08685570000000001	-0.2259993	0.05107568360049	0.007543912622490001	-0.00158924	0.00696396	4.84967388816e-05	2.5256837776e-06	0.0008821779999999998	0.0005354009999999998	7.782380236839997e-07	2.8665423080099976e-07	0.000205726	-0.00032969600000000004	1.0869945241600001e-07	4.2323187075999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
