global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
687.1782776503989	0.6440037456180789	472213.98527456867	0.41474082437011534	1067.8197623255792	10.601247733599395	112.38645350914629	1140239.0448130565	724.6013599354775	0.9504649396986906	525047.1308203434	0.9033836015964356	779.5642152975003	580.8084236147616	1.403859	23.349304	0.36082855	0.225891	0.1029617628	-0.1394061119	-0.073627916	-0.014721553200000001	0.14423705380000001	-0.1683180473	0.0348813925	-0.12784472300000002	-0.005655331800000001	-0.10464361300000001	0.1016769068	-0.11470372960000001	0.0271067904	0.0752252713	0.10430997130000001	0.0907970921	-0.021671095499999998	-0.0547744567	-0.1946266055	-0.1228565126	0.0282664089	-0.1169024048	-0.0267680731	0.048914209699999996	-0.0012057904	-0.0420833146	-0.0391092366	-0.023434142	-0.0535328871	0.1937164411	0.1060593449	-0.0365877078	0.1015765015	-0.0086364731	-0.09675489890000001	-0.0423115617	-0.022673866	0.0384089565	-0.1073525145	-0.10764641359999999	-0.1239097666	-0.1257447867	0.0194399505	0.0985929901	0.0603301588	0.0914591916	0.0259976323	0.11382128359999999	-0.046457949400000004	0.06821446469999999	-0.026285169599999998	0.145789606	0.07155974849999999	0.0732244042	0.0784735357	0.0821269398	-0.0482131234	-0.0565568425	-0.1043387449	0.139857957	-0.047801360999999994	-0.0982310681	0.0014862677	0.1404043625	-0.0119840278	0.0759645942	-0.0200554714	-0.1288730417	-0.07378197980000001	0.0946017102	0.1454527846	-0.056048673	0.060481870099999994	-0.013673951100000001	0.011798944099999998	-0.09249081769999999	0.0387205068	0.029030173599999997	0.0	-0.0818942	0.0039426000000000044	0.00670665999364	1.5544094760000033e-05	0.169462	0.2001547	0.028717369444	0.040061903932090005	0.182613	0.06667399999999997	0.004445422275999997	0.033347507769	0.000297729	-0.001440801	2.075907521601e-06	8.864255744099999e-08	-0.00375859	0.00011873000000000005	1.41269987881e-05	1.4096812900000012e-08	-0.0007410769999999999	-0.0002416139999999999	5.8377324995999955e-08	5.491951199289998e-07	0.0	0.0	0.0	0.0	0.0	0.0
685.5369039487897	-1.6413737016091543	469960.8466756921	2.6941076283341383	1051.727643170305	-16.092119155274073	258.95629890753884	1106131.0354085646	724.8436119705439	0.2422520350663717	525398.2618145044	0.05868604849379859	779.8286733875673	579.6778379754184	1.417061	23.568895	0.3192758	0.212674	-0.041734863999999997	-0.0164146856	0.1002211554	0.1488236999	-0.037815487099999996	0.1045426797	0.0014449501	-0.0162103668	0.0109075856	-0.127285995	-0.10240836140000001	-0.035087037	0.1313523511	0.0464598334	-0.11952671960000001	-0.02605783	0.05585696440000002	0.09205579039999999	-0.16892815449999998	0.0005704433999999999	0.0517978925	-4.71312e-05	-0.0339528623	0.03868578	-0.0059448017	0.08683185119999999	-0.0040055016	0.0623633063	-0.1203222738	-0.0087356614	0.06520224320000001	0.0161633301	-0.1277652109	-0.1852876654	-0.055475152199999996	-0.0066992428000000005	0.0336050253	-0.045503289599999996	-0.0336785384	0.0376984635	0.0750684041	0.0987577261	0.1549324518	-0.0036697745	0.042744508	-0.0227088557	0.0050565413	-0.10986455269999999	0.012572867	-0.0194222052	-0.08876723480000001	0.10948858869999999	-0.0737027033	-0.1107300977	-0.0511016247	-0.0145853346	0.0400291012	-0.13770699320000002	-0.0785977461	0.02927225	-0.030750797799999997	-0.019544168799999997	-0.0360773482	-0.013080991200000001	0.012506233700000001	0.0629998854	-0.030197521	-0.1541070772	-0.0656991289	-0.0169753919	-0.0587106776	-0.0617828867	0.043110280099999995	-0.18924605960000002	0.0454980783	-0.0937665949	0.0429311962	0.022434339100000002	0.0	-0.0858704	-0.003976199999999999	0.00737372559616	1.5810166439999992e-05	-0.0257215	-0.1951835	0.0006615955622499999	0.03809659867225	0.12062800000000005	-0.061984999999999936	0.003842140224999993	0.014551114384000013	0.00128968	0.000991951	9.83966786401e-07	1.6632745024000004e-06	-0.00381134	-5.2749999999999846e-05	1.45263125956e-05	2.7825624999999838e-09	-0.000623156	0.00011792099999999988	1.3905362240999972e-08	3.8832340033600005e-07	0.0	0.0	0.0	0.0	0.0	0.0
686.1634964978266	0.6265925490369	470820.3439261229	0.3926182225085599	1059.9888459789431	8.261202808638018	68.24747184544867	1123576.3535997716	725.1693313010037	0.32571933045983315	525870.5590595448	0.106093082235202	779.7313927514614	579.0456448406675	1.1678620000000002	19.424152	0.12868055000000006	0.08189649999999997	0.0045938194	-0.1293756717	-0.1265477622	0.0360375965	0.0246685071	-0.0756416532	0.0519635325	-0.0938117154	-0.1269379987	0.000923931	0.042536909000000005	-0.23712846440000002	0.0036635877	-0.007223014	0.0127377391	-0.0101024637	0.006734029	-0.051263019900000005	-0.0039164989	-0.105515803	0.0043170890000000005	0.030013793100000002	-0.0645510861	0.1093581289	0.13477228800000002	-0.0779197251	-0.017588461200000002	-0.0122078794	0.0080766106	-0.0692580237	0.26563222989999996	0.0806949927	-0.19460666329999998	0.0619167446	0.0237916918	-5.64033e-05	0.048313225999999994	-0.0314082717	0.008598706	-0.037657950499999995	-0.0151619479	0.07093969809999999	-0.1493172719	0.0500905755	-0.0510557263	0.1638012751	-0.11890993359999999	0.0541272423	-0.1285218105	0.17137598850000002	0.0080242708	0.09657842259999999	-0.0408718548	-0.0199411332	0.0055840073	0.015150490800000001	-0.09743744	-0.1174309475	-0.0262017453	-0.0278071616	0.0684799852	-0.0384220829	-0.029879562999999998	-0.022650902200000003	0.1405756966	-0.1007076869	0.0058581419	-0.1042317834	0.1183395857	0.0363100664	-0.049334469000000006	-0.1283511507	0.0770954673	-0.0027397528999999997	-0.14488980810000002	-0.0950048286	0.047073135099999996	0.015757683300000002	0.0	-0.095071	-0.009200600000000005	0.009038495041	8.465104036000006e-05	0.0513024	0.07702389999999999	0.00263193624576	0.005932681171209999	0.14671099999999998	0.02608299999999993	0.0006803228889999961	0.021524117520999995	0.00148784	0.00019816	3.926738559999998e-08	2.2136678656000003e-06	-0.00382469	-1.3350000000000079e-05	1.46282535961e-05	1.7822250000000217e-10	-0.000739107	-0.000115951	1.3444634400999997e-08	5.462791574489999e-07	0.0	0.0	0.0	0.0	0.0	0.0
685.0282070199356	-1.1352894778909786	469263.6444129478	1.2888821986099708	1057.7312912047284	-2.2575547742146678	5.0965535585794415	1118795.484393622	723.5089593864978	-1.6603719145058449	523465.214312533	2.7568348944798045	780.1577330820154	589.350722176254	1.233445	20.514942	0.17024955	0.106668	0.10631063800000001	0.0093980941	0.0907803164	0.0961694669	-0.0950629132	0.0280822728	0.0913742998	0.0540691792	-0.0116816045	-0.10678507279999999	0.0198767528	0.062197416100000014	0.0698638342	0.0056546579	-0.0907129067	-0.0348835948	-0.1352030423	-0.0672703078	-0.1804615452	-0.0523856952	-0.0096546788	0.0799368657	-0.0052376464000000005	-0.11593395960000001	-0.056528041200000004	0.017995384099999998	-0.0047912969	-0.0629551818	0.2126182431	-0.08603846289999999	-0.029939725499999997	0.0183067654	0.039269705099999996	0.0192729446	0.044467900899999996	-0.078332213	-0.049752806399999995	-0.0182976127	-0.0929779727	0.0231995507	-0.08511060349999999	-0.030829509100000006	0.0076137828000000015	0.092577545	-0.0704162123	-0.052103812400000005	0.053653420199999996	-0.0122167922	-0.028235919300000002	-0.0938132492	-0.1199755204	-0.0301643166	0.0218778917	-0.0207304205	0.0037848567	0.0313579289	-0.0187678933	-0.055064002300000005	-0.0187210168	-0.029657895299999997	0.12077332699999999	-0.0836324484	-0.058435022999999996	0.2143181959	-0.055145598	-0.0238044856	0.0701836288	0.0160247305	0.0866313425	0.0523063004	0.08117983299999999	0.1291439934	-0.029925316299999997	-0.03571482	0.0599753154	-0.096205023	0.051139690700000004	0.0090242593	0.0	-0.0859961	0.009074899999999995	0.007395329215210002	8.235381000999994e-05	0.14747000000000002	0.09616760000000002	0.0217474009	0.009248207289760006	0.165755	0.019044000000000002	0.0003626739360000002	0.027474720025	0.000783205	-0.000704635	4.965104832250001e-07	6.134100720250001e-07	-0.00391414	-8.945000000000002e-05	1.53204919396e-05	8.001302500000004e-09	-0.000613931	0.00012517600000000004	1.5669030976000016e-08	3.7691127276099993e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.9098839309747	-1.1183230889608922	467732.7293384794	1.2506465313030315	1055.5018276710382	-2.2294635336902497	4.9705076480546175	1114084.108216902	723.8590366989374	0.3500773124395664	523971.9050107136	0.1225541246849098	779.9261053154866	581.6850633223195	1.274724	21.201509	0.27215375	0.196684	-0.0914339345	-0.0282719675	-0.1294138832	0.10609734609999999	-0.1175014079	0.11279542109999999	0.1578188586	-0.0631620284	-0.0767350527	0.0998385102	-0.1286286225	-0.0889896023	-0.0110402449	-0.104504325	-0.0020226707	-0.0703779719	-0.10117851800000001	0.06568258269999999	-0.0283494224	0.103195016	-0.16468956099999998	0.1404166478	0.0324861373	-0.09737677039999999	0.0919570651	0.0549518667	0.0336498451	-0.0312183946	0.057447508700000004	-0.1272273105	-0.055820830999999994	0.07151085139999999	0.0697764966	0.0507727256	-0.0571589901	0.046037582199999996	-0.0050494157000000005	0.0747254938	0.07573518259999999	-0.1424714301	0.0479893484	-0.12963782	0.0317387798	0.10814685880000001	-0.037878549500000004	0.0456611279	-0.0925858393	-0.11624676710000001	-0.138746406	0.0433483505	0.0961793323	-0.075557914	0.0620971252	-0.0329744658	-0.0649912918	-0.013090806399999998	0.08911025880000001	-0.026024602	0.012520586299999999	-0.1605917064	0.09726892029999999	-0.15746476439999998	-0.1052881475	0.0504886881	0.0098103023	-0.0571724083	0.07791203719999999	0.0440540779	0.0280662931	-0.0569928767	-0.0740265075	0.0905072313	0.029970137400000006	-0.012785616100000001	0.0005663219	-0.0973666978	0.055124350700000005	0.0022583248	0.0	-0.08348489999999999	0.002511200000000019	0.0069697285280099965	6.306125440000095e-06	-0.039435500000000005	-0.18690550000000006	0.0015551586602500006	0.03493366593025001	0.123687	-0.042068	0.0017697166239999996	0.015298473968999996	0.00151755	0.0007343450000000001	5.392625790250001e-07	2.3029580025000003e-06	-0.00392723	-1.3090000000000325e-05	1.5423135472900006e-05	1.7134810000000848e-10	-0.000679877	-6.594600000000001e-05	4.3488749159999995e-09	4.62232735129e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.6024041642745	-0.3074797667002258	467312.24697917607	0.09454380693002527	1054.9233561994968	-0.5784714715414339	0.3346292433873119	1112863.2874552102	723.2311318777503	-0.6279048211871441	523063.2701171718	0.39426446447005936	777.894836211604	575.4619037187352	1.380619	22.962786	0.23320785	0.15361	0.0678262882	-0.020839293000000002	0.1311436654	-0.08018210190000001	-0.0334343542	-0.0582289039	-0.0381205175	0.0341643463	0.0188417382	0.0118940566	0.0489384388	0.0180469332	-0.0663356775	0.048761025199999995	0.0705753222	-0.2042352022	0.054629361900000006	-0.06685892110000001	0.0048341551	-0.033080156	-0.018848971200000002	0.0162830791	0.1034132419	-0.0035294904	-0.0126025794	-0.041219011	-0.0398400029	-0.08479793599999999	-0.1287778755	-0.0982529282	-0.0961489271	0.026137251	0.0112786724	-0.013951715600000001	0.008064363599999999	-0.0759942591	0.0676982425	-0.0055458684999999995	0.1738040228	0.0821835455	0.0535631355	-0.13786732699999998	-0.0931180251	-0.0619680088	-0.0665367811	0.053213794	0.039177113199999995	0.09608542279999999	0.0484696159	0.0152842961	-0.024318097799999997	-0.032939795699999996	-0.039291991	0.0817153375	-0.1409750146	-0.1187747131	0.04776558349999999	0.0209031823	0.0386256079	-0.0391697802	0.0980793493	-0.005961595500000001	0.0618568589	-0.044950995599999995	-0.0049655908	0.0970460323	0.0425904322	0.0407171059	0.0286490334	-0.0835604479	0.0581582895	0.00016527540000000002	-0.0158980593	0.0644784717	-0.17456834899999998	-0.09848938759999999	0.05902073400000001	-0.0045157454	0.0	-0.0990335	-0.015548600000000025	0.009807634122250004	0.0002417589619600008	0.0961424	0.1355779	0.00924336107776	0.018381366968409998	0.192578	0.06889100000000001	0.0047459698810000004	0.037086286084	0.00135724	-0.0001603100000000001	2.569929610000003e-08	1.8421004176e-06	-0.00398609	-5.885999999999999e-05	1.5888913488100007e-05	3.4644995999999992e-09	-0.000724514	-4.463700000000004e-05	1.9924617690000038e-09	5.24920536196e-07	0.0	0.0	0.0	0.0	0.0	0.0
682.7680151865144	-0.8343889777601134	466172.1625617323	0.6962049662075671	1055.0174395606184	0.0940833611216476	0.008851678839946356	1113061.7977770432	722.7666819356383	-0.464449942111969	522391.67651625216	0.21571374872781132	779.5210719153392	572.2428084448674	1.147358	19.083128	0.09645934999999996	0.0466696	0.0069601189	0.12358142539999999	-0.0527834562	0.050641026299999996	-0.0395561241	0.058174476399999994	0.1077829283	0.0903388718	0.0397933658	-0.0022456279	-0.0192935636	0.1227202549	0.0297540977	-0.1176384941	0.0780166955	-0.0205509605	-0.1015856507	-0.1518456469	-0.0473480524	-0.006706306600000001	0.0248936055	0.18015690420000002	-0.050836032999999996	-0.053559857300000006	-0.1301339466	-0.1112699709	-0.0139644633	-0.1142449433	-0.046898404299999995	0.1046625249	-0.0391999284	0.0594480716	0.022593498700000002	0.0453233209	-0.0797621654	-0.0485357173	0.0140856496	0.0815415375	-0.0409567668	0.0465303907	0.17604502789999998	0.0111376641	-0.0572016338	-0.04532797349999999	0.005549614699999999	0.0323891507	-0.021872062400000003	-0.0698343395	-0.0520936063	-0.15401535119999998	-0.015785051	-0.0904903197	0.061231057900000004	0.1464795576	0.0746213466	-0.0196854474	0.0018197920000000002	0.044921750499999996	-0.0265186023	0.0252419331	0.1510186537	-0.0310454165	-0.023040533399999997	0.0886299166	-0.14065267310000001	0.0352706685	0.0611046883	-0.0825261308	0.18009319059999998	0.008505357199999999	-0.0538433553	0.0167529005	-0.011487596200000002	0.1240941352	-0.1473680818	-0.099572643	0.0628226009	-0.0112735474	0.0	-0.08587819999999999	0.013155300000000024	0.007375065235239999	0.00017306191809000058	0.113195	0.017052599999999998	0.012813108025	0.0002907911667600001	0.179699	-0.012879000000000002	0.00016586864100000005	0.032291730601	0.0007039580000000001	-0.0006532819999999999	4.2677737152399995e-07	4.95556865764e-07	-0.00399883	-1.27399999999998e-05	1.59906413689e-05	1.623075999999949e-10	-0.000323087	0.000401427	1.61143636329e-07	1.04385209569e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.4915110257083	0.7234958391939017	467160.6456442059	0.5234462293308879	1049.8220463726088	-5.195393188009575	26.992110378016296	1102126.3290499721	722.8312397450209	0.06455780938256339	522485.00115132384	0.00416771075227539	778.3877701554178	563.42637781376	1.335083	22.205418	0.2385041	0.15088900000000002	-0.10098263519999999	-0.0307011069	0.1069837451	-0.09178492369999999	0.0597924818	0.0506567691	-0.1389075531	-0.0009530302000000001	-0.022186473999999998	0.0385066618	-0.04886922639999999	0.0152244087	-0.1233512922	0.0535753396	-0.0345550025	-0.053633521100000005	-0.0313958193	0.0217100217	0.0207270757	-0.013563610600000001	-0.0670477372	-0.0665028121	0.0683463327	0.0141108295	0.047179663399999995	-0.0581458804	0.1427025724	-0.0674533123	0.015319025600000001	0.0165483527	-0.0719254636	0.0619376458	0.0159343751	0.1229294311	-0.026578035099999998	-0.19023491309999999	0.0750564292	0.053032178099999994	0.1101341758	-0.0212533455	0.0486282919	0.1200264544	0.0748594332	-0.023997324700000003	0.048238104000000004	-0.012627636299999998	-0.044748345300000006	-0.0104205794	0.1164599555	0.08932035769999999	-0.0037906496000000003	-0.0612475531	0.0279627471	0.0091085172	-0.10606401830000001	-0.008495292199999999	0.0242808323	0.0002004485	0.0339341286	-0.0228653049	-0.0439411154	-0.1435689057	0.0632612848	-0.030516208399999998	-0.023689995800000002	-0.052310550899999995	-0.0524729297	0.049849325	0.112764925	-0.0210371435	-0.0254785304	0.013838835	0.0590391242	0.0835871374	-0.0753274126	-0.1006160302	0.0665238631	-0.017990735600000002	0.0	-0.07229059999999997	0.01358760000000002	0.005225930848359995	0.0001846228737600005	-0.0243704	-0.1375654	0.00059391639616	0.01892423927716	0.143501	-0.036198000000000015	0.0013102952040000009	0.020592537001	0.00151843	0.000814472	6.633646387840001e-07	2.3056296649e-06	-0.00379024	0.00020859000000000025	1.4365919257599996e-05	4.35097881000001e-08	-0.000323087	0.0	0.0	1.04385209569e-07	0.0	0.0	0.0	0.0	0.0	0.0
684.0787640087358	0.5872529830274971	467963.7553677196	0.3448660660746938	1056.6650131120157	6.842966739406848	46.82619379662838	1116540.9499350162	723.3715565595776	0.5403168145567179	523266.4088394262	0.2919422600927187	777.4679663597026	578.4182553590364	1.585042	26.362791	0.35334020000000005	0.217424	0.093523082	0.1020476807	-0.0475512246	0.0797184593	0.0824298472	-0.06710456969999999	0.0256359035	0.0182755638	0.13505445970000002	0.0640643888	0.0953717047	0.0832642193	0.12422117220000001	-0.033602089	0.0024901483	-0.0107843266	0.0307120908	0.1043109252	0.0030336334	-0.1263144832	0.0433066466	-0.0300803535	-0.1087130008	-0.0069327357	-0.0204470731	0.0487036325	0.1310271651	0.1102975185	-0.0234546862	0.2061486795	-0.1020732064	-0.0226088649	0.058060830199999997	-0.0104795966	0.1228232759	0.1093372426	-0.0656200218	-0.1027601152	-0.0020556198	0.024318447200000003	0.148018352	0.10030062710000001	-0.1086059707	-0.0620843968	-0.051505995	-0.0558899749	0.1608358936	0.0749963021	-0.0098367621	-0.1402396415	0.0699707428	0.097699947	-0.0344256333	0.0346128427	-0.0180847243	-0.0204182314	0.0353387252	-0.0653791364	-0.016129160400000002	-0.0012527862	-0.1135388961	0.075360966	0.0858691509	-0.1528177281	-0.1945168361	-0.15767617720000002	-0.0718956016	0.0459478801	-0.085286501	0.0008724541000000001	-0.0327390973	0.0374255482	0.019309713899999997	0.0924617202	-0.0960060836	-0.1016191316	0.0701185934	-0.024643111000000002	0.0	-0.057149	0.015141599999999969	0.003266008201	0.00022926805055999911	0.159084	0.1834544	0.025307719056000003	0.033655516879360005	0.232174	0.088673	0.007862900929000001	0.053904766275999993	0.000289106	-0.0012293240000000002	1.5112374969760004e-06	8.358227923599997e-08	-0.00388234	-9.210000000000034e-05	1.5072563875600003e-05	8.482410000000062e-09	-0.000323087	0.0	0.0	1.04385209569e-07	0.0	0.0	0.0	0.0	0.0	1.0
682.9489979190574	-1.1297660896783557	466419.3337586447	1.2763714173871221	1056.1416837052072	-0.5233294068084433	0.27387366803047714	1115435.25605967	724.1342544239012	0.7626978643236271	524370.4184300593	0.5817080322438218	779.6429879017497	572.7197734181273	1.262183	20.992916	0.18791795	0.115911	-0.0165934648	-0.0043916932	-0.0851435961	-0.08791666460000001	-0.0854179515	-0.0022809792000000003	0.0190995115	0.0601878872	-0.1811797784	-0.0080044156	0.0164944406	-0.0446771879	0.0179599264	0.0414446247	-0.0180221784	-0.019830293	-0.1406795511	0.056546886799999994	0.0217412533	0.0833519174	-0.0492018284	-0.1055802924	-0.055289771900000007	0.0379069751	-0.06288776230000001	-0.1574823049	-0.0904732157	-0.0258838314	-0.0398981687	-0.0133950734	0.0197227534	0.023210982400000003	-0.1434229836	0.1047802164	0.1437376983	0.1630403076	-0.0713194959	-0.0046004732	-0.0226095883	-0.0015710479	0.0052663553	-0.0534036464	0.062146752300000004	-0.0154104407	0.001562129	-0.031351196899999996	0.085635213	-0.0070090375	-0.0356794883	0.0392120046	-0.0587396267	-0.05930644	0.0859658626	0.011470503600000001	0.0947301516	-0.0117637806	-0.0343849221	-0.0404114956	0.09940764220000001	0.0325249652	-0.1994647621	-0.0228157469	-0.0674471333	-0.0309746523	0.0211693925	-0.0030414794	0.047893861600000004	0.0086678567	0.0084965546	0.0229807637	0.0209922352	-0.0384700329	0.034327124300000005	0.0678992638	0.0807168695	-0.10258154539999999	0.073601035	-0.0312067077	0.0	-0.0757457	-0.0185967	0.00573741106849	0.00034583725089	0.0605373	-0.0985467	0.0036647646912899997	0.00971145208089	0.174744	-0.057429999999999974	0.003298204899999998	0.030535465536000006	0.000181015	-0.00010809099999999997	1.1683664280999992e-08	3.2766430225e-08	-0.00372354	0.00015880000000000017	1.38647501316e-05	2.521744000000005e-08	-0.000323087	0.0	0.0	1.04385209569e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.8423433439509	0.8933454248934822	467640.3505501461	0.7980660481781163	1051.6493146848213	-4.4923690203859215	20.18137941532317	1105966.2810770543	723.7627036273482	-0.3715507965530378	523832.4511619686	0.13804999441919688	778.3169151560768	574.558816932203	1.096282	18.233622	0.13284212999999995	0.0870515	-0.0164219282	0.07796849900000001	0.0945591702	0.0129585903	0.0086040611	0.046305780199999994	-0.0736425326	0.0001940327	0.0750578593	0.024155359300000002	-0.0370488612	-0.0044879484	0.0098808172	-0.0219114335	-0.0064934499	-0.1107109948	0.1926088054	0.1679643094	0.0395210137	-0.0376463707	-0.0280652787	0.0332810215	-0.0436141412	0.1632993738	-0.0277301828	-0.055562740199999995	-0.0062998129	-0.1387632348	-0.1286513744	-0.08869135789999999	0.094247484	-0.0729103745	0.1215448608	-0.0325903647	0.0320586571	-0.0877255546	-0.10432548960000004	0.10888650720000001	-0.020132389	0.0594740518	-0.0819589332	-0.0064127947	-0.0500579378	0.0462616072	0.013153090800000001	-0.1861127145	0.0439381698	-0.0299697525	0.0738941057	-0.0037499915999999996	0.0224831264	0.0599260021	-0.17069716850000002	-0.06027440360000001	-0.0910261309	-0.1310548502	-0.0321787784	-0.0184714628	-0.0571878399	-0.0490757291	-0.1349389866	0.0252250917	0.0023038132999999997	-0.0280061212	0.035551305899999996	0.0782231595	0.1940201527	-0.0296255214	0.0533050358	0.0105590766	-0.0529271578	-0.0452254287	0.0981957257	0.09635223710000004	0.1235814124	-0.10350288630000001	0.0769656113	-0.0376578801	0.0	-0.07458569999999999	0.0011600000000000082	0.005563026644489997	1.3456000000000194e-06	0.00295692	-0.05758038	8.7433758864e-06	0.0033155001609444	0.18193	0.007185999999999999	5.163859599999997e-05	0.0330985249	0.00146133	0.001280315	1.639206499225e-06	2.1354853689e-06	-0.00378154	-5.799999999999989e-05	1.43000447716e-05	3.363999999999988e-09	-0.000323087	0.0	0.0	1.04385209569e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.5950270509712	-0.24731629297968996	467302.16100881813	0.06116534877321584	1059.9499046825547	8.300589997733368	68.89979431047124	1123493.8004365568	723.5568054225296	-0.20589820481859533	523534.4506732563	0.04239407074752023	779.1426910896773	574.0265289876187	1.203737	20.020836	0.307888595	0.192582	0.0846658393	0.0671229494	-0.12216642779999999	-0.020932099	0.0015395303	-0.054169942699999994	0.1437433337	0.050981878700000004	0.0543223186	0.09356768050000001	0.1058057765	-0.014312864	0.008040129200000001	-0.12485668	0.0701122278	0.0528556963	-0.0425910607	0.1242599592	0.0316242947	0.0495990189	-0.003349272	0.0329132612	-0.035506414	-0.07103786849999999	-0.0260768848	-0.0986295905	-0.08124588349999999	0.1065071498	-0.031703163799999996	0.046624799	0.0449048939	-0.0443005088	0.044840022800000004	-0.0054776928	-0.0633597679	-0.1122400509	0.0146973433	0.0414296619	-0.0993193134	0.0713905908	-0.09081413029999999	0.13418809310000002	-0.0176536694	0.027594043	0.0648917158	0.0617622309	-0.0557755651	0.0719467049	-0.13192018	-0.056721906600000004	0.0921214519	-0.0601983862	0.0310786093	0.0054104649	-0.030428590499999998	-0.0374714956	0.0666505419	0.0177715043	-0.0020691334	-0.0014574527	-0.0990813478	0.0564380705	-0.09184352679999999	0.0581648304	0.0700751325	0.0071376439	-0.0907467247	-0.037221164	0.0454745417	0.0584523444	0.0347485041	-0.0806748874	-0.025141520499999997	0.0369826805	-0.0058987551	-0.1043827854	0.08020693400000001	-0.04397338730000002	0.0	-0.0572069	0.01737879999999999	0.00327262940761	0.00030202268943999976	0.174998	0.17204108	0.030624300004000005	0.029598133207566407	0.219523	0.03759299999999999	0.001413233648999999	0.048190347529	8.970569999999999e-05	-0.0013716243	1.8813532203504902e-06	8.047112612489999e-09	-0.00353565	0.0002458899999999999	1.25008209225e-05	6.046189209999995e-08	-0.000323087	0.0	0.0	1.04385209569e-07	0.0	0.0	0.0	0.0	0.0	0.0
