global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
738.985572230554	2.155083072471712	4.644383049254112	546099.6759649194	987.3496640357644	5.781737340403992	33.428486673421844	974859.3590715369	847.9993019158998	3.006078392720724	719102.8160498532	9.036507303182413	851.3307343888401	620.9808754556608	1.328249	23.295021	0.22914190000000004	0.156818	-0.0067495998	-0.1932578064	-0.021611369300000002	0.029091854700000006	-0.18060239949999998	-0.12265027630000001	-0.0305314987	-0.08246206360000001	0.0905868125	-0.1042504816	-0.0747041246	0.0821597743	0.039098227299999996	-0.1207593204	-0.017701165	0.010801000500000001	-0.045537067800000004	-0.0474110467	-0.021911187000000002	-0.0521243345	-0.0183959806	-0.0122440738	-0.1379330962	-0.028524653100000002	-0.0391662971	0.0463481462	-0.0488440294	0.16811311629999998	0.058049628099999986	-0.13075269550000002	-0.1998872855	0.06595921639999999	0.0323627973	-0.0576504794	-0.0068475446999999995	-0.1277602757	0.025725216600000003	0.0588365581	0.0700502746	-0.1415062698	0.2129111914	-0.1016861381	-0.057400300700000004	-0.01863362	-0.0104096913	-0.0981158575	0.057457829	-0.1350327866	-0.000329058	-0.1092307074	-0.0136646548	-0.0669197208	-0.0168851205	-0.042135798700000004	-0.1031299859	-0.0510692775	0.02186466	0.1259389469	-0.09306296380000001	0.08753767650000001	-0.0404554346	0.0046516337	-0.017581861299999998	-0.07267761269999999	-0.08594756960000001	0.029175383	0.039439385099999995	-0.09204531	0.0	-0.131252	-2.000000000002e-06	0.017227087504000003	4.000000000008001e-12	0.118317	0.1501194	0.022535834256360004	0.013998912489	-0.154322	-0.015879000000000004	0.023815279684000004	0.0002521426410000001	0.0118915	-0.000992100000000001	9.842624100000022e-07	0.00014140777225000005	0.00171082	0.00012782000000000006	1.6337952400000015e-08	2.9269050724000008e-06	0.00128877	-0.00014291	1.6609281129000004e-06	2.04232681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.1694293836287	2.183857153074655	4.769232065035337	549332.1230528536	994.1807874434984	6.831123407734027	46.66424701169172	988395.4381217744	848.1101109498366	0.11080903393678908	719290.760295344	0.012278642002004478	852.5549059117592	630.1209263546358	1.368925	24.008392	0.1084385	0.057564	0.027321537799999997	-0.09354727410000001	0.0499456817	-0.0086709017	-0.056934258499999994	-0.0733458956	0.014462898100000001	0.0186228223	0.0490430372	-0.0281926052	-0.0787008005	0.0174526906	0.09083143689999999	0.018154529699999998	-0.0633737924	-0.0523586763	0.028232636000000002	-0.1045941283	0.1247723368	0.008480704399999999	0.0518255678	0.1165699332	-0.008863625699999999	-0.0743397469	0.0672314492	-0.0334706595	0.1349945366	0.0092013788	0.0138612045	-0.10110306890000001	0.0454927091	-0.010365822299999999	0.0872258872	0.1489149134	-0.07275994599999999	-0.056943618	-0.0983235453	-0.0014776227999999999	-0.0491377499	-0.0658999811	0.0163801902	-0.0952993847	0.028872389900000007	-0.0380838938	0.0186739915	0.0399220922	-0.0753325539	-0.06423492389999999	-0.010516880800000001	-0.1283603974	0.1127222506	0.0031582979	0.0469825931	0.0266066409	-0.0109385804	-0.0278156873	-0.0041540153	0.027428143199999998	-0.1024126108	-0.093158155	-0.0398814261	-0.0578722621	-0.0611516982	0.1201211785	-0.08712263199999999	0.032947302799999995	0.0338836091	-0.0876992882	0.0	-0.131367	-0.000115000000000004	0.017257288689000002	1.3225000000000916e-08	0.0877695	-0.030547500000000005	0.0009331497562500004	0.0077034851302499995	-0.110517	0.04380500000000001	0.012214007289000002	0.0019188780250000011	0.012509200000000002	0.0006177000000000005	3.8155329000000074e-07	0.00015648008464000005	0.00166445	-4.637000000000001e-05	2.1501769000000004e-09	2.7703938025e-06	0.00130412	1.5349999999999912e-05	1.7007289744e-06	2.356224999999973e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.5735352358452	-3.595894147783497	12.9304547220636	544014.7198803026	985.9050930883541	-8.27569435514431	68.4871170597674	972008.8525775563	847.1195997002632	-0.9905112495733874	717611.616196334	0.9811125355314334	849.6259871590648	604.8277033139059	1.696404	29.751768	0.16879670000000002	0.0939429	0.021210225899999997	-0.1097217397	-0.1500788201	-0.1952618471	0.1370624705	0.0386969485	0.009306034	-0.0723001683	-0.0354981841	0.1461990642	-0.023677895	0.0192664983	0.057565987199999995	0.0568913432	0.0079207063	-0.0313251541	0.0180000123	-0.0015455129	-0.0492279054	-0.1271785962	-0.0868388774	-0.0520627577	-0.13935663140000001	0.09617485560000001	0.1720130161	-0.013775849299999999	-0.012294088100000001	0.1128187094	-0.0211522477	0.0073456429	0.06926050519999999	0.028665940499999997	0.0091192584	0.0173136603	0.0186096464	0.17837603030000002	-0.11601798560000001	0.024494458700000003	-0.040362208	0.0336713408	-0.044125423	-0.0240972426	0.0046869132	0.016978140200000002	0.075210758	0.0714703646	-0.0387544758	0.0408047956	0.1497414792	-0.0848333215	-0.0518187393	-0.15808991449999998	-0.1253149223	-0.032991382400000005	0.0385941989	-0.0611509456	0.0844537135	-0.204254663	-0.1310866709	0.008557074100000001	-0.0446509905	0.0009486586999999999	0.0456011495	-0.0833497457	-0.08826863	0.036675261	0.028226122599999997	-0.0828853527	0.0	-0.131385	-1.7999999999990243e-05	0.017262018225000002	3.239999999996489e-10	0.0244343	-0.06333520000000001	0.004011347559040001	0.00059703501649	-0.0927688	0.017748200000000006	0.00860605025344	0.0003149986032400002	0.0138451	0.0013358999999999975	1.7846288099999936e-06	0.00019168679401	0.00160787	-5.6580000000000085e-05	3.2012964000000097e-09	2.5852459369e-06	0.0009426940000000002	-0.00036142599999999976	8.886719776360005e-07	1.3062875347599983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
741.2745845310301	3.70104929518493	13.697765885388868	549488.0096716513	995.1500017967047	9.244908708350637	85.46833702573741	990323.5260759814	847.5290434204396	0.4094437201764549	718305.4794411655	0.1676441599919351	853.4007109020578	621.8142715961775	1.764291	30.942385	0.3602867000000001	0.218104	0.0057772562	-0.10826898050000001	-0.038388079900000004	-0.0854952604	-0.2107943897	-0.1244056867	-0.0068383926	-0.0789607694	0.027369019700000004	-0.0969731826	-0.0364828425	0.1160203402	-0.025451678	-0.0316770039	-0.2251215106	-0.0161677452	-0.0807153026	0.0289536983	0.0049244213	-0.0363568075	-0.0106235927	0.0330540693	-0.0152583977	0.1063298412	-0.0993481242	0.0142663952	0.12169572769999999	-0.10240077269999999	0.1230839354	-0.0575171462	-0.022868333799999998	0.1058032975	-0.025900386400000003	-0.018919333	0.0558010601	-0.08972513509999999	-0.0424047295	0.0218016555	0.0553001572	-0.0897805417	-0.028117504300000002	-0.11252220119999999	-0.12208886699999999	0.0072024281999999995	-0.1588079755	-0.1102338091	-0.0734560873	0.0397360488	0.0212353463	-0.0642741165	-0.0366630577	-0.0394628005	0.0863483822	-0.0594172201	-0.0945733369	-0.0574781574	0.0599122446	0.0135997798	0.0155973675	0.08326955429999999	0.0399564092	0.049564599699999996	0.0412219696	0.1433425524	-0.0893851812	0.0403542832	0.022483907799999998	-0.077629188	0.0	-0.139093	-0.0077079999999999935	0.019346862649	5.941326399999989e-05	0.217513	0.1930787	0.03727938439369001	0.047311905169	-0.192441	-0.0996722	0.037033538481	0.00993454745284	0.013094899999999998	-0.0007502000000000013	5.628000400000018e-07	0.00017147640600999995	0.00174599	0.00013812000000000004	1.907713440000001e-08	3.0484810801e-06	0.00125093	0.0003082359999999997	1.5648258649e-06	9.500943169599983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
744.1895292610377	2.9149447300076186	8.49690277899919	553818.0554617649	1000.2888853309354	5.138883534230672	26.408123978387128	1000577.8541166051	847.7656481931648	0.2366047727251725	718706.5942563768	0.05598181847633056	851.8894457766742	626.5324797566062	1.568804	27.513905	0.27646859999999995	0.195304	0.1011387436	-0.09699351	-0.047513782000000004	-0.0381833917	-0.006884708000000001	0.0426859975	0.1337313532	-0.0356456127	0.11588879810000001	-0.0541866522	-0.060836247300000014	0.11150314619999999	-0.12372044619999999	-0.0621581342	0.0147087675	-0.0331198662	0.0718887841	-0.0763481243	0.1538548132	0.0533254267	-0.0750060192	-0.0082795597	-0.0676799595	-0.0347638156	0.0959189765	0.07398168690000001	-0.033948507	0.0614874262	-0.0591950693	0.1451711347	-0.04267656190000002	-0.1062412932	-0.21323478850000002	0.0559957726	-0.037120426	-0.0075552558	-0.012044216000000002	0.0057593879	-0.0611422194	0.08505445589999999	0.060964353799999996	-0.0640631678	-0.05744784610000001	0.1340709357	0.1143199801	0.0198509108	-0.046769156	-0.1560082738	-0.0768459656	-0.0615543673	0.1616121351	-0.07438387070000001	-0.023758917400000003	0.013146903400000002	0.0546901367	0.0909338101	0.09585868730000001	-0.0153721007	0.0729307001	-0.1409572301	0.0187712525	0.0493689372	0.033314013999999996	0.027784270899999998	-0.0904719133	0.0439794606	0.0166742017	-0.071958838	0.0	-0.163894	-0.024801000000000014	0.026861243236000004	0.0006150896010000008	0.027942400000000003	-0.1895706	0.03593701238436	0.0007807777177600003	-0.20917600000000006	-0.016735000000000028	0.043754598976000016	0.00028006022500000094	0.0126441	-0.0004507999999999977	2.0322063999999797e-07	0.00015987326481	0.00200427	0.00025827999999999984	6.670855839999992e-08	4.017098232899998e-06	0.00105277	-0.00019816	1.1083246729e-06	3.926738559999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
744.0019016472452	-0.1876276137925288	0.03520412145747834	553538.8296547171	999.201016840826	-1.087868490109372	1.183457851772845	998402.6720557407	848.6557658793539	0.8901176861891145	720216.6089602726	0.7923094952666628	852.0748116747677	653.9336808255913	1.346663	23.61796	0.13493470000000002	0.07967189999999999	0.13839064210000002	0.0397644303	0.0844975433	-0.11537307949999999	-0.0938284401	0.031512454	0.17321765149999999	-0.10003818960000001	-0.0195164966	0.0561273383	-0.079987225	0.062247343499999996	-0.0984486992	-0.0565627396	0.0415738915	-0.0778311422	0.0298164182	-0.0188992379	0.0684475584	-0.08281728940000001	-0.0157198932	0.1027649194	-0.0666373388	0.11923449470000001	-0.0327366225	0.0006394525	-0.0855555084	-0.0836995092	0.0392374393	-0.0433321887	0.0822127859	0.1181080555	0.0437236383	-0.0783713618	0.0526839958	0.09520353869999999	-0.0870463575	-0.0452940942	0.046862264199999996	-0.0001335594	0.019308840900000002	-0.0675657781	-0.0406407073	0.15760961880000002	0.0603879588	-0.016823411899999998	-0.0208626162	-0.0741489074	0.0966702057	-0.032272500600000004	0.0309655686	0.0049905917	-0.1415353292	-0.1081151502	-0.0179859755	-0.0215679557	0.028576238700000006	-0.0407871146	-0.0680743285	0.054773865199999994	0.132390178	-0.0300140725	0.0783090154	0.014852809299999999	-0.09152846349999999	0.0475459561	0.010814443500000001	-0.0659045565	0.0	-0.15547	0.008424000000000015	0.0241709209	7.096377600000024e-05	0.0927636	0.0648212	0.004201787969439999	0.008605085484960001	-0.198618	0.010558000000000012	0.039449109924000005	0.00011147136400000024	0.0134911	0.0008470000000000005	7.17409000000001e-07	0.00018200977921000006	0.00215657	0.00015230000000000018	2.319529000000005e-08	4.6507941649000005e-06	0.00102944	-2.333000000000001e-05	1.0597467136e-06	5.442889000000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.3206472570296	-2.6812543902155994	7.189125105050426	549556.3020495813	990.6534787042527	-8.54753813657328	73.06040819617462	981394.3148688374	846.7872304621774	-1.8685354171765312	717048.6136738047	3.4914246052430733	851.0356277521913	642.0616067159557	1.266237	22.207441	0.09054404999999993	0.050355	0.1468830899	-0.045191666900000003	-0.0395073821	-0.0584089955	-0.0490710112	-0.12482364060000001	0.0513131888	-0.1339003227	0.0126638535	-0.0087637649	-0.0315933827	0.1693945212	-0.014328933500000004	-0.051719016900000005	0.0354069306	-0.1197523561	-0.1387811735	0.0050407093	0.006555694399999999	0.036033648700000004	-0.054848364299999994	0.06229130030000001	-0.06001099150000001	-0.0298239902	0.0192783377	-0.0770122879	-0.0101637725	0.1358570107	-0.0175550269	-0.03746814	-0.0417927639	0.1624539893	-0.0911754032	0.1340466842	0.0008081975	-0.2114328629	-0.0498295738	0.0151211782	0.018136881599999998	0.1164710519	-0.0289355873	-0.10733048619999999	-0.1448307056	0.0316042283	-0.0531602819	-0.012176581499999999	0.0860962525	-0.010344095	0.1167049052	0.054722205	0.0551146666	-0.0026348614	0.0012390946	-0.028137356699999998	0.0218303881	-0.1300436508	0.0585902769	0.0364873691	-0.0558587028	-0.0781819071	-0.0627840196	-0.006069218299999999	0.017672863799999997	0.0144654282	-0.0925544796	0.0510490108	0.004922222899999999	-0.05949864570000001	0.0	-0.16678800000000002	-0.011318000000000022	0.02781823694400001	0.00012809712400000048	0.0570939	-0.035669700000000006	0.0012723274980900006	0.00325971341721	-0.202933	-0.0043149999999999855	0.041181802489	1.861922499999988e-05	0.0134969	5.7999999999985155e-06	3.363999999998277e-11	0.00018216630961	0.00241965	0.00026308000000000017	6.921108640000008e-08	5.854706122500002e-06	0.0005134930000000001	-0.0005159469999999999	2.6367506104900013e-07	2.6620130680899986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.9108990204576	-0.40974823657199977	0.1678936173738635	548948.9602873027	997.1362868493941	6.482808145141347	42.026801446711005	994280.7745517972	848.1363232173945	1.349092755217157	719335.2227607208	1.82005126217942	852.7453616341415	640.662514670457	0.968033	16.977498999999998	0.15044849999999993	0.082254	0.1663822781	-0.09300516369999999	-0.045810646	0.024644277599999997	-0.10620406630000001	-0.18989025559999997	0.047161697999999995	-0.0509386508	0.0180002438	0.0423924341	-0.1159999473	0.1351308971	0.0968843756	-0.0853308979	-0.0403756858	-0.0695778997	-0.0428434551	0.1094636978	-0.037518000600000004	0.0157153989	0.038539815899999996	0.0356638434	0.0620049413	0.1473462797	0.0057863663	0.0056876838	-0.045556319299999995	-0.0305668712	0.0766683188	-0.0918726194	-0.0770161821	-0.07220381	-0.0033517564	-0.2025376391	0.029658569300000007	0.006546695	0.0757214507	-0.0096524968	0.0401216031	0.057586922	-0.16975886850000002	-0.18138874579999997	-0.0395735797	-0.0768799335	-0.0249504607	-0.0762626392	0.0499109378	-0.0752766872	0.0663683896	0.0433010136	0.04872716269999999	-0.0308904944	-0.1072041288	-0.10653264359999999	-0.0796171132	-0.019972468	0.0310323678	0.035552848399999996	0.0642306473	0.0910709057	-0.026624594799999998	-0.0888381585	0.10024449390000001	-0.0981504433	-0.0935496191	0.054483950700000006	-0.0009847731	-0.052775283799999996	0.0	-0.149124	0.017664000000000013	0.022237967376000003	0.0003120168960000005	0.131495	0.07440110000000001	0.00553552368121	0.017290935025	-0.22712	-0.024186999999999983	0.051583494399999985	0.0005850109689999992	0.012977700000000002	-0.0005191999999999973	2.695686399999973e-07	0.00016842069729000004	0.00251029	9.06399999999999e-05	8.215609599999982e-09	6.3015558841e-06	0.000439405	-7.408800000000004e-05	1.9307675402500006e-07	5.4890317440000055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.6555509751726	-0.2553480452850181	0.06520262423087965	548570.6451903364	988.665960240577	-8.470326608817118	71.7464328600353	977460.3809384222	846.9815947154382	-1.154728501956356	717377.8217867069	1.3333979132303702	850.2893494611658	629.8925558416015	1.013384	17.772873	0.13507889999999995	0.0666987	0.1414969989	-0.06255992469999999	-0.0793021114	0.009620293299999999	-0.0188321466	-0.0936414704	0.0093136612	-0.057807116	-0.1166235036	0.0064738562	-0.0482634722	0.1252388983	0.0060597174	-0.10500423730000001	-0.056215267400000005	-0.052878382599999996	0.0671093693	0.10674521199999999	0.040894589	0.08252245820000001	-0.0551721323	0.036485468	-0.03651841	-0.0920878059	-0.10286262089999999	0.0484756561	0.0347279711	0.0074423330000000015	-0.05749013820000001	0.11419522539999999	0.0785527753	-0.0278711475	-0.0090238245	0.0700515226	-0.048761489500000005	0.053284807000000003	0.0606689434	-0.042327169500000004	0.0635278988	0.1478002039	0.0745050486	-0.0980816448	-0.0614220901	-0.0043097092	0.0769124213	-0.0758307932	-0.046413612300000004	-0.0773344995	0.0431271388	0.024023113199999998	0.0958763701	-0.045423552199999995	0.08661675349999999	-0.1408944383	0.1422792976	0.0841421447	-0.0039917024	0.0373640117	0.042762023600000004	0.0471451774	-0.0093220328	0.10062906140000001	0.0882996089	0.0665501158	-0.09451355019999999	0.0578461925	-0.006888813000000001	-0.045770342900000004	0.0	-0.155415	-0.006290999999999991	0.024153822225000003	3.957668099999989e-05	0.159379	0.027883999999999992	0.0007775174559999995	0.025401665641	-0.17151	0.055609999999999986	0.0294156801	0.0030924721	0.0134457	0.00046799999999999793	2.1902399999999808e-07	0.00018078684849000002	0.00243266	-7.762999999999997e-05	6.026416899999996e-09	5.917834675600002e-06	0.000799653	0.000360248	6.39444920409e-07	1.2977862150399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.5153858083966	0.8598348332239993	0.7393159404253428	549845.0673905752	994.6652712790027	5.9993110384257315	35.99173293577682	989359.0018885321	847.6680320885948	0.6864373731566502	718541.0926249509	0.4711962672662022	851.2705850463977	643.6612192119237	1.1581860000000002	20.312426	0.10108540000000003	0.0551099	0.125722834	0.06526619389999999	-0.0117625276	-0.17979223219999999	-0.09766288	-0.0102000277	0.0838173762	-0.1553783583	-0.047797833899999996	0.0343313782	-0.070605424	0.1278159794	-0.0706267515	-0.0301399624	-0.09644632539999999	-0.1292152969	0.0748012517	0.0601836882	0.0472527479	-6.3219e-06	-0.0631966122	-0.1036990053	-0.0203438705	0.12730093509999998	-0.07397616929999999	-0.0105930851	-0.11328521789999994	0.0238445514	-0.0180404436	0.11810740980000001	0.15485357619999998	0.0218664144	0.0866875423	-0.0419673445	0.0277369594	-0.0703292997	-0.0329892742	-0.0532657798	0.0547140696	0.09999308529999999	-0.0574074026	-0.077700137	-0.0936551092	0.0911489885	-0.035572775	-0.0176525095	-0.0827036377	-0.043316408499999993	0.12718403650000001	-0.0034734437	0.0538324376	0.00052856	0.005013113400000001	-0.0910590389	0.0289601698	0.1611548806	0.052174919900000005	-0.08284770059999999	0.0499278638	0.1274410779	0.08927568	0.0874937397	0.0877030734	-0.1298783651	-0.0954459511	0.061131249900000004	-0.0127721743	-0.0385211975	0.0	-0.169196	-0.013781000000000015	0.028627286416000007	0.0001899159610000004	0.159104	-0.00027499999999999747	7.562499999999861e-08	0.025314082816	-0.17485499999999998	-0.0033449999999999873	0.030574271024999995	1.1189024999999913e-05	0.014175900000000003	0.0007302000000000038	5.331920400000055e-07	0.0002009561408100001	0.0030159	0.0005832400000000001	3.4016889760000005e-07	9.09565281e-06	0.000439405	-0.000360248	1.9307675402500006e-07	1.2977862150399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.25303646521	-2.2623493431865427	5.11822455061658	546495.0519230331	988.0744163314424	-6.590854947560273	43.43936893977974	976291.0522087206	847.1653699069702	-0.5026621816246006	717689.1639696137	0.252669268835603	851.0250354151573	625.9744596005751	1.3857640000000002	24.303726	0.2038583	0.126721	0.1342434658	-0.08992223769999999	-0.0090282661	-0.0642818574	-0.0007952262	-0.0488964291	0.0489605535	-0.16216080230000002	0.0458527905	0.0163681657	-0.05791702980000001	0.1751805068	-0.0626855939	0.0708458218	0.09224698210000001	-0.1771853877	-0.0397755246	0.0758067219	0.041644318900000005	0.028671710099999997	0.017310156200000003	-0.047006735099999995	0.1642754935	-0.1063244701	-0.13395324460000002	-0.0705924568	0.062015073899999995	0.07364122070000001	0.031987257000000005	-0.06856969389999999	-0.14056226859999998	0.0058365975	-0.0756044512	0.016291202	-0.097864924	0.04689021559999999	0.0118383829	0.043270975	-0.1222984043	-0.0329805146	-0.13002460529999998	-0.0931175933	-0.1413421262	0.0532317627	-0.0087697565	0.1314840661	0.0701652361	-0.0376111968	0.0681088389	0.0280794189	0.1327377585	-0.0057909103	0.1543758868	0.0778128607	-0.00089147	0.0403863893	0.0288124864	0.2108944249	0.046386745300000004	-0.023794078700000002	0.0343183223	-0.0359842958	0.1223082011	-0.0233968023	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	-0.169153	4.3000000000015255e-05	0.028612737409	1.8490000000013116e-09	0.0689672	-0.0901368	0.008124642714239998	0.00475647467584	-0.250289	-0.075434	0.062644583521	0.005690288356	0.0149107	0.0007347999999999973	5.399310399999959e-07	0.00022232897449	0.00304599	3.0089999999999974e-05	9.054080999999986e-10	9.2780550801e-06	0.000439405	0.0	1.9307675402500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.2529431381447	1.999906672934685	3.9996267004486814	549455.9257109616	990.1803422498243	2.1059259183818995	4.434923973712646	980457.1101779792	847.8482775928837	0.6829076859135057	718846.7018172195	0.4663629074797394	851.8063234435217	636.8886953389143	1.433292	25.137278	0.43128275	0.236797	0.1321107082	-0.093228604	0.095635506	0.0402165441	3.2821e-06	-0.12780374460000002	0.0417461686	-0.0365465594	0.005551467900000001	-0.011377530600000001	-0.1214749585	0.12141767769999999	0.16615596970000002	0.1338565967	0.10767704759999999	-0.0348137319	0.070980453	0.1217660211	-0.034815544	-0.0943831703	0.3064107815	0.0537420199	-0.1471877315	0.1168255168	-0.033004662000000004	0.034182988399999996	-0.0153924031	-0.0634419798	-0.0082430795	-0.0048708082	0.1199086282	-0.012713046799999999	-0.0678402604	-0.0680482129	0.0173268076	0.120993743	-0.0337055985	-0.013360062800000001	-0.18213734210000002	-0.0724522707	0.0403803025	-0.1582199649	-0.0421693713	-0.0438833863	0.1435952933	0.1543945595	0.0813724148	0.0773921081	0.0593354692	-0.0888230856	0.1425806671	-0.1588247685	0.0882241704	-0.008026370500000001	-0.07647340080000001	-0.0312448038	-0.3280758079	-0.0750091691	0.14333946	0.1302244005	0.08731489460000001	0.0500568996	-0.1053925706	-0.0780943397	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	-0.131968	0.037185	0.017415553024	0.0013827242249999994	0.0595265	-0.00944070000000001	8.912681649000019e-05	0.00354340420225	-0.262365	-0.012076000000000031	0.06883539322500001	0.00014582977600000076	0.0183468	0.003436099999999999	1.1806783209999995e-05	0.00033660507024	0.0006988239999999999	-0.0023471660000000004	5.509188231556002e-06	4.883549829759999e-07	0.00210776	0.0016683550000000005	4.4426522176000005e-06	2.7834084060250007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
