global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
714.1094658607933	-1.460383483425744	2.1327199186627106	509952.3292319875	982.0665805871288	-3.2554412010491656	10.597897413488436	964454.7687060956	725.6949496208922	0.6148435177694864	526633.1599052693	0.3780325513431568	760.0699867721463	719.9810327260326	0.992123	24.86857	0.187105	0.102711	-0.0840597081	-0.09898755890000001	-0.1521027108	0.0256402487	-0.071213576	0.0024514084	-0.088372696	-0.0276317997	-0.1293920684	0.0685942169	-0.0075784765	0.10473020529999999	-0.022207382799999998	-0.0187767642	-0.019291825800000002	0.11626355039999994	0.0534185254	0.0179157178	0.0434462612	-0.0548106365	0.0915660172	0.052182751299999997	-0.1048032016	-0.06497802650000001	-0.0345227831	-0.044614779400000006	0.1046687468	-0.055936420300000005	0.13272611550000002	0.0715875728	0.1318048061	-0.1262740699	0.0327004518	-0.0259647395	-0.0848797499	0.009715996800000001	0.0458138488	0.023367968	-0.048100550199999995	-0.0386232174	-0.0115921039	0.058083204699999995	0.0286425824	-0.0794811845	-0.15215679669999999	0.1025494465	-0.0249675224	-0.024643111000000002	-0.1021054489	0.069230216	0.0	0.119843	-0.028921	0.0008364242410000001	0.014362344649	0.345386	-0.043188999999999984	0.001865289720999998	0.11929148899600002	-0.335052	-0.006373999999999991	4.062787599999989e-05	0.112259842704	-0.00769561	0.0013872	5.92224132721e-05	1.92432384e-06	-0.00334055	-0.00037956999999999965	1.11592743025e-05	1.4407338489999973e-07	0.0032634	-0.00040565	1.645519225e-07	1.0649779559999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.8206399202397	0.7111740594464209	0.5057685428295013	510968.547255981	992.4675663765632	10.400985789434456	108.18050539201755	984991.870309418	724.501352452492	-1.1935971684001745	524902.20970549	1.4246742004129143	758.6082920653469	711.0166622761682	1.269266	31.815445	0.4135845	0.27884200000000003	-0.08938369859999999	-0.0848863119	-0.0649930767	-0.1045928866	0.07789374339999999	-0.1768198979	0.026462442599999997	0.11067889789999999	-0.0633656037	0.0052679827	0.0768304838	0.09762727410000001	0.0301288344	0.07771713059999999	-0.004279303	-0.0853307126	-0.0611446212	-0.027797513500000003	-0.0313120921	0.18443109829999998	0.025601537599999998	-0.1002076843	-0.0500311494	0.0809210048	0.0243755276	0.0928128339	0.0041075973	0.0411566529	-0.0331842897	-0.0187705198	0.0203256847	-0.0860052158	-0.1411768058	0.0341206359	0.1056843269	-0.1423263016	0.07493101070000001	-0.06801059129999999	0.0687266079	-0.0015380345000000001	-0.0384586938	0.0526578524	-0.1600232931	0.0230620067	0.06282121730000001	-0.0162380923	0.0030487878999999997	-0.0268420159	-0.1000993466	0.0744534427	0.0	0.125655	0.005811999999999985	3.377934399999981e-05	0.015789179024999996	0.418342	0.07295599999999998	0.005322577935999996	0.175010028964	-0.137851	0.197201	0.038888234401000005	0.019002898201	-0.00997607	-0.00228046	9.95219726449e-05	5.2004978115999986e-06	-0.00307071	0.0002698399999999999	9.4292599041e-06	7.281362559999995e-08	0.00346541	0.00020200999999999984	4.0808040099999945e-08	1.20090664681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.6725845736219	3.8519446533821338	14.837477612719207	516490.2838177297	990.1195696454608	-2.3479967311023984	5.513088649267548	980336.7621949123	725.1510327170141	0.6496802645220896	525844.0202505521	0.4220844461094923	761.197179726467	715.9632966414563	1.493823	37.444202	0.5203035	0.369212	-0.072885929	-0.0968147254	-0.1341849785	-0.062018950499999996	-0.1315656513	-0.0051720722	0.0913139188	-0.10066748029999999	-0.1384112559	-0.0367364177	-0.036312997400000005	-0.1335908145	0.06299576330000001	-0.06621995950000001	0.1881694856	0.015034096200000001	-0.059080828099999996	0.0812157315	-0.1193460042	0.12104027640000001	-0.0608440834	0.14895460859999998	0.1762119802	0.0125058796	-0.012577881	-0.1252277329	0.1386368579	-0.08671345779999999	-0.1394820852	0.0963715778	0.1737536793	0.0664515102	-0.0004777715	0.0488433432	0.0628986545	0.1231822005	-0.3055062263	0.0505793204	-0.1277766812	-0.1036432853	0.0126872024	0.06688499070000001	0.0412938117	-0.0445595808	0.1054944008	0.0323313158	-0.0637088324	-0.029030173599999997	-0.0979329442	0.0794084457	0.0	0.1239	-0.0017549999999999927	3.0800249999999744e-06	0.01535121	0.333679	-0.08466299999999999	0.007167823568999998	0.11134167504100001	-0.501657	-0.363806	0.13235480563600002	0.251659745649	-0.0104039	-0.0004278300000000005	0.00010824113521	1.8303850890000048e-07	-0.00390298	-0.00083227	1.52332528804e-05	6.926733529e-07	0.0036069	0.0001414900000000002	2.001942010000005e-08	1.300972761e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.695286074035	-1.9772984995868228	3.909709356468301	513652.1330807429	986.5605209181706	-3.5590487272902465	12.666827843226324	973301.661434332	723.1781826360997	-1.9728500809144407	522986.68384085206	3.892137441764115	757.7228868285837	728.2739539638893	1.341857	33.635021	0.12874900000000006	0.07419059999999998	-0.0874416647	-0.08927759380000001	-0.2181783545	-0.0154516305	0.0159614377	0.0575831538	0.09199557609999999	-0.1319452034	-0.1525730009	-0.0897784365	-0.0086093899	0.0018317848999999998	0.053100198200000004	-0.0516823011	-0.0098828751	0.025277536899999998	0.0044072056	0.10015136029999999	-0.0281518015	-0.06706469129999999	0.0159147034	0.00897248	0.0943886779	0.1086553697	-0.0279605292	-0.020102453899999997	0.054527325	0.0790779235	0.0139300111	0.047600142000000005	0.1863264403	0.0226645254	-0.0335154634	-0.0063624764	-0.1256312544	-0.0252609212	-0.0337355533	0.013800789499999999	0.0043312951	0.0546425839	0.07511305530000001	-0.0145406771	0.013433685400000001	0.0289552415	0.0053748265	-0.0092795916	-0.0082835237	-0.0312067077	-0.0956097111	0.08407737400000001	0.0	0.124525	0.0006250000000000006	3.906250000000007e-07	0.015506475624999997	0.377815	0.044136000000000015	0.0019479864960000007	0.14274417422500002	-0.455171	0.046486000000000034	0.0021609481960000025	0.207180639241	-0.0107667	-0.00036279999999999993	0.00011592182889000003	1.3162383999999996e-07	-0.00380586	9.712000000000002e-05	1.44845703396e-05	9.432294400000004e-09	0.00389702	0.00029012000000000005	8.416961440000003e-08	1.51867648804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.7748193605763	-2.9204667134587226	8.529125824420392	509474.49275322346	981.7047006845024	-4.855820233668169	23.578990141701194	963744.1193460485	725.0405074989008	1.8623248628010745	525683.7375142636	3.4682538946070403	758.0172056008977	712.4045607157589	1.274901	31.956709000000004	0.19022950000000008	0.0878077	-0.0820684774	-0.10845673480000001	-0.1371027797	0.0008471391	-0.12009856869999999	-0.0323372711	-0.1071002854	0.0542384305	-0.190567426	0.064125032	-0.0392851709	0.0609572143	0.0209765966	-0.028417847799999996	0.029976470699999997	0.0935714526	-0.0029208239	-0.0635342975	0.0700286492	0.0079728356	-0.08901931	-0.0969374332	-0.0071398481	0.0650949822	-0.0882990919	-0.1026489075	-0.06854273429999999	0.085155806	0.0017205913000000001	0.0787571988	0.1652008454	-0.1485834594	0.0363199295	-0.0341295167	0.0047422085	0.0283816948	0.0445474945	-0.0377443023	0.0070464341	-0.1291028284	-0.021033437000000002	-0.0452243757	0.049452776399999995	0.050035708899999996	-0.0557784574	-0.0796663949	-0.008293794200000001	-0.033370747	-0.0931333677	0.08844340769999999	0.0	0.112936	-0.011589000000000002	0.00013430492100000005	0.012754540096	0.325604	-0.052211000000000014	0.0027259885210000013	0.106017964816	-0.414037	0.041134	0.0016920059560000006	0.17142663736900002	-0.00965223	0.001114470000000001	9.31655439729e-05	1.2420433809000023e-06	-0.00397374	-0.00016788000000000005	1.57906095876e-05	2.8183694400000005e-08	0.00347346	-0.00042356000000000034	1.7940307360000032e-07	1.20649243716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.1498418691098	-1.6249774914665522	2.640551847772929	507157.3972741981	987.1073522762821	5.402651591779659	29.18864422215928	974380.9249178921	722.5433518481607	-2.4971556507400687	522068.895299975	6.235786344023057	759.1182882410686	721.7264210852827	1.106574	27.737413	0.06292599999999997	0.0450469	-0.101997177	-0.10313911029999999	-0.2096932417	0.018293243100000002	0.13625410300000002	-0.0831103051	0.0240219666	0.0367493887	-0.17881520050000002	-0.13594410029999998	0.0008418853999999999	0.007843698	0.0511988838	-0.0192287975	0.012180818500000001	0.037776429	-0.060564698300000004	0.0230141917	0.020677214	-0.1053764897	-0.0034795213	-0.1684705838	0.09898919880000001	-0.015226327900000001	0.0358378396	-0.0215387994	0.04716294769999999	0.080248875	-0.0334870574	0.0411380885	0.1779151722	-0.014483902	-0.1510493385	-0.0234841965	-0.08934128279999999	-0.079174113	0.0118683193	0.0578132221	0.0416084073	-0.028694741200000002	-0.0095095185	-0.1389012794	0.0583523427	0.0420601623	0.13581470910000001	-0.0294475577	-0.0243798607	-0.0355214248	-0.0905078795	0.09249081769999999	0.0	0.11293	-6.000000000006001e-06	3.600000000007201e-11	0.012753184899999995	0.368057	0.04245300000000002	0.0018022572090000016	0.135465955249	-0.405525	0.008511999999999964	7.245414399999939e-05	0.164450525625	-0.00972058	-6.835000000000001e-05	9.44896755364e-05	4.6717225000000005e-09	-0.00397374	0.0	1.57906095876e-05	0.0	0.00330271	-0.0001707499999999999	2.9155562499999965e-08	1.09078933441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.5866614280542	-1.5631804410555787	2.443533091298714	504933.4033994681	976.684619911602	-10.422732364680087	108.63334994574976	953912.8467718705	725.515941373642	2.9725895254813395	526373.3811872819	8.836288487001378	757.6428657865391	704.0471088433203	1.029708	25.810688	0.13953750000000015	0.0788007	-0.0887640686	-0.10743183710000001	-0.0998971347	0.0930668516	-0.1022251016	-0.059813266500000004	-0.0516870654	0.0700564704	-0.1950647183	0.0435361138	-0.0688469736	0.0100984053	0.0047568722	0.0103288435	-0.021540184700000003	0.0288420523	0.1387965722	-0.0677329787	0.10348539130000001	0.0753776542	0.022032026	0.0091599287	0.0091391008	0.1064733468	0.1553607169	-0.0912212191	0.1232407512	-0.008210435600000001	-0.0345633619	0.0663394657	0.1760831075	-0.095899686	0.0787862787	0.0177785051	0.0351497784	-0.0051724068	0.09984944650000001	0.0050929124	0.0368118151	-0.0759121167	0.0218250662	0.1372397684	-0.0052947538	0.0023402342	0.049156144900000004	-0.013585076399999998	-0.1573026616	-0.0376578801	-0.0877374512	0.096205023	0.0	0.11316099999999997	0.00023099999999999513	5.336099999999773e-08	0.012805411920999996	0.326658	-0.04139900000000002	0.0017138772010000015	0.10670544896400001	-0.355324	0.05020100000000005	0.002520140401000005	0.12625514497600002	-0.0102625	-0.0005419200000000013	0.00010531890625000002	2.936772864000014e-07	-0.00384216	0.00013158000000000004	1.47621934656e-05	1.7313296400000016e-08	0.00358334	0.00028063000000000003	7.875319690000002e-08	1.28403255556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.8303353858947	-0.7563260421594578	0.5720290820485898	503859.1050340518	977.6676495654114	0.9830296538093536	0.9663473002685372	955834.033006756	721.4953672687033	-4.02057410493876	520555.56499020103	16.16501613330411	756.8219947608391	710.0442945926543	0.925923	23.209206	0.06995450000000004	0.043631800000000005	-0.1111514455	-0.10711579539999999	-0.1656493635	0.1021564605	0.0754889623	-0.1147968998	0.0607846811	0.1147825655	-0.1782265114	-0.2104829297	0.0049112258	0.0291916105	0.0719361698	-0.0084784812	0.079304962	-0.0358621896	0.019235806799999998	-0.0154669541	0.0080662074	-0.09814050960000001	-0.058001805199999985	-0.0828520212	0.050866053200000004	0.07257868599999999	-0.0060672566	-0.0666225236	-0.051436544199999996	0.015346350900000003	-0.051342629800000004	-0.018004810700000002	0.18963426030000002	0.049792702300000005	-0.17599211	-0.0169214905	-0.024989675099999997	0.0254723694	0.0300877131	0.0467037962	0.0607641791	-0.052023361100000005	-0.000645862	-0.010810574199999999	0.0703553903	0.0596036808	0.0168272124	-0.0821475009	-0.0602623178	-0.0397792575	-0.0848265193	0.099572643	0.0	0.113137	-2.399999999999625e-05	5.759999999998199e-10	0.012799980768999995	0.356261	0.029602999999999987	0.0008763376089999994	0.126921900121	-0.383387	-0.028063000000000005	0.0007875319690000003	0.14698559176899995	-0.0100869	0.00017560000000000145	0.00010174555160999998	3.083536000000051e-08	-0.00390141	-5.925000000000028e-05	1.52209999881e-05	3.510562500000033e-09	0.00359378	1.0440000000000017e-05	1.089936000000003e-10	1.29152546884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.6807683017772	2.8504329158824935	8.124967807946371	507913.8775072114	990.7286848841292	13.061035318717813	170.59064359679414	981543.327052236	726.0018388036128	4.506471534909566	527078.669946227	20.30828569495017	761.2541602270952	703.0567411535758	1.218378	30.539898	0.3127355000000001	0.217691	-0.092040304	-0.0874377355	-0.0810056092	-0.0544464588	-0.0084066706	-0.09903601470000001	-0.0998121803	0.0379906389	-0.1552411819	0.0987248387	-0.0387333826	0.096342397	0.0323163409	0.0033814113	0.0779476534	0.0404536771	0.08260446639999999	-0.09757152570000001	0.1393117229	0.2117159	0.0660509034	0.0545493747	-0.023283759100000002	0.08954593279999999	-0.0726640615	0.1329188974	-0.0340106249	0.0079423747	-0.114487885	0.045821734100000004	0.11284243039999999	-0.1660874991	0.05048920480000001	0.0196527047	0.0894968426	-0.1203836357	0.0988669633	-0.030183058199999998	-0.025078849700000003	-0.1295905416	0.06622370400000001	0.1464340174	-0.0533600197	-0.0199889655	0.20513838539999998	-0.10188526490000001	0.1916989846	-0.041884707599999994	-0.0817797453	0.10258154539999999	0.0	0.143921	0.030784000000000006	0.0009476546560000003	0.020713254241	0.368184	0.011923000000000015	0.00014215792900000042	0.13555945785600002	-0.196192	0.187195	0.03504196802499999	0.038491300863999996	-0.011098	-0.0010111000000000009	0.000123165604	1.022323210000002e-06	-0.00367252	0.00022889000000000026	1.34874031504e-05	5.239063210000012e-08	0.00401046	0.0004166800000000005	1.7362222240000035e-07	1.6083789411600008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.6403045077527	-1.0404637940245038	1.0825649066758651	506431.922999887	984.5412563973304	-6.187428486798807	38.28427127924939	969321.4855484337	722.9432852195991	-3.0585535840136804	522646.99364410655	9.354750026282929	757.833019236881	700.0972095169193	0.967981	24.263441	0.201926	0.099192	-0.11007314730000001	-0.0926857535	-0.0068478346	0.04939922309999999	0.0050127011	-0.1524150165	0.11331860099999999	0.0380529815	-0.13668871929999998	-0.1164682125	0.0709478162	0.0416186527	0.024339259199999998	0.09896661279999999	0.0522188401	-0.0023492997	0.1240885499	-0.0233042889	0.0055388207	0.1488500675	-0.036622966800000004	-0.012044312	-0.07128056299999999	0.0138052144	-0.13793181029999999	-0.0016959748	-0.0404206495	-0.013186960900000001	-0.0411878035	-0.12595989330000001	0.1080701286	0.0410179427	-0.0861495102	0.1138711762	0.0770027383	-0.021305377799999997	0.09987393060000001	-0.0229354324	-0.0220480412	-0.0619438935	0.10547347550000001	0.1780498652	-0.056344129699999995	0.0371663297	0.0307627869	0.033234277799999996	0.0611260546	-0.04397338730000002	-0.0786020085	0.10522089050000001	0.0	0.161694	0.01777300000000001	0.0003158795290000004	0.026144949636	0.3301	-0.038084000000000014	0.0014503910560000005	0.10896601	-0.153692	0.04250000000000001	0.0018062500000000008	0.023621230864	-0.00947641	0.0016215900000000009	8.980234648809999e-05	2.6295541281000026e-06	-0.00353679	0.0001357299999999997	1.2508883504100003e-05	1.842263289999992e-08	0.00432452	0.0003140599999999997	9.863368359999981e-08	1.87014732304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.2063371953058	-1.4339673124469527	2.0562622531663366	504393.0413923723	978.1158823736238	-6.425374023706581	41.285431344523296	956710.6793515326	724.4557388704138	1.5124536508146775	524836.1175822773	2.2875160458626467	758.6674800429973	701.5450467527672	0.936157	23.465727	0.10224200000000007	0.044301	-0.10188858140000001	-0.09514979609999999	-0.0888353445	0.0720982439	-0.0549138672	-0.048339158	-0.086133104	0.0327897033	-0.1524958949	0.038585372400000005	0.0396480613	0.06334025929999999	-0.0283271927	0.0510346282	0.0663427307	0.014848058600000004	0.06333751	-0.13117868970000002	0.1148151305	-0.0104638539	-0.06624674679999999	-0.0012307423	0.0649858827	-0.0501117665	-0.07971346730000001	0.0891469383	0.0064197827	0.0692835191	-0.1370545286	0.0752395445	0.1167360484	-0.1209221187	-0.0071899663	0.034105811	0.0700804776	0.016484729	0.10130082609999999	0.0090852306	-0.0343539148	-0.0751999161	0.051191849299999995	-0.05724253610000001	0.1207615284	-0.0548685768	0.0299589177	-0.0662313899	0.06619884150000001	-0.046044460499999995	-0.0752983976	0.1074811699	0.0	0.152558	-0.009136000000000005	8.34664960000001e-05	0.023273943364	0.352625	0.022525000000000017	0.0005073756250000008	0.124344390625	-0.182648	-0.028956000000000013	0.0008384499360000005	0.033360291904	-0.0099623	-0.00048588999999999924	9.924742128999998e-05	2.360890920999993e-07	-0.00368328	-0.00014649	1.3566551558400003e-05	2.1459320099999998e-08	0.0041244	-0.0002001199999999998	4.0048014399999934e-08	1.7010675360000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.2986216076023	0.09228441229652162	0.008516412752914392	504524.1318576598	981.30143894937	3.1855565757462045	10.147770697279883	962952.5140841041	722.9523703424032	-1.5033685280105828	522660.12978369935	2.2601169310127065	757.4114946011786	693.2858602204648	1.04539	26.203766	0.109169	0.08166089999999998	-0.1104782499	-0.09422608910000001	-0.047650416200000004	0.0778141012	0.0542459477	-0.1203693332	0.1299301778	0.0255285988	-0.13600109859999998	-0.0973287093	0.0324578841	0.0810786804	-0.0008939239	0.1322938541	-0.028495159	-0.073091876	0.046066885700000004	0.0431830438	0.0136595446	0.0943846991	-0.0983576326	-0.0905922736	-0.0549914062	0.044261197599999996	-0.0012061896	-0.060437919699999995	0.0585176898	0.1444727535	-0.0722871609	-0.0588722091	0.11792117199999999	0.0583966191	-0.1291837267	0.06695416480000001	0.0979080062	-0.0645582143	0.10264146119999999	-0.0720009989	-0.08208723700000001	0.0434930422	0.0481454884	0.0455336493	-0.0196688497	0.0612902888	0.027390115	-0.0511045794	-0.0063849441000000005	-0.0480970978	-0.0718742032	0.1093542408	0.0	0.161551	0.008993000000000001	8.087404900000002e-05	0.026098725601	0.356593	0.0039679999999999715	1.5745023999999775e-05	0.12715856764900002	-0.121043	0.061604999999999986	0.0037951760249999994	0.014651407849000004	-0.0106189	-0.0006566000000000002	0.00011276103720999995	4.3112356000000027e-07	-0.00364782	3.546000000000018e-05	1.33065907524e-05	1.2574116000000124e-09	0.0041244	0.0	0.0	1.7010675360000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.0183882448239	8.719766637221596	76.03433020760282	516987.4426341842	1014.4066938221457	33.10525487277573	1095.9579001914412	1029020.9404711764	728.7312603180411	5.778889975637868	531049.2497647207	33.39556935052783	763.3232905250377	685.2553472367027	1.910669	47.892887	0.9904795	0.5667949999999999	-0.0060678974	-0.0270281931	0.1273911382	-0.3156589468	-0.0760810297	-0.18341763239999997	-0.0165298195	0.029944880400000002	0.0347370027	0.2850839668	0.0340236855	0.0505545675	0.0726038995	0.018676535	0.1553584429	-0.2934080967	-0.17409014260000005	-0.178237435	-0.1073758292	0.09768826119999999	0.31178740309999997	-0.024286898799999998	0.0519014645	0.006054425400000001	0.1452283098	0.1009882394	-0.28979473850000004	0.0281170575	-0.0243878215	0.1865601037	-0.11527082539999994	-0.1521808161	0.0093340277	0.09448207880000001	0.2776442254	-0.1973700681	-0.2085070839	0.0719380685	0.0549270234	0.1277426032	-0.1112752855	0.1801126603	-0.1302312522	-0.18077911489999998	0.0254502029	-0.1817612745	0.0623495229	-0.050130477300000004	-0.0683349087	0.11083335529999999	0.0	0.239307	0.07775600000000002	0.006045995536000003	0.057267840249000015	0.485876	0.12928300000000004	0.01671409408900001	0.23607548737600004	0.25808200000000003	0.3791250000000001	0.14373576562500004	0.06660631872400001	-0.0153715	-0.004752600000000001	0.00023628301225	2.258720676000001e-05	-0.00518632	-0.0015385000000000006	2.6897915142400008e-05	2.3669822500000006e-06	0.00591961	0.0017952099999999991	3.2227789440999975e-06	3.50417825521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.0401903177403	0.02180207291644365	0.00047533038345392567	517018.7952921722	1020.2286531657433	5.821959343597541	33.895210598502715	1040866.5047403864	727.5471868645802	-1.1840734534608828	529324.9091145644	1.4020299431907812	761.6044592370122	617.7449157053902	2.132988	53.465527	1.0806799999999999	0.646675	0.23229555710000002	-0.010770636100000001	0.2355652343	-0.4074950867	-0.1333375385	-0.0641638341	0.0291340262	-0.0800291304	0.1815177835	0.28168250710000003	0.10477952970000001	-0.0099269937	0.1652864084	0.107387199	0.1044222143	-0.0639982851	-0.19251975	0.12746980460000001	0.053630415599999995	-0.1193348023	0.0019223592999999999	0.2161080382	-0.1704646696	0.0232177828	0.0439032526	-0.0501861309	0.10922506550000001	-0.0334410744	0.0397471565	0.0056994635	-0.24319358670000002	-0.08727752949999999	0.050776993799999996	0.1078116298	0.0083018797	-0.2543647505	-0.27897325510000004	-0.05984136230000001	-0.0407398053	0.12340419039999999	-0.10472811470000001	0.0388905649	0.0918909092	-0.1090792916	-0.2380721761	0.0822843163	0.08282708009999999	-0.052143785	-0.06468618200000001	0.11191318480000001	0.0	0.258004	0.01869699999999999	0.0003495778089999997	0.066566064016	0.25175	-0.2341260000000001	0.054814983876000034	0.06337806249999997	0.607217	0.349135	0.12189524822499995	0.368712485089	-0.0227278	-0.0073563000000000005	0.0005165528928399999	5.4115149689999985e-05	-0.00616565	-0.0009793299999999996	3.80152399225e-05	9.590872488999992e-07	0.0046808	-0.00123881	1.5346502160999996e-06	2.190988864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
