global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
743.9485599955435	-0.2073932444802722	0.04301195785605395	553459.4599194428	1285.7556708528728	-0.6304030630119541	0.39740802185485385	1653167.645130321	753.1908796200653	-0.03794842774323115	567296.5011428477	0.0014400831681832356	919.5807681732988	642.9975765001612	1.025933	17.706885999999994	0.12431572	0.0724154	-0.1106270755	0.1837682028	0.0553203601	0.1317865391	-0.1337433715	-0.028733027799999998	0.06335178400000001	0.0731464675	0.0013537504	0.0074409831000000004	0.0040987708	-0.1356979633	-0.0230532404	0.039620619100000004	0.07046233519999999	-0.013857121799999999	0.0537064643	0.05843169860000001	-0.07041444969999999	-0.0299806521	0.1484087996	-0.0954909624	0.054007101200000004	0.0324156627	0.08266949929999999	-0.1974404873	0.0091448836	0.0735792367	0.0502911611	-0.0118392091	0.08736410289999999	-0.0040054427	-0.0222895857	0.1336996176	0.0824553054	0.0657480075	-0.0826479084	0.0969902568	-0.07522412440000001	-0.040551088900000004	0.0180590102	-0.07336350950000001	-0.0484895669	0.12165427029999999	-0.0007877363	0.1468598915	0.0006411399	-0.0158520878	0.08159748139999999	0.0185233896	-0.0350742561	-0.00037995879999999996	-0.1296928395	-0.1076590114	-0.09389118	-0.007130143	-0.0101186967	0.0192770859	-0.0183124282	-0.1010832352	0.024606012000000003	-0.06298666160000001	-0.06107042400000001	-0.0037679445000000002	0.031703232000000005	0.0022334782999999998	-0.0893851812	0.0403542832	0.022483907799999998	-0.077629188	0.0	0.014555000000000004	0.01152552	0.00021184802500000008	0.0001328376112704	0.112658	0.0673477	0.004535712695289999	0.012691824964	0.138763	0.014673999999999991	0.0002153262759999998	0.019255170169	0.00147455	0.00021537999999999942	4.6388544399999735e-08	2.1742977025e-06	-0.00172016	-0.0002600300000000001	6.761560090000004e-08	2.958950425600001e-06	0.00106035	-0.00013995999999999995	1.9588801599999987e-08	1.1243421225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.8577428095268	1.909182813983307	3.644979017209218	556303.7725089223	1286.7731208693106	1.017450016437806	1.0352045359492916	1655785.0645917454	754.0686227023372	0.877743082271877	568619.4877441997	0.7704329184761349	921.0493416969828	652.4089263301753	1.145623	19.772655	0.13871873999999998	0.0861046	-0.1015577417	0.1372363784	-0.0445861383	0.1491223569	0.011027348700000002	-0.0350647273	-0.1318484944	0.059563031900000014	0.0354013634	0.015302068200000001	0.0292792357	-0.025699254300000002	-0.06508584790000001	0.1358644909	-0.0029961162	-0.0402837603	-0.0737147208	-0.0458236654	0.051130081200000004	0.11238215060000001	-0.0984393576	0.081776873	-0.0147213429	-0.0182906476	0.0629978038	0.0160332584	-0.0953318351	-0.028827172999999998	0.050058448600000006	-0.0554125305	-0.0534335295	0.24827138440000002	0.0742886827	0.0326059133	0.061630667800000004	0.0616056609	0.054003556200000004	0.0747187949	0.053421996299999996	0.046243251900000004	0.0086748622	-0.0704972516	-0.16820219890000002	0.0372993752	-0.044267738499999994	-0.012201101	-0.1166453907	-0.1157765805	0.0361754559	0.0691487644	-0.019802309599999998	0.0908518876	0.0404145469	-0.029669697000000002	0.0883916293	0.012996648400000001	0.0965035584	0.0115101057	-0.0960367251	-0.10744556029999999	-0.066614326	-0.0331999828	0.045713188200000004	-0.0449395271	-0.11362369130000001	0.0541177852	-0.0904719133	0.0439794606	0.0166742017	-0.071958838	0.0	0.00123806	-0.013316940000000005	1.5327925636e-06	0.00017734089096360008	0.0326487	-0.08000929999999999	0.0064014880864899995	0.0010659376116900002	0.113186	-0.025577000000000003	0.0006541829290000001	0.012811070595999998	0.0013342	-0.00014035000000000002	1.969812250000001e-08	1.78008964e-06	-0.00168737	3.278999999999999e-05	1.0751840999999992e-09	2.847217516900001e-06	0.00128352	0.00022317	4.980484889999998e-08	1.6474235904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.7456088582338	-0.11213395129300352	0.012574023032581686	556136.5131313378	1287.7037351596312	0.9306142903205908	0.8660429573488971	1658180.9095440656	753.827764976784	-0.24085772555315546	568256.2992498935	0.05801244395863914	920.788723032373	653.6618200142794	1.07979	18.636423	0.14287894000000004	0.062051	-0.0799299493	0.1222434783	-0.1202110475	0.0256847644	-0.016992315600000002	-0.0701468949	-0.0700100801	0.0203674385	0.0423250894	0.0052976336	-0.0114556355	-0.0250022375	-0.06953681610000001	0.0741902822	0.027632357200000002	0.1132469464	-0.051867734299999996	-0.100125798	0.0207387745	0.014793894699999999	-0.0047389394	-0.12893107480000002	-0.052174048	0.07866314690000001	-0.0425292905	0.057791692199999994	0.09423996009999999	-0.11278718609999999	-0.0558423257	-0.0525062653	0.069240603	0.015462685700000001	-0.16662502140000002	0.1055327366	0.0625558564	-0.09758346150000001	-0.1362401948	-0.010503620200000001	-0.1766213998	0.15265867619999998	0.025524974500000002	0.0693643777	-0.0171653979	0.0565657479	0.0326542678	0.020446550900000002	-0.11360863130000001	-0.0468258934	0.0002507593	0.0377739567	0.0769824649	-0.0500913248	-0.0303348316	0.0065185175	0.08804738529999999	0.11063505359999999	0.0997802165	-0.0271860417	0.10661036380000001	-0.030231047400000002	0.1108698319	-0.0804307289	0.035877797999999995	0.013678913400000001	0.0246834331	0.0126166201	-0.09152846349999999	0.0475459561	0.010814443500000001	-0.0659045565	0.0	0.0177801	0.01654204	0.00031613195601	0.00027363908736160005	0.0692406	0.036591900000000004	0.0013389671456099995	0.00479426068836	0.142322	0.029136000000000013	0.0008489064960000005	0.020255551684000003	0.00194858	0.0006143800000000001	3.774627844000001e-07	3.7969640164e-06	-0.00124039	0.00044698	1.9979112040000004e-07	1.5385673521000004e-06	0.0014343400000000005	0.00015082000000000048	2.2746672400000155e-08	2.057331235600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.4862778244873	2.740668966253452	7.511266382584764	560231.7080915555	1292.9828881451062	5.2791529854750925	27.869456244050593	1671804.7490360604	754.6337976849218	0.8060327081377636	569472.1686083674	0.6496887265878972	921.2975768819259	661.5194842535245	1.043215	18.005171	0.11443515000000005	0.053211199999999986	-0.0296950907	0.12628731769999998	-0.1036297716	0.054211863799999996	0.0597820099	-0.0786995579	-0.0577059828	0.025162906699999998	0.0741434671	0.032836181	-0.0451493092	0.050290363600000006	-0.0630628503	-0.0187601449	0.026768779	0.0271700552	-0.162081107	-0.0488423611	0.0378393315	0.1277381187	-0.0902081758	-0.014299704199999999	-0.0719430632	0.1099121583	-0.118470975	-0.036018024700000005	0.0180510929	-0.0293530417	-0.051073523200000005	0.1143021983	0.1608019278	-0.05882522990000001	0.1348654676	0.0415014201	0.06295916730000001	0.0850507728	-0.094034652	0.1444175631	0.0089620192	0.0092823967	0.0166504166	-0.0066476201	0.039634446600000005	-0.0829114859	0.0531052663	-0.0655107829	-0.1127594957	-0.0439127658	0.0271151954	-0.0752056651	0.0848162523	0.0085733267	0.0833264105	-0.0445688926	0.0804120891	-0.029638266400000002	0.020124155600000002	0.0121750517	0.0224456237	0.1466405659	-0.015321649	-0.1559274198	0.0871854352	0.0022039408	-0.0357164636	-0.062297543399999995	-0.0925544796	0.0510490108	0.004922222899999999	-0.05949864570000001	0.0	0.0143834	-0.003396699999999999	0.00020688219556000005	1.1537570889999995e-05	0.0906266	0.021386	0.0004573609960000001	0.008213180627560001	0.118638	-0.023684	0.0005609318559999998	0.014074975044000003	0.00110389	-0.0008446900000000003	7.135011961000003e-07	1.2185731321e-06	-0.000926671	0.0003137190000000001	9.841961096100003e-08	8.587191422409999e-07	0.00127338	-0.00016096000000000057	2.5908121600000184e-08	1.6214966244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.7943337954318	2.3080559709445647	5.327122365012858	563692.1316593264	1296.2545557981753	3.2716676530690165	10.703809232138127	1680275.8734275247	754.5142128708051	-0.11958481411670617	569291.6974240504	0.014300527767327173	918.9077141462487	673.9284020116987	1.108279	19.128132	0.0395124	0.0211477	0.0195425002	0.0737310314	-0.030201417400000007	0.0805582388	-0.055401164	-0.2124109439	0.1415293946	0.0771209272	0.008788044	0.0858135077	-0.035844417	0.043503582199999995	-0.067927191	-0.034002455	0.053964852800000004	-0.058593365	-0.0318714236	0.097260079	-0.1176698441	-0.1530988616	-0.0801403957	-0.04492958440000002	-0.0512213658	-0.0048609512	-0.0320943558	0.0555037993	0.0016562688	-0.1745014771	0.0008700792999999999	-0.0352943881	0.0688080683	-0.1013411185	-0.0939144911	0.0491192167	-0.1545062547	0.11077086369999999	0.0226138604	-0.21459834149999998	0.011581359	0.0265599053	-0.0912480587	-0.054079998600000005	-0.1549739204	-0.0342591696	0.1479786783	0.0587633447	-0.024695764900000004	0.0160048083	0.1322755644	0.011834932	-0.1395212083	-0.06811216469999999	-0.13813124640000002	0.0475036395	0.053560485899999996	-0.0749372967	-0.0610164792	-0.050057902300000005	-0.016140314399999998	0.1049646882	0.0252825022	-0.0726266354	0.0844303144	-0.0386797978	0.05063341019999999	-0.0041274057000000005	-0.0935496191	0.054483950700000006	-0.0009847731	-0.052775283799999996	0.0	0.0143814	-2.000000000002e-06	0.00020682466596	4.000000000008001e-12	0.094037	0.003410399999999994	1.163082815999996e-05	0.008842957369000001	0.13205900000000004	0.01342100000000003	0.0001801232410000008	0.01743957948100001	0.0008643689999999999	-0.00023952100000000005	5.737030944100002e-08	7.471337681609999e-07	-0.00104044	-0.00011376899999999988	1.2943385360999977e-08	1.0825153936e-06	0.00117309	-0.00010029000000000006	1.0058084100000012e-08	1.3761401481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.6330205669425	-0.16131322848934815	0.026021957685656644	563449.9315654519	1292.0668590156267	-4.187696782548528	17.536804342567297	1669436.7681665076	754.6014537402792	0.08724086947415799	569423.3539869428	0.00761096930660707	918.8198688373668	678.2438795983908	1.037119	17.89996	0.06939755	0.0489906	0.0710804229	0.027726986600000003	-0.058508945199999995	0.19731962460000002	0.090177991	-0.1557258494	-0.1071061784	0.1156552852	-0.072965766	0.0774870346	-0.043740237	0.0755068291	-0.06250938219999999	0.0359239743	0.08990965710000001	0.0663736166	0.0024054413	0.0394773235	-0.0864539822	0.0037278216	-0.0355325997	-0.0032965946	0.0799809548	-0.07771517139999999	-0.0334854045	-0.057422392	-0.0409512207	0.054249779299999995	-0.055651602	-0.10057326650000001	0.0102213971	-0.0763298647	0.1016682286	-0.136144704	-0.0788868992	0.0620227816	-0.0681186317	0.0333128673	-0.0640574525	-0.088392815	0.12318500539999999	-0.0005244693	0.0617592326	-0.0168463096	0.1061113403	-0.094249772	-0.09343363140000001	-0.0174551776	0.0118174334	0.101821149	-0.0324250784	-0.0283037944	-0.0557471429	-0.1962888349	0.0343759062	-0.0636192352	-0.0814001137	-0.0359582596	-0.0543300735	0.0591420879	0.0481361311	0.0487287841	-0.0419149221	-0.0117869742	-0.0167282709	-0.0815076299	-0.09451355019999999	0.0578461925	-0.006888813000000001	-0.045770342900000004	0.0	0.014389099999999997	7.699999999999374e-06	0.00020704619881	5.928999999999035e-11	0.0471367	-0.046900300000000006	0.0021996381400900002	0.00222186848689	0.119573	-0.01248600000000004	0.00015590019600000095	0.014297702329	0.000967273	0.00010290400000000012	1.0589233216000024e-08	9.35617056529e-07	-0.000980343	6.009699999999984e-05	3.611649408999981e-09	9.610723976490002e-07	0.00121016	3.707000000000016e-05	1.3741849000000118e-09	1.4644872256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.9515932065125	0.31857263956999304	0.1014885266825927	563928.2953393994	1295.1324437479257	3.0655847322989302	9.397809750904305	1677368.0468484738	754.1464102268219	-0.4550435134573263	568736.8080580019	0.2070645991395879	917.7676005135193	688.8519022230714	0.994788	17.169346	0.1350359	0.0855273	0.09759263060000001	0.0379188521	0.0137899038	0.1284595961	0.0538991984	-0.1815588307	-0.0251750116	0.0081458988	-0.057656697800000004	0.1082031968	-0.053092264199999996	0.00045260470000000003	0.0668334589	0.0525685492	0.0529707121	0.0091796816	0.0710368475	0.0488092589	-0.06297470969999999	-0.0644662373	0.1342450355	-0.0327281507	-0.1511228683	0.0113162421	-0.0820803292	0.0908833321	-0.0978713812	0.0856227876	-0.017513875	-0.0283457987	0.06715550719999999	0.022990909	0.0500094649	-0.0110227726	0.0498344433	0.0188293502	0.0270982648	0.0455063622	0.059416040499999996	0.0034237679999999998	0.0427637799	0.0744464416	0.08743660630000001	0.008454551	0.1372230533	-0.038013088	0.0214631843	-0.0613934964	-0.016767278	0.043658655	-0.0593313372	0.027920313500000002	-0.020229897900000002	-0.089692744	0.1426838252	-0.0008599215	-0.0330935648	-0.0722754093	-0.2102496884	0.0312183659	0.0080649003	0.0848203345	-0.0347600999	0.005949410600000001	0.0042952484	-0.040904695	-0.0954459511	0.061131249900000004	-0.0127721743	-0.0385211975	0.0	0.0297562	0.015367100000000003	0.00088543143844	0.00023614776241000004	0.127356	0.0802193	0.006435136092489999	0.016219550736	0.138262	0.018689	0.00034927872099999984	0.019116380644	0.00063823	-0.00032904300000000005	1.08269295849e-07	4.073375329000001e-07	-0.00106651	-8.616699999999984e-05	7.42475188899997e-09	1.1374435801e-06	0.00121016	0.0	0.0	1.4644872256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.0911655712292	0.1395723647167415	0.019480444992623108	564137.9389991476	1290.6990950434365	-4.4333487044891635	19.654580735595733	1665904.153945946	754.436492870213	0.2900826433910879	569174.4217743069	0.08414793999676108	918.2228422311521	684.7324873771613	1.029378	17.766351999999994	0.0934017	0.047933	0.0985840756	-0.003714495	-0.102851795	-0.0650038179	0.0912804598	-0.1120106729	-0.0972375951	-0.0037302735	-0.0398120218	0.0855670694	-0.022631921	0.0177956165	0.0662272966	0.026274023100000002	0.0078344221	0.051906274599999996	0.06010052110000001	-0.06991827	0.00331403	-0.015001083600000001	0.1178746807	-0.0454358548	-0.14419775810000002	-0.0456830099	0.010657703400000001	0.0355869085	0.0757964755	-0.0314379739	-0.0398852462	0.0332431444	-0.0504725968	-0.1187988849	-0.005873589499999999	0.0019163778	0.051477669299999994	-0.0375720664	0.033047339	-0.1443235472	0.0540209112	0.0041990364	0.1097823175	0.09537772900000001	0.0101992863	0.0866012016	0.1000282369	-0.092641695	-0.012881128899999999	-0.05034744309999999	-0.0685054258	0.0629625778	0.0101842991	-0.021708344700000003	-0.0660328124	-0.0130325903	0.0077856161	0.0659988028	-0.0933280366	-0.1133420846	-0.0119023878	-0.0033522101	0.1031116105	0.08662041	0.08715946039999999	-0.0657415605	-0.010891718	-0.055493815499999995	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	0.0144266	-0.015329599999999999	0.00020812678756	0.00023499663616	0.08838430000000001	-0.038971699999999984	0.0015187934008899988	0.0078117844864900015	0.11896199999999997	-0.019300000000000008	0.0003724900000000005	0.014151957443999996	0.000436552	-0.00020167800000000008	4.067401568400002e-08	1.90577648704e-07	-0.00126084	-0.00019433000000000013	3.776414890000007e-08	1.5897175056e-06	0.00121016	0.0	0.0	1.4644872256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.6540287759913	0.5628632047620385	0.3168149872749925	564983.7789751787	1291.8948081368185	1.1957130933819826	1.42972980168511	1668992.1952908668	754.6808618381908	0.2443689679778345	569543.2032248345	0.05971619251055189	918.0051787616344	695.1103493930984	0.960457	16.576828	0.08392689999999997	0.0400503	0.1393750009	0.0095934064	0.0058227239	-0.0812469875	0.040643499900000005	-0.10202785880000001	0.0143732841	-0.135110015	-0.0272486063	0.0831719395	-0.0038237111	-0.0133444006	0.1489409953	-0.026414007599999997	0.028881757400000006	0.1806203614	0.0541281174	-0.055377902400000005	-0.0852538699	-0.16483670539999998	-0.0045774543	0.0156457909	-0.007399421800000002	0.0766251806	-0.0217463207	-0.08965605970000001	0.28909186989999996	-0.1364348791	-0.0607908413	0.0005668721	0.12287599980000001	0.0021361420999999998	0.0094657549	0.0981640475	-0.1048764365	0.08247077309999999	0.0405362431	-0.0087197642	0.11083590480000001	-0.0261489881	-0.0204363192	-0.0113331908	0.0088952694	0.028784978399999998	0.11302520419999999	-0.0337714335	0.1125507444	-0.0082119401	-0.08495746119999999	0.0062790369999999995	0.0728800371	-0.0197754219	-0.1026611255	0.0478957135	0.054064259	0.0771764997	-0.027978555	-0.08296227469999999	-0.0977016473	0.0689773448	0.0336022572	0.0418271217	0.0421485697	-0.06274644389999999	0.0330977187	0.015504556499999999	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	0.014300299999999997	-0.00012630000000000104	0.00020449858009	1.5951690000000268e-08	0.11396800000000006	0.025583700000000043	0.0006545257056900023	0.012988705024000012	0.139981	0.02101900000000001	0.0004417983610000004	0.019594680361	0.000622429	0.000185877	3.4550259129e-08	3.8741786004099997e-07	-0.000926671	0.00033416900000000005	1.1166892056100004e-07	8.587191422409999e-07	0.000986248	-0.00022391199999999994	5.0136583743999976e-08	9.72685117504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.8339485548672	-0.8200802211240443	0.6725315690788615	563751.618302493	1291.9008852871684	0.006077150349938165	3.693175637575357e-05	1669007.8974057694	755.223213745015	0.5423519068241376	570362.1025793486	0.294145590835778	920.0215128846879	691.642717999462	1.1314	19.527185	0.150435996	0.07591499999999997	0.10687493470000001	-0.0476861299	-0.0489937469	-0.129827075	0.10206424	0.0090207753	0.0008617042999999999	-0.15049393560000002	-0.0054522863	0.028688613999999998	-0.0183269504	0.1014771766	0.05295618	-0.1096659851	0.0664557055	0.0843701962	0.08737722960000001	-0.0806079805	-0.042276975700000004	0.034248871	-0.0105939569	-0.031334844	-0.0968997775	0.2306724639	0.0059261811	-0.0182297216	0.121616889	0.0885652432	0.1715455435	0.069784972	-0.0569302948	-0.0114615484	-0.0624101174	-0.0599062215	0.0050375861	-0.0328331372	0.1127747975	0.1466174017	-0.0778433025	-0.207433095	-0.0062741693	-0.23071791149999998	0.1219784101	0.0134448965	0.038557792599999995	-0.12112225039999999	0.0934135224	0.035336521600000004	-0.0267449571	-0.06352795530000001	0.09707813539999999	0.026331352599999996	-0.0429582529	0.015612966399999999	-0.0751790613	0.0314815563	0.08135380099999999	0.0910039694	0.0357444872	-0.0891415938	-0.16209146619999998	-0.013210581200000002	0.1549600891	-0.0648332535	-0.0310842179	-0.185976837	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	-0.0007675759999999997	-0.015067875999999997	5.891729157759996e-07	0.00022704088715137598	0.055635800000000006	-0.05833220000000005	0.0034026455568400057	0.003095342241640001	0.152949	0.012968000000000007	0.0001681690240000002	0.023393396601	-2.52184e-05	-0.0006476474	4.194471547267601e-07	6.359676985600002e-10	-0.00137862	-0.0004519490000000001	2.0425789860100008e-07	1.9005931044000003e-06	0.0008044860000000001	-0.00018176200000000005	3.3037424644000006e-08	6.471977241960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.2100912396724	-0.6238573151948685	0.3891979497221496	562815.1809978376	1296.1696107410555	4.2687254538871	18.22201700066363	1680055.6598086194	755.1737862554986	-0.049427489516347116	570287.4474474655	0.002443076719888605	920.6472060556108	693.1032433438347	1.3903	23.995613	0.212948196	0.117692	0.07464125719999999	-0.0352971497	0.0369435994	0.0215732015	0.0781682338	0.0294690775	0.1301073441	-0.036928544199999996	0.0667277649	0.0699895055	0.1877562132	0.0633480054	-0.0050880497	-0.0696072576	-0.0837630943	-0.1252769503	-0.021289790099999997	0.0680406113	-0.1973255732	0.08722554119999999	0.21643298600000002	-0.096006286	-0.11072566910000001	0.0986452391	0.11431563	-0.0237769423	0.0361092385	-0.030776050299999996	0.0170134094	0.12139053289999999	-0.0680494569	0.0863671914	-0.157344456	0.014277278400000001	0.0641631243	0.0430189854	-0.10251306619999999	0.1276362878	-0.02227967	-0.0006740896000000001	0.0080012801	0.0716833415	-0.0120067154	-0.0047460368	0.015945050500000002	-0.10450199060000001	0.11643250470000001	0.0464952703	0.1628161551	0.0022938842	-0.032442361600000004	0.11345175380000001	0.0604289591	0.191257111	-0.0831596233	-0.010663476699999999	-0.0450334166	-0.11793524970000001	-0.0444715841	-0.1440558586	0.0370073286	-0.036304417400000004	0.0226338023	0.25190637039999997	0.028385774500000002	-0.0905908749	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	0.039075300000000014	0.039842876000000006	0.0015268790700900005	0.0015874547679513766	0.0252101	-0.030425700000000007	0.0009257232204900004	0.0006355491420099999	0.108104	-0.04484500000000001	0.002011074025000001	0.011686474816	0.00171351	0.0017387284	3.0231764489665593e-06	2.9361165201e-06	-0.00137861	1.0000000000157452e-08	1.0000000000314903e-16	1.9005655321e-06	0.00102244	0.0002179539999999998	4.750394611599992e-08	1.0453835535999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
